key_resp.keys,key_resp.rt,practice_taps.keys,practice_taps.rt,keyresp.keys,keyresp.rt,practice_stims_loop.thisRepN,practice_stims_loop.thisTrialN,practice_stims_loop.thisN,practice_stims_loop.thisIndex,practice_stims_loop.ran,sndfile,type,tempo,cond,version,delay,dur,Participant Initials,"If you are a MTurk worker, what is your MTurk worker ID?","If you are not an MTurk worker, please provide your email address",Are you wearing headphones?,What are the headphone make and model?,"How many years of musical training, if any, do you have?",Do you have any hearing problems? Please describe,What is your sex (f/m/decline)?,What is your age?,What is your handedness (R/L/ambi)?,Are you currently in a secure and quiet room without a possible interruption?,session,date,expName,psychopyVersion,OS,frameRate,instructions_prompt.keys,instructions_prompt.rt,block1_taps.keys,block1_taps.rt,key_resp_2.keys,key_resp_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,key_resp2.keys,key_resp2.rt,block2_taps.keys,block2_taps.rt,key_resp_3.keys,key_resp_3.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp_4.keys,key_resp_4.rt
,,,,,,,,,,,block_2/weak_n_119_2.wav,no,n,weak,119.0,1.359763169,11.32207609,,,,Yes,Bose sound sport in ear headphones,2,No,M,27,R,Yes,1,2020-09-07_11h57.44.574,kura-B1,2020.1.2,MacIntel,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.20721500006038696,0.7090399999869987,1.080725000007078,1.5105200000107288,1.962415000074543,2.395405000075698,2.8503650000784546,3.2813000000314787,3.6888500000350177,4.1323750000447035,4.53331500000786,4.969485000008717,5.4186050000134856,5.888870000024326,6.392845000023954,6.857730000047013,7.312885000021197,7.744799999985844,8.209440000005998,8.659040000056848,9.16069500008598,9.611495000077412,10.094825000036508]",space,1.18829,0.0,16.0,16.0,36.0,1.0,,
,,,,,,,,,,,block_2/none_n_92_1.wav,no,n,none,92.0,1.273053946,17.86126256,,,,Yes,Bose sound sport in ear headphones,2,No,M,27,R,Yes,1,2020-09-07_11h57.44.574,kura-B1,2020.1.2,MacIntel,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.2285149999661371,0.6445700000040233,1.1169949999311939,1.5774799999780953,1.9485449999338016,2.3806249999906868,2.830985000007786,3.189494999940507,3.545259999926202,3.9886749999132007,4.43269499996677,4.833824999979697,5.252499999944121,5.692579999915324,6.108419999945909,6.524534999975003,6.939184999908321,7.357489999965765,7.757424999959767,8.132714999956079,8.516624999931082,8.884834999917075,9.28458499989938,9.680844999966212,10.045354999951087,10.430919999955222,10.868474999908358,11.300569999963045,11.682169999927282,12.09918999997899,12.500939999939874,12.935024999896996,13.370149999973364,13.83652999997139,14.292654999997467,14.822444999939762,15.223284999956377,15.676529999938793,16.116574999992736,16.527549999998882]",space,0.46165,0.0,17.0,17.0,20.0,1.0,,
,,,,,,,,,,,block_2/weak_n_92_2.wav,no,n,weak,92.0,1.908793764,14.14589127,,,,Yes,Bose sound sport in ear headphones,2,No,M,27,R,Yes,1,2020-09-07_11h57.44.574,kura-B1,2020.1.2,MacIntel,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.6468550000572577,0.705515000037849,1.3423600000096485,1.997940000030212,2.645835000090301,3.4482950000092387,3.902870000107214,4.534015000099316,5.130660000024363,5.637990000075661,6.222065000096336,6.817435000091791,7.466190000064671,8.104455000022426,8.788080000085756,9.366130000096746,10.058470000047237,10.626065000076778,11.211074999999255,11.814150000107475,12.430315000005066]",space,0.617495,0.0,18.0,18.0,6.0,1.0,,
,,,,,,,,,,,block_2/weak_n_81_1.wav,no,n,weak,81.0,2.025683857,14.86613737,,,,Yes,Bose sound sport in ear headphones,2,No,M,27,R,Yes,1,2020-09-07_11h57.44.574,kura-B1,2020.1.2,MacIntel,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.21542000002227724,0.6083850000286475,1.0953600000357255,1.6123699999880046,2.1833950000582263,2.745820000069216,3.4552300000796095,4.049040000070818,4.585190000012517,5.147040000068955,5.869645000086166,6.575245000072755,9.881930000032298,10.567825000034645,11.20090000005439,11.839254999998957,12.417365000001155,12.947920000064187]",space,8.14207,0.0,19.0,19.0,35.0,1.0,,
,,,,,,,,,,,block_2/medium_n_92_2.wav,no,n,medium,92.0,1.042358962,12.57945647,,,,Yes,Bose sound sport in ear headphones,2,No,M,27,R,Yes,1,2020-09-07_11h57.44.574,kura-B1,2020.1.2,MacIntel,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.24310500000137836,0.731205000076443,1.3094950000522658,1.8946050000377,2.419315000064671,3.0964399999938905,3.664170000003651,4.332705000066198,4.9165999999968335,5.468155000009574,6.107235000003129,6.707300000009127,7.321790000074543,7.941549999988638,8.55890000006184,9.21136000007391,9.867369999992661,10.511510000098497,11.147625000099652,11.699295000056736]",space,0.714865,0.0,20.0,20.0,1.0,1.0,,
,,,,,,,,,,,block_2/strong_n_72_1.wav,no,n,strong,72.0,1.979367889,17.70027492,,,,Yes,Bose sound sport in ear headphones,2,No,M,27,R,Yes,1,2020-09-07_11h57.44.574,kura-B1,2020.1.2,MacIntel,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.34581500000786036,0.7140000000363216,1.5299200000008568,2.3697950000641868,3.1698600000236183,3.9545700000599027,4.753825000021607,5.5780450000893325,6.405035000061616,7.189430000027642,7.977865000022575,8.774610000080429,9.594525000080466,10.397275000112131,11.201760000083596,12.033785000094213,12.867615000111982,13.686615000013262,14.458640000084415,15.241905000060797,16.02601000003051]",space,0.7084,0.0,21.0,21.0,33.0,1.0,,
,,,,,,,,,,,block_2/strong_n_81_2.wav,no,n,strong,81.0,1.892264478,17.05494022,,,,Yes,Bose sound sport in ear headphones,2,No,M,27,R,Yes,1,2020-09-07_11h57.44.574,kura-B1,2020.1.2,MacIntel,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.992409999947995,1.82902499998454,2.5620649999473244,3.3152749999426305,4.083839999977499,4.904235000023618,5.620435000048019,6.355259999982081,7.104865000001155,7.843359999940731,8.608905000030063,9.37906499998644,10.171779999975115,10.9394499999471,11.667140000034124,12.41913499997463,13.201495000044815,13.983929999987595,14.675449999980628,15.412260000011884]",space,0.815035,0.0,22.0,22.0,8.0,1.0,,
,,,,,,,,,,,block_2/medium_n_119_2.wav,no,n,medium,119.0,2.453413839,11.51042064,,,,Yes,Bose sound sport in ear headphones,2,No,M,27,R,Yes,1,2020-09-07_11h57.44.574,kura-B1,2020.1.2,MacIntel,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.18862000002991408,0.6912449999945238,1.057520000031218,1.4760300000198185,1.8435499999905005,2.195369999972172,2.5472699999809265,3.0193949999520555,3.3755599999567494,3.8193650000030175,4.235244999988936,4.7157850000076,5.183799999998882,5.603374999947846,6.019160000025295,6.454054999980144,6.821375000057742,7.204380000010133,7.72335500002373,8.195300000021234,8.675309999962337,9.16327999997884]",space,0.70927,0.0,23.0,23.0,21.0,1.0,,
,,,,,,,,,,,block_2/medium_n_92_1.wav,no,n,medium,92.0,1.88300721,17.00042218,,,,Yes,Bose sound sport in ear headphones,2,No,M,27,R,Yes,1,2020-09-07_11h57.44.574,kura-B1,2020.1.2,MacIntel,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.22667499992530793,0.7783949999138713,1.276754999998957,1.9757549999048933,2.563369999988936,3.3481299999402836,4.198009999934584,5.058549999957904,5.969304999918677,6.746624999912456,7.490499999956228,8.330604999908246,9.16250500001479,9.975849999929778,10.697109999950044,11.516145000001416,12.37066000001505,13.167174999951385,13.952839999925345,14.752819999936037]",space,0.69081,0.0,24.0,24.0,5.0,1.0,,
,,,,,,,,,,,block_2/weak_n_92_1.wav,no,n,weak,92.0,1.493156661,15.23787321,,,,Yes,Bose sound sport in ear headphones,2,No,M,27,R,Yes,1,2020-09-07_11h57.44.574,kura-B1,2020.1.2,MacIntel,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.22478000004775822,0.7152850000420585,1.0928100000601262,1.73140000004787,2.3322550000157207,2.8295550000621006,3.4033800000324845,4.048195000039414,4.667385000037029,5.355704999994487,6.136600000085309,6.707185000064783,7.4224900000263005,8.124930000049062,8.70894500007853,9.39543999999296,10.067400000058115,10.745910000056028,11.414259999990463,12.066100000054576,12.718014999991283,13.402055000071414]",space,0.6274,0.0,25.0,25.0,2.0,1.0,,
,,,,,,,,,,,block_2/weak_n_105_1.wav,no,n,weak,105.0,2.307975641,12.32461963,,,,Yes,Bose sound sport in ear headphones,2,No,M,27,R,Yes,1,2020-09-07_11h57.44.574,kura-B1,2020.1.2,MacIntel,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.2076299999607727,0.6239449999993667,1.0933299999451265,1.4934099999954924,1.9108549999073148,2.3655499999877065,2.8534799999324605,3.346819999977015,3.847289999946952,4.317119999905117,4.774414999992587,5.268114999984391,5.789549999986775,6.26977499993518,6.754324999987148,7.24546999996528,7.75523999996949,8.256869999924675,8.775179999996908,9.213439999963157,9.69487999996636,10.160879999981262]",space,0.57305,0.0,26.0,26.0,27.0,1.0,,
,,,,,,,,,,,block_2/medium_n_105_2.wav,no,n,medium,105.0,1.832509907,11.95341694,,,,Yes,Bose sound sport in ear headphones,2,No,M,27,R,Yes,1,2020-09-07_11h57.44.574,kura-B1,2020.1.2,MacIntel,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.260149999987334,0.7472949998918921,1.2439249999588355,1.878154999925755,2.395604999968782,2.8804449999006465,3.4200199999613687,3.950459999963641,4.451574999955483,4.955434999894351,5.475379999959841,6.036794999963604,6.523199999937788,7.0549049999099225,7.579339999938384,8.125139999901876,8.608884999994189,9.099434999981895,9.683739999891259,10.187964999931864]",space,0.397265,0.0,27.0,27.0,3.0,1.0,,
,,,,,,,,,,,block_2/medium_n_72_2.wav,no,n,medium,72.0,2.017934227,19.05022448,,,,Yes,Bose sound sport in ear headphones,2,No,M,27,R,Yes,1,2020-09-07_11h57.44.574,kura-B1,2020.1.2,MacIntel,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.19782999996095896,0.5590899999951944,1.2801200000103563,2.4460200000321493,3.312595000024885,4.23383499996271,5.102090000058524,6.019485000055283,6.896145000006072,7.786734999972396,8.664400000008754,9.549929999979213,10.382125000003725,11.315290000056848,12.182759999996051,13.005944999982603,13.91008000005968,14.771494999993593,15.614010000019334,16.494090000051074]",space,0.49461,0.0,28.0,28.0,14.0,1.0,,
,,,,,,,,,,,block_2/strong_n_119_1.wav,no,n,strong,119.0,2.397746816,12.26713457,,,,Yes,Bose sound sport in ear headphones,2,No,M,27,R,Yes,1,2020-09-07_11h57.44.574,kura-B1,2020.1.2,MacIntel,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.44306499999947846,0.8756300000241026,1.342769999988377,1.8192450000206009,2.0446999999694526,2.4831250000279397,2.9151200000196695,3.4144450000021607,3.907299999962561,4.38719499995932,4.950175000005402,5.385325000039302,5.9022600000025705,6.410969999968074,6.921085000038147,7.404794999980368,7.941424999968149,8.457085000001825,9.00840499997139,9.499104999937117,9.979040000005625]",space,0.557845,0.0,29.0,29.0,19.0,1.0,,
,,,,,,,,,,,block_2/none_n_119_1.wav,no,n,none,119.0,1.472051285,13.63313972,,,,Yes,Bose sound sport in ear headphones,2,No,M,27,R,Yes,1,2020-09-07_11h57.44.574,kura-B1,2020.1.2,MacIntel,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.2246949999826029,0.7140950000612065,1.190195000031963,1.5784650000277907,1.9703000000445172,2.3633799999952316,2.817935000057332,3.2138600000180304,3.5860650000395253,4.019120000069961,4.441940000047907,4.907205000054091,5.289885000092909,5.719905000063591,6.105915000080131,6.457954999990761,6.839905000058934,7.23953000002075,7.609745000023395,7.9139999999897555,8.281995000084862,8.6942450000206,9.11074999999255,9.554375000065193,9.985979999997653,10.380609999992885,10.831530000083148,11.26601500005927,11.723085000063293,12.290005000075325]",space,0.525745,0.0,30.0,30.0,22.0,1.0,,
,,,,,,,,,,,block_2/strong_n_119_2.wav,no,n,strong,119.0,1.626584736,10.88871625,,,,Yes,Bose sound sport in ear headphones,2,No,M,27,R,Yes,1,2020-09-07_11h57.44.574,kura-B1,2020.1.2,MacIntel,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.28102999995462596,0.6331800000043586,1.017009999952279,1.4330249999184161,1.8817450000206009,2.3529799999669194,2.816965000005439,3.277339999913238,3.7647499999729916,4.216870000003837,4.667099999962375,5.151584999985062,5.60242000001017,6.069399999920279,6.570424999925308,7.009014999959618,7.47425500000827,7.957360000000335,8.459595000022091,8.912924999953248,9.378344999975525]",space,0.575275,0.0,31.0,31.0,17.0,1.0,,
,,,,,,,,,,,block_2/none_n_72_1.wav,no,n,none,72.0,2.425336639,22.99082417,,,,Yes,Bose sound sport in ear headphones,2,No,M,27,R,Yes,1,2020-09-07_11h57.44.574,kura-B1,2020.1.2,MacIntel,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.2252149999840185,0.6094399999128655,1.0762549999635667,1.6104349999222904,1.9795750000048429,2.2451799999689683,2.720964999985881,3.2011400000192225,3.666109999991022,4.170539999962784,4.651710000005551,5.08913500001654,5.586045000003651,5.802879999973811,6.008964999928139,6.539254999952391,6.95492499996908,7.409125000005588,7.8810649999650195,8.141489999950863,8.558344999910332,8.985224999953061,9.449019999941811,9.924864999949932,10.446374999941327,10.956159999943338,11.47323999996297,12.057150000007823,12.593789999955334,12.825149999931455,13.27312999998685,13.80894499993883,14.23809999995865,14.67003499995917,15.173839999944903,15.726365000009537,16.29710999992676,16.875809999997728,17.394725000020117,17.95306999993045,18.413790000020526,18.947924999985844,19.465654999949038,19.93381999991834,20.367764999973588,22.145595000009052]",space,0.59153,0.0,32.0,32.0,18.0,1.0,,
,,,,,,,,,,,block_2/strong_n_72_2.wav,no,n,strong,72.0,2.258938628,19.59540121,,,,Yes,Bose sound sport in ear headphones,2,No,M,27,R,Yes,1,2020-09-07_11h57.44.574,kura-B1,2020.1.2,MacIntel,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.37393499992322177,0.9588699999731034,1.5438650000141934,2.441954999929294,3.361254999996163,4.263099999981932,5.199159999960102,6.067054999992251,6.969029999920167,7.873810000019148,8.75812999997288,9.646264999988489,10.519220000016503,11.446634999942034,12.302434999961406,13.270244999905117,14.201279999921098,15.094074999913573,16.004859999986365,16.839609999908134,17.750364999985322]",space,0.65909,0.0,33.0,33.0,30.0,1.0,,
,,,,,,,,,,,block_2/medium_n_72_1.wav,no,n,medium,72.0,2.306836655,18.27731285,,,,Yes,Bose sound sport in ear headphones,2,No,M,27,R,Yes,1,2020-09-07_11h57.44.574,kura-B1,2020.1.2,MacIntel,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.26178499998059124,0.8428200000198558,1.7823949999874458,2.592754999990575,3.3877699999138713,4.1991350000025705,4.987714999937452,5.769194999942556,6.620784999919124,7.443794999970123,8.259824999957345,9.09320000000298,9.861344999982975,10.684524999931455,11.447689999942668,12.219619999988936,13.019619999919087,13.85359499999322,14.675659999949858,15.475740000023507,16.375449999934062]",space,0.487,0.0,34.0,34.0,10.0,1.0,,
,,,,,,,,,,,block_2/none_n_72_2.wav,no,n,none,72.0,1.244195676,23.89829998,,,,Yes,Bose sound sport in ear headphones,2,No,M,27,R,Yes,1,2020-09-07_11h57.44.574,kura-B1,2020.1.2,MacIntel,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.36152999999467283,0.8985199999297038,1.4431199999526143,1.9137799999443814,2.3958749999292195,2.8496599999489263,3.3142199999419972,3.9376550000160933,4.533044999931008,5.105704999994487,5.701939999940805,6.209754999959841,6.6706649999832734,7.1135449999710545,7.609669999917969,8.193740000016987,8.72965499991551,9.201804999960586,9.794974999967963,10.245564999990165,10.681484999950044,11.18687500001397,11.682474999921396,12.15378499997314,12.600414999993518,13.05437000002712,13.519244999974035,13.977684999932535,14.457694999990053,15.038794999942183,15.6095750000095,16.058489999966696,16.630394999985583,17.195049999980256,17.681649999925867,18.146654999931343,18.612684999941848,19.121674999943934,19.64772000000812,20.16660499991849,20.766644999966957,21.274669999955222,21.825624999939464,22.409719999996014]",space,6.645025,0.0,35.0,35.0,16.0,1.0,,
,,,,,,,,,,,block_2/weak_n_119_1.wav,no,n,weak,119.0,2.394125333,11.70850175,,,,Yes,Bose sound sport in ear headphones,2,No,M,27,R,Yes,1,2020-09-07_11h57.44.574,kura-B1,2020.1.2,MacIntel,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.47429500008001924,0.911835000035353,1.3440950000658631,1.7520650000078604,2.1612150000873953,2.5677900000009686,2.963205000036396,3.4000500000547618,3.8241100000450388,4.265929999994114,4.649620000040159,5.087999999988824,5.585220000008121,6.055920000071637,6.4369100000476465,6.888980000047013,7.375965000013821,7.857160000014119,8.392110000015236,8.961164999986067,9.448030000086874]",space,0.608685,0.0,36.0,36.0,38.0,1.0,,
,,,,,,,,,,,block_2/medium_n_81_2.wav,no,n,medium,81.0,1.533387433,15.23592712,,,,Yes,Bose sound sport in ear headphones,2,No,M,27,R,Yes,1,2020-09-07_11h57.44.574,kura-B1,2020.1.2,MacIntel,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.34113499999511987,0.8219599999720231,1.4503999999724329,2.0986249999841675,2.8298649999778718,3.4648299999535084,4.199735000031069,4.951604999951087,5.5714399999706075,6.3624650000128895,7.058384999982081,7.7465200000442564,8.450494999997318,9.22748500003945,9.850384999997914,10.554400000022724,11.264549999963492,11.9337199999718,12.784665000042878,13.303149999934249,13.686604999937117]",space,1.20676,0.0,37.0,37.0,34.0,1.0,,
,,,,,,,,,,,block_2/strong_n_92_1.wav,no,n,strong,92.0,2.132496366,14.62065963,,,,Yes,Bose sound sport in ear headphones,2,No,M,27,R,Yes,1,2020-09-07_11h57.44.574,kura-B1,2020.1.2,MacIntel,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.3155399999814108,0.8839049999369308,1.594044999917969,2.278209999902174,2.915584999951534,3.4678149999817833,4.083559999940917,4.707804999896325,5.356069999979809,5.95230000000447,6.507634999928996,7.137489999993704,7.740539999911562,8.340824999962933,8.959639999899082,9.576789999962784,10.229159999988042,10.86746499990113,11.447424999903888,12.065744999912567,12.707454999908805]",space,3.182765,0.0,38.0,38.0,37.0,1.0,,
,,,,,,,,,,,block_2/none_n_81_2.wav,no,n,none,81.0,1.688814472,20.84019769,,,,Yes,Bose sound sport in ear headphones,2,No,M,27,R,Yes,1,2020-09-07_11h57.44.574,kura-B1,2020.1.2,MacIntel,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.23205999995116144,0.6644450000021607,1.0763349999906495,1.4162850000429899,1.8113199999788776,2.1797200000146404,2.536149999941699,2.9999799999641255,3.3475900000194088,3.8164200000464916,4.283449999988079,4.704180000000633,5.101840000017546,5.516474999953061,5.954045000020415,6.376144999987446,6.808149999938905,7.323265000013635,7.832994999946095,8.377039999933913,8.876614999957383,9.410774999996647,9.929404999944381,10.472334999940358,10.647289999993518,11.216864999965765,11.732569999992847,12.368654999998398,12.936929999967106,13.436394999967888,14.088454999960959,14.755179999978282,15.307939999969676,15.664164999965578,16.032129999948665,16.46001999999862,16.944550000014715,17.512130000046454,18.01369499997236,18.44956999993883,18.984335000044666]",space,1.94413,0.0,39.0,39.0,28.0,1.0,,
,,,,,,,,,,,,,,,,,,,,,Yes,Bose sound sport in ear headphones,2,No,M,27,R,Yes,1,2020-09-07_11h57.44.574,kura-B1,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,space,28.92749
