key_resp.keys,key_resp.rt,practice_taps.keys,practice_taps.rt,keyresp.keys,keyresp.rt,practice_stims_loop.thisRepN,practice_stims_loop.thisTrialN,practice_stims_loop.thisN,practice_stims_loop.thisIndex,practice_stims_loop.ran,sndfile,type,tempo,cond,version,delay,dur,Participant Initials,"If you are a MTurk worker, what is your MTurk worker ID?","If you are not an MTurk worker, please provide your email address",Are you wearing headphones?,What are the headphone make and model?,"How many years of musical training, if any, do you have?",Do you have any hearing problems? Please describe,What is your sex (f/m/decline)?,What is your age?,What is your handedness (R/L/ambi)?,Are you currently in a secure and quiet room without a possible interruption?,session,date,expName,psychopyVersion,OS,frameRate,instructions_prompt.keys,instructions_prompt.rt,block1_taps.keys,block1_taps.rt,key_resp_2.keys,key_resp_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,key_resp2.keys,key_resp2.rt,block2_taps.keys,block2_taps.rt,key_resp_3.keys,key_resp_3.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp_4.keys,key_resp_4.rt
,,,,,,,,,,,block_2/none_t_81_2.wav,timbre,t,none,81.0,2.376288721,21.12975811,,,,Yes,Skull Candy in-ears,6,no,M,26,L,Yes,1,2020-10-01_08h10.36.781,kura-A1,2020.1.2,Win32,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.36327000008895993,0.8860450000502169,1.5170700000599027,2.2007800000719726,2.802940000081435,3.8835450001060963,4.68360499991104,5.450179999927059,6.216879999963567,7.033975000027567,7.899960000067949,8.766969999996945,9.69977999990806,10.600074999965727,11.468244999879971,12.334040000103414,13.186389999929816,14.016675000078976,14.828699999954551,15.682700000004843,16.5830399999395,17.382669999962673,18.249330000020564,19.073629999998957]",space,0.23443,0.0,15.0,15.0,10.0,1.0,,
,,,,,,,,,,,block_2/strong_t_119_2.wav,timbre,t,strong,119.0,1.752168489,11.36699842,,,,Yes,Skull Candy in-ears,6,no,M,26,L,Yes,1,2020-10-01_08h10.36.781,kura-A1,2020.1.2,Win32,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.4091800001915544,0.9671400000806898,1.633834999985993,2.183885000180453,2.633735000155866,3.1584799999836832,3.6337700001895428,4.0737499999813735,4.5501449999865144,5.100135000189766,5.580010000150651,6.050245000049472,6.519860000116751,7.017095000017434,7.449895000085235,7.9905600000638515,8.467235000105575,8.972345000132918,9.400160000193864,9.938055000035092]",space,0.55039,0.0,16.0,16.0,31.0,1.0,,
,,,,,,,,,,,block_2/medium_t_92_2.wav,timbre,t,medium,92.0,2.383848972,15.42820271,,,,Yes,Skull Candy in-ears,6,no,M,26,L,Yes,1,2020-10-01_08h10.36.781,kura-A1,2020.1.2,Win32,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.3911299998871982,0.9503599999006838,1.5341649998445064,2.103564999997616,2.800709999864921,3.4948650000151247,4.143639999907464,4.7791199998464435,5.483460000017658,6.167569999815896,6.911629999987781,7.567309999838471,8.18371000001207,8.850450000027195,9.517104999860749,10.094114999985322,10.789439999964088,11.43381499988027,12.066794999875128,12.70030999998562,13.350205000024289,15.03379000001587]",space,0.218775,0.0,17.0,17.0,32.0,1.0,,
,,,,,,,,,,,block_2/weak_t_81_2.wav,timbre,t,weak,81.0,1.659662472,15.06274637,,,,Yes,Skull Candy in-ears,6,no,M,26,L,Yes,1,2020-10-01_08h10.36.781,kura-A1,2020.1.2,Win32,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.23365000006742775,0.7838550000451505,1.2341249999590218,1.7675999999046326,2.567100000102073,3.2174700000323355,3.875685000093654,4.517185000004247,5.183715000050142,5.841490000020713,6.533645000075921,7.13556499988772,7.783654999919236,8.396505000069737,9.010779999895021,9.667150000110269,10.267139999894425,10.926419999916106,11.64191500004381,12.300270000007004,12.933124999981374,13.566785000031814]",space,0.250875,0.0,18.0,18.0,5.0,1.0,,
,,,,,,,,,,,block_2/weak_t_119_1.wav,timbre,t,weak,119.0,2.44047477,12.74986253,,,,Yes,Skull Candy in-ears,6,no,M,26,L,Yes,1,2020-10-01_08h10.36.781,kura-A1,2020.1.2,Win32,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.6172400000505149,1.2838450002018362,1.941995000001043,2.433235000120476,2.850275000091642,3.3001749999821186,3.750010000076145,4.283715000143275,4.799970000050962,5.266825000056997,5.710085000144318,6.166620000032708,6.611765000037849,7.129120000172406,7.616830000188202,8.060215000063181,8.519150000065565,8.98513500019908,9.499550000065938,9.950155000202358,10.466310000047088,11.982965000206605,12.5661600001622]",space,0.350365,0.0,19.0,19.0,12.0,1.0,,
,,,,,,,,,,,block_2/medium_t_119_1.wav,timbre,t,medium,119.0,2.133191859,13.15799912,,,,Yes,Skull Candy in-ears,6,no,M,26,L,Yes,1,2020-10-01_08h10.36.781,kura-A1,2020.1.2,Win32,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.8142649999354035,1.418559999903664,2.0142900000791997,2.5980700000654906,3.131315000122413,3.6644049999304116,4.264089999953285,4.880755000049248,5.39742000005208,5.964034999953583,6.503289999905974,7.0803400001022965,7.580180000048131,8.143570000072941,8.69736499991268,9.22307000006549,9.764119999948889,10.296970000024885,10.880815000040457,11.380235000047833]",space,0.237095,0.0,20.0,20.0,34.0,1.0,,
,,,,,,,,,,,block_2/medium_t_92_1.wav,timbre,t,medium,92.0,1.649670592,15.35429644,,,,Yes,Skull Candy in-ears,6,no,M,26,L,Yes,1,2020-10-01_08h10.36.781,kura-A1,2020.1.2,Win32,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.24410999985411763,0.8537749999668449,1.2336649999488145,1.7838899998459965,2.4962899999227375,3.4002749999053776,4.133589999983087,4.900519999908283,5.601469999877736,6.3340799999423325,7.0672149998135865,7.743379999883473,8.457429999951273,9.15021499991417,9.900154999922961,10.566949999891222,11.316939999815077,11.973759999964386,12.73355000000447,13.433554999995977,15.249764999840409]",space,0.45097,0.0,21.0,21.0,36.0,1.0,,
,,,,,,,,,,,block_2/medium_t_105_2.wav,timbre,t,medium,105.0,1.583239388,12.36101717,,,,Yes,Skull Candy in-ears,6,no,M,26,L,Yes,1,2020-10-01_08h10.36.781,kura-A1,2020.1.2,Win32,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.2670899999793619,0.7387599998619407,1.1565799999516457,1.6045349999330938,2.100309999892488,2.712309999857098,3.2501049998681992,3.800234999973327,4.349949999945238,4.966329999966547,5.540174999972805,6.166844999883324,6.6459399999585,7.187184999929741,7.7106699999421835,8.2998399999924,8.850050000008196,9.383374999975786,9.983229999896139,10.549864999949932,11.110489999875426]",space,0.270235,0.0,22.0,22.0,19.0,1.0,,
,,,,,,,,,,,block_2/none_t_72_1.wav,timbre,t,none,72.0,1.393664986,20.37801873,,,,Yes,Skull Candy in-ears,6,no,M,26,L,Yes,1,2020-10-01_08h10.36.781,kura-A1,2020.1.2,Win32,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.2953799997922033,0.9000150000210851,1.3331749998033047,1.7791399999987334,2.171309999888763,2.594760000007227,3.0501549998298287,3.750319999875501,4.254814999876544,4.816259999992326,5.299609999870881,5.849489999935031,6.3445799998007715,6.849379999795929,7.28275499981828,7.792029999895021,8.249399999855086,8.749584999866784,9.232844999991357,9.749579999828711,10.266085000010207,10.732904999982566,11.199624999891967,11.736774999881163,12.184774999972433,12.682640000013635,13.215719999978319,13.699289999902248,14.149189999792725,14.682274999795482,15.149374999804422,15.643530000001192,16.115849999943748,16.649319999851286,17.085969999898225,17.548999999882653,18.01791499997489,18.482359999790788,18.9989849999547]",space,0.25057,0.0,23.0,23.0,23.0,1.0,,
,,,,,,,,,,,block_2/weak_t_92_1.wav,timbre,t,weak,92.0,1.077881565,14.47407204,,,,Yes,Skull Candy in-ears,6,no,M,26,L,Yes,1,2020-10-01_08h10.36.781,kura-A1,2020.1.2,Win32,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.28478500014171004,1.1667100000195205,1.316255000187084,1.751600000075996,2.305800000205636,2.8501150000374764,3.433170000091195,4.0004450001288205,4.512445000000298,5.03315500007011,5.5830350001342595,6.224430000176653,6.866220000199974,7.388935000170022,7.950260000070557,8.53279500012286,9.083165000192821,9.627340000122786,10.211379999993369,10.933275000192225,11.499360000016168,12.106910000089556,12.649375000037253,13.266380000161007]",space,0.434225,0.0,24.0,24.0,33.0,1.0,,
,,,,,,,,,,,block_2/medium_t_105_1.wav,timbre,t,medium,105.0,1.073604292,13.26340021,,,,Yes,Skull Candy in-ears,6,no,M,26,L,Yes,1,2020-10-01_08h10.36.781,kura-A1,2020.1.2,Win32,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.3367250000592321,0.8664550001267344,1.4998999999370426,2.0494999999646097,2.6163500000257045,3.1669449999462813,3.7056750000920147,4.246479999972507,4.7995750000700355,5.427254999987781,5.965844999998808,6.530495000071824,7.119859999977052,7.782765000127256,8.39941000007093,9.06594999996014,9.649054999928921,10.299279999919236,11.032640000106767,11.665525000076741,12.369554999982938]",space,0.517205,0.0,25.0,25.0,16.0,1.0,,
,,,,,,,,,,,block_2/none_t_81_1.wav,timbre,t,none,81.0,1.797175978,16.13359321,,,,Yes,Skull Candy in-ears,6,no,M,26,L,Yes,1,2020-10-01_08h10.36.781,kura-A1,2020.1.2,Win32,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.40586999990046024,1.0668349999468774,1.6168399997986853,2.116779999807477,2.6334199998527765,3.200074999826029,3.71703499997966,4.312769999960437,4.850109999999404,5.385779999895021,5.899964999873191,6.44994999980554,6.968819999834523,7.508629999822006,8.066684999968857,8.583219999913126,9.116369999945164,9.6496249998454,10.216414999915287,10.733519999776036,11.266439999919385,11.76621999987401,12.332894999999553,12.767134999856353,13.4000249998644,13.949659999925643,14.532919999910519]",space,0.134275,0.0,26.0,26.0,11.0,1.0,,
,,,,,,,,,,,block_2/none_t_119_2.wav,timbre,t,none,119.0,1.129624063,11.70173291,,,,Yes,Skull Candy in-ears,6,no,M,26,L,Yes,1,2020-10-01_08h10.36.781,kura-A1,2020.1.2,Win32,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.7505600000731647,1.2672449999954551,1.7028050001244992,2.184415000025183,2.6911550001241267,3.1503999999258667,3.650455000111833,4.100550000090152,4.543370000086725,5.017160000046715,5.500294999917969,6.009735000086948,6.467025000136346,6.917134999996051,7.435885000042617,7.8880700001027435,8.383815000066534,8.850074999965727,9.271080000093207,9.761935000075027,10.216384999919683,10.683190000010654]",space,0.283655,0.0,27.0,27.0,35.0,1.0,,
,,,,,,,,,,,block_2/weak_t_72_2.wav,timbre,t,weak,72.0,2.280914128,17.55202524,,,,Yes,Skull Candy in-ears,6,no,M,26,L,Yes,1,2020-10-01_08h10.36.781,kura-A1,2020.1.2,Win32,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.22229999979026616,0.8142999999690801,1.2809049999341369,1.8143649999983609,2.2311599999666214,2.664149999851361,3.0972449998371303,3.5222349998075515,3.9472599998116493,4.352224999805912,4.814424999989569,5.247639999957755,5.6469299998134375,6.054389999946579,6.463854999979958,6.836369999917224,7.23047999991104,7.637359999818727,8.030414999928325,8.413859999971464,8.814694999950007,9.230424999957904,9.630374999949709,10.035899999784306,10.413634999888018,10.78730499977246,11.180294999852777,11.565539999864995,11.997619999805465,12.38672999991104,12.76329499995336,13.196714999852702,13.564124999800697,13.930269999895245,14.379904999863356,14.749464999884367,15.161059999838471,15.546464999904856]",space,0.235485,0.0,28.0,28.0,25.0,1.0,,
,,,,,,,,,,,block_2/medium_t_81_1.wav,timbre,t,medium,81.0,1.868021577,16.02697849,,,,Yes,Skull Candy in-ears,6,no,M,26,L,Yes,1,2020-10-01_08h10.36.781,kura-A1,2020.1.2,Win32,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.25578000000678003,1.0340249999426305,2.11742000002414,2.90030000009574,3.633655000012368,4.366649999981746,5.011020000092685,5.811354999896139,6.505665000062436,7.2165449999738485,8.049519999884069,8.78300500009209,9.482954999897629,10.233375000068918,10.933165000053123,11.650304999900982,12.416544999927282,13.11263499991037,13.899800000013784,14.583104999968782]",space,0.284355,0.0,29.0,29.0,4.0,1.0,,
,,,,,,,,,,,block_2/strong_t_81_2.wav,timbre,t,strong,81.0,1.682183604,15.83846478,,,,Yes,Skull Candy in-ears,6,no,M,26,L,Yes,1,2020-10-01_08h10.36.781,kura-A1,2020.1.2,Win32,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.2482800001744181,0.8756950001697987,1.5252500001806766,2.247850000159815,2.9230900001712143,3.6478750000242144,4.397850000066683,5.214625000022352,5.897920000134036,6.614750000182539,7.3642750000581145,8.081035000039265,8.81451000017114,9.497635000152513,10.214400000171736,10.930700000142679,11.630700000096112,12.381090000038967,13.0142900000792,14.021030000178143,14.600070000160486]",space,0.55107,0.0,30.0,30.0,26.0,1.0,,
,,,,,,,,,,,block_2/none_t_92_2.wav,timbre,t,none,92.0,1.981316359,18.5242642,,,,Yes,Skull Candy in-ears,6,no,M,26,L,Yes,1,2020-10-01_08h10.36.781,kura-A1,2020.1.2,Win32,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.4218949999194592,0.8173050000332296,1.2628549998626113,1.7171050000470132,2.133990000002086,2.550404999870807,2.9673200000543147,3.417244999902323,3.8172100000083447,4.250800000037998,4.680974999908358,5.133884999901056,5.53368499991484,5.933590000029653,6.400535000022501,6.833549999864772,7.233449999941513,7.68360499991104,8.133529999991879,8.550090000033379,9.033504999941215,9.483925000065938,9.916874999878928,10.350159999914467,10.767029999988154,11.212869999930263,11.633080000057817,12.050249999854714,12.50035999994725,12.899969999911264,13.316424999851733,13.750049999915063,14.18332999991253,14.600029999855906,15.0498399999924,15.483299999963492,15.876174999866635,16.279119999846444,16.73304499988444]",space,0.226415,0.0,31.0,31.0,18.0,1.0,,
,,,,,,,,,,,block_2/weak_t_105_2.wav,timbre,t,weak,105.0,2.1216156,16.06451809,,,,Yes,Skull Candy in-ears,6,no,M,26,L,Yes,1,2020-10-01_08h10.36.781,kura-A1,2020.1.2,Win32,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.30114999995566905,0.7849400001578033,1.234165000030771,1.7003949999343604,2.186995000112802,2.616894999984652,3.059760000091046,3.507295000134036,3.9834300000220537,4.478605000069365,4.916695000138134,5.383335000136867,5.775265000062063,6.226775000104681,6.683799999998882,7.117275000084192,7.539385000010952,8.00006500002928,8.416669999947771,8.850055000046268,9.245205000042915,9.708975000074133,10.116755000082776,10.583090000087395,11.000174999935552,11.40515000000596,11.84972000005655,12.316635000053793,12.69313000002876,13.150080000050366,13.583000000100583,14.016509999986738]",space,0.302275,0.0,32.0,32.0,2.0,1.0,,
,,,,,,,,,,,block_2/weak_t_92_2.wav,timbre,t,weak,92.0,1.897128492,17.06302418,,,,Yes,Skull Candy in-ears,6,no,M,26,L,Yes,1,2020-10-01_08h10.36.781,kura-A1,2020.1.2,Win32,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.7998350001871586,1.4496999999973923,2.1333850000519305,2.9497150001116097,3.7497400001157075,4.449625000124797,5.24966000020504,6.164080000016838,6.966295000165701,7.783030000049621,8.59934000018984,9.38262000004761,10.199405000079423,10.932935000164434,11.652540000155568,12.41628500004299,13.149585000006482,13.948950000107288,14.798895000014454]",space,0.28423,0.0,33.0,33.0,37.0,1.0,,
,,,,,,,,,,,block_2/strong_t_81_1.wav,timbre,t,strong,81.0,1.294160312,15.54953446,,,,Yes,Skull Candy in-ears,6,no,M,26,L,Yes,1,2020-10-01_08h10.36.781,kura-A1,2020.1.2,Win32,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.9504650000017136,1.8337350001093,2.4862100000027567,3.1837250001262873,3.9168750001117587,4.66706999996677,5.433720000088215,6.117044999962673,6.796605000039563,7.500040000071749,8.233639999991283,8.884215000085533,9.649865000043064,10.399805000051856,11.09457499999553,11.799439999973401,12.516920000081882,13.233119999989867,13.933034999994561,14.702370000071824]",space,0.350555,0.0,34.0,34.0,30.0,1.0,,
,,,,,,,,,,,block_2/strong_t_92_1.wav,timbre,t,strong,92.0,2.398655974,13.52958568,,,,Yes,Skull Candy in-ears,6,no,M,26,L,Yes,1,2020-10-01_08h10.36.781,kura-A1,2020.1.2,Win32,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.7199649999383837,1.1672399998642504,1.6929399999789894,2.1803799998015165,2.770354999927804,3.350554999895394,3.9508149998728186,4.5309399999678135,5.133909999858588,5.667164999991655,6.245114999823272,6.867175000021234,7.408079999964684,8.017019999912009,8.533605000004172,9.150369999930263,9.733629999915138,10.333634999813512,10.900249999947846,11.466789999976754]",space,0.899915,0.0,35.0,35.0,1.0,1.0,,
,,,,,,,,,,,block_2/medium_t_72_1.wav,timbre,t,medium,72.0,1.800053144,19.08504181,,,,Yes,Skull Candy in-ears,6,no,M,26,L,Yes,1,2020-10-01_08h10.36.781,kura-A1,2020.1.2,Win32,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.27121499995701015,0.7101600000169128,1.6505050000268966,2.6170149999670684,3.483815000159666,4.383380000013858,5.383485000114888,6.250285000074655,7.166875000111759,8.066795000107959,8.93339000013657,9.716974999988452,10.700050000101328,11.549925000173971,12.433325000107288,13.383180000120774,14.243789999978617,15.168015000177547,15.982785000000149,16.883165000006557]",space,0.51747,0.0,36.0,36.0,24.0,1.0,,
,,,,,,,,,,,block_2/medium_t_119_2.wav,timbre,t,medium,119.0,1.931946566,12.84791029,,,,Yes,Skull Candy in-ears,6,no,M,26,L,Yes,1,2020-10-01_08h10.36.781,kura-A1,2020.1.2,Win32,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.34461999987252057,0.7507149998564273,1.2004249999299645,1.6838749998714775,2.167414999799803,2.5671599998604506,2.983774999855086,3.4291349998675287,3.8503399998880923,4.266799999866635,4.716904999921098,5.11693499982357,5.566954999929294,5.98390999995172,6.433749999850988,6.8174850000068545,7.216944999992847,7.643554999958724,8.000539999920875,8.383329999865964,8.833415000000969,9.250014999881387,9.683344999793917,10.083199999993667,10.499949999852106,10.933114999905229]",space,0.41732,0.0,37.0,37.0,38.0,1.0,,
,,,,,,,,,,,block_2/none_t_72_2.wav,timbre,t,none,72.0,2.345629585,20.60318061,,,,Yes,Skull Candy in-ears,6,no,M,26,L,Yes,1,2020-10-01_08h10.36.781,kura-A1,2020.1.2,Win32,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.35129000013694167,0.9005800001323223,1.350815000012517,1.8169800001196563,2.250454999972135,2.767140000127256,3.217210000148043,3.704965000040829,4.167094999924302,4.683805000036955,5.16700499993749,5.583804999943823,6.083404999924824,6.519120000069961,7.050250000087544,7.500255000079051,7.9670800000894815,8.450130000011995,8.867005000123754,9.367115000030026,9.783860000083223,10.266835000133142,10.716690000146627,11.199985000072047,11.663755000103265,12.133249999955297,12.616605000104755,13.13330000010319,13.570495000109076,14.033185000065714,14.49983000010252,14.950100000016391,15.433140000095591,15.899949999991804,16.36994000012055,16.899695000145584,17.310710000107065,17.816510000033304,18.282980000134557]",space,0.45518,0.0,38.0,38.0,21.0,1.0,,
,,,,,,,,,,,block_2/medium_t_81_2.wav,timbre,t,medium,81.0,1.338539444,16.50597709,,,,Yes,Skull Candy in-ears,6,no,M,26,L,Yes,1,2020-10-01_08h10.36.781,kura-A1,2020.1.2,Win32,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.370545000070706,1.2168600000441074,2.0833349998574704,3.050169999944046,3.833970000036061,4.6502950000576675,5.433444999856874,6.216620000079274,6.933484999928623,7.700004999991506,8.483215000014752,9.283335000043735,10.016605000011623,10.850199999986216,11.633069999981672,12.466114999959245,13.24965999997221,13.999580000061542,14.819110000040382,15.66624499997124]",space,0.450085,0.0,39.0,39.0,7.0,1.0,,
,,,,,,,,,,,,,,,,,,,,,Yes,Skull Candy in-ears,6,no,M,26,L,Yes,1,2020-10-01_08h10.36.781,kura-A1,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,space,19.22526
