key_resp.keys,key_resp.rt,practice_taps.keys,practice_taps.rt,keyresp.keys,keyresp.rt,practice_stims_loop.thisRepN,practice_stims_loop.thisTrialN,practice_stims_loop.thisN,practice_stims_loop.thisIndex,practice_stims_loop.ran,sndfile,type,tempo,cond,version,delay,dur,Participant Initials,"If you are a MTurk worker, what is your MTurk worker ID?","If you are not an MTurk worker, please provide your email address",Are you wearing headphones?,What are the headphone make and model?,"How many years of musical training, if any, do you have?",Do you have any hearing problems? Please describe,What is your sex (f/m/decline)?,What is your age?,What is your handedness (R/L/ambi)?,Are you currently in a secure and quiet room without a possible interruption?,session,date,expName,psychopyVersion,OS,frameRate,instructions_prompt.keys,instructions_prompt.rt,block1_taps.keys,block1_taps.rt,key_resp_2.keys,key_resp_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,key_resp2.keys,key_resp2.rt,block2_taps.keys,block2_taps.rt,key_resp_3.keys,key_resp_3.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp_4.keys,key_resp_4.rt
,,,,,,,,,,,block_2/medium_n_81_2.wav,no,n,medium,81.0,1.533387433,15.23592712,,,,yes,"Cowin, don't know the model",0,,,,,,1,2020-09-16_15h23.50.906,kura-B1,2020.1.2,Win32,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.6870000000001255,1.4210000000000491,2.1410000000000764,2.9220000000000255,3.1390000000001237,3.5920000000000982,3.7590000000000146,4.190000000000055,4.3559999999999945,4.874000000000024,5.024000000000115,5.5750000000000455,5.7590000000000146,6.292000000000144,6.45900000000006,6.910000000000082,7.076000000000022,7.679000000000087,7.845000000000027,8.322000000000116,8.490000000000009,9.057999999999993,9.223999999999933,9.815000000000055,9.966000000000122,10.44900000000007,10.629000000000133,11.111000000000104,11.2650000000001,11.80600000000004,11.982999999999947,12.551000000000158,12.718000000000075,13.215000000000146,13.392000000000053,13.901000000000067,14.072000000000116]",space,0.638,0.0,6.0,6.0,34.0,1.0,,
,,,,,,,,,,,block_2/weak_n_72_1.wav,no,n,weak,72.0,2.399201816,17.30954195,,,,yes,"Cowin, don't know the model",0,,,,,,1,2020-09-16_15h23.50.906,kura-B1,2020.1.2,Win32,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[1.0509999999999309,1.252999999999929,1.8240000000000691,1.9860000000001037,2.4700000000000273,2.6539999999999964,3.288000000000011,3.456000000000131,3.9729999999999563,4.15300000000002,4.66599999999994,4.848999999999933,5.3900000000001,5.573000000000093,6.173000000000002,6.342000000000098,6.9249999999999545,7.093000000000075,7.758000000000038,7.925999999999931,8.457000000000107,8.625,9.120000000000118,9.289999999999964,9.778999999999996,9.996000000000095,10.429000000000087,10.678000000000111,10.913000000000011,11.076999999999998,11.394999999999982,11.581000000000131,11.846000000000004,12.09699999999998,12.357999999999947,12.560999999999922,12.999000000000024,13.182000000000016,13.596000000000004,13.764000000000124,14.314000000000078,14.480000000000018,15.08400000000006,15.250999999999976]",space,0.735,0.0,7.0,7.0,15.0,1.0,,
,,,,,,,,,,,block_2/none_n_81_2.wav,no,n,none,81.0,1.688814472,20.84019769,,,,yes,"Cowin, don't know the model",0,,,,,,1,2020-09-16_15h23.50.906,kura-B1,2020.1.2,Win32,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.7180000000000746,0.91800000000012,1.1000000000001364,1.2970000000000255,1.6549999999999727,1.8550000000000182,2.0299999999999727,2.203999999999951,2.535000000000082,2.7519999999999527,2.935999999999922,3.3040000000000873,3.453999999999951,3.824000000000069,3.990000000000009,4.322000000000116,4.504000000000133,4.838999999999942,5.22199999999998,5.624000000000024,6.057999999999993,6.440000000000055,6.8559999999999945,7.276000000000067,7.727000000000089,8.111000000000104,8.525000000000091,8.942999999999984,9.29300000000012,9.721000000000004,10.077999999999975,10.460000000000036,10.845000000000027,11.222999999999956,11.596000000000004,12.01299999999992,12.396999999999935,12.749000000000024,13.149000000000115,13.519000000000005,13.900000000000091,14.250999999999976,14.582000000000107,14.983999999999924,15.345000000000027,15.701000000000022,15.996000000000095,16.367999999999938,16.71900000000005,17.019000000000005,17.284000000000106,17.56899999999996,17.853000000000065,18.23700000000008,18.575000000000045,18.920000000000073,19.238000000000056,19.55600000000004]",space,0.852,0.0,8.0,8.0,28.0,1.0,,
,,,,,,,,,,,block_2/strong_n_72_2.wav,no,n,strong,72.0,2.258938628,19.59540121,,,,yes,"Cowin, don't know the model",0,,,,,,1,2020-09-16_15h23.50.906,kura-B1,2020.1.2,Win32,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[1.3019999999999072,1.9489999999998417,2.5699999999999363,3.4549999999999272,4.336000000000013,5.203999999999951,6.13799999999992,6.970000000000027,7.903999999999996,8.877999999999929,9.807999999999993,10.662000000000035,11.576999999999998,12.361999999999853,13.361999999999853,14.264999999999873,15.182000000000016,16.01800000000003,16.899999999999864,17.786000000000058]",space,0.738,0.0,9.0,9.0,30.0,1.0,,
,,,,,,,,,,,block_2/strong_n_105_2.wav,no,n,strong,105.0,1.030135556,14.17553238,,,,yes,"Cowin, don't know the model",0,,,,,,1,2020-09-16_15h23.50.906,kura-B1,2020.1.2,Win32,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.8859999999999673,1.5,2.1870000000001255,2.852000000000089,3.522000000000162,4.189000000000078,4.870000000000118,5.572000000000116,6.217000000000098,6.855000000000018,7.499000000000024,8.136999999999944,8.807000000000016,9.476000000000113,10.142000000000053,10.777000000000044,11.45399999999995,12.094000000000051,12.77800000000002,13.429000000000087]",space,0.787,0.0,10.0,10.0,9.0,1.0,,
,,,,,,,,,,,block_2/medium_n_119_2.wav,no,n,medium,119.0,2.453413839,11.51042064,,,,yes,"Cowin, don't know the model",0,,,,,,1,2020-09-16_15h23.50.906,kura-B1,2020.1.2,Win32,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.6679999999998927,0.8840000000000146,1.0850000000000364,1.27800000000002,1.5699999999999363,1.8009999999999309,2.0009999999999764,2.2029999999999745,2.3710000000000946,2.5860000000000127,2.8209999999999127,3.0190000000000055,3.230000000000018,3.4190000000000964,3.63799999999992,3.849999999999909,4.055000000000064,4.255000000000109,4.457000000000107,4.666999999999916,4.839999999999918,5.036000000000058,5.222999999999956,5.423999999999978,5.616999999999962,5.835000000000036,6.008000000000038,6.194999999999936,6.392000000000053,6.607999999999947,6.817999999999984,6.991999999999962,7.1590000000001055,7.375,7.537000000000035,7.720000000000027,7.905999999999949,8.092000000000098,8.276000000000067,8.486000000000104,8.672000000000025,8.877999999999929,9.055000000000064,9.226000000000113,9.428000000000111]",space,0.4,0.0,11.0,11.0,21.0,1.0,,
,,,,,,,,,,,block_2/weak_n_92_1.wav,no,n,weak,92.0,1.493156661,15.23787321,,,,yes,"Cowin, don't know the model",0,,,,,,1,2020-09-16_15h23.50.906,kura-B1,2020.1.2,Win32,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.5960000000000036,0.8009999999999309,1.018000000000029,1.2170000000000982,1.40300000000002,1.58400000000006,1.752999999999929,1.9610000000000127,2.1510000000000673,2.3170000000000073,2.5160000000000764,2.7280000000000655,3.0009999999999764,3.219000000000051,3.6140000000000327,3.788000000000011,3.964999999999918,4.23700000000008,4.449000000000069,4.655999999999949,4.855000000000018,5.038000000000011,5.22199999999998,5.423000000000002,5.636999999999944,5.838999999999942,6.048000000000002,6.2409999999999854,6.451000000000022,6.658000000000129,6.855000000000018,7.05600000000004,7.275000000000091,7.473999999999933,7.692000000000007,7.893000000000029,8.092000000000098,8.275000000000091,8.473999999999933,8.673999999999978,8.860000000000127,9.059999999999945,9.277000000000044,9.458000000000084,9.674999999999955,9.861000000000104,10.060999999999922,10.242999999999938,10.442000000000007,10.644000000000005,10.863000000000056,11.067999999999984,11.278999999999996,11.492999999999938,11.712999999999965,11.894999999999982,12.096000000000004,12.313000000000102,12.51299999999992,12.712999999999965,12.914999999999964,13.126999999999953,13.330999999999904,13.51299999999992,13.729000000000042,13.964999999999918,14.179000000000087]",space,0.916,0.0,12.0,12.0,2.0,1.0,,
,,,,,,,,,,,block_2/medium_n_72_2.wav,no,n,medium,72.0,2.017934227,19.05022448,,,,yes,"Cowin, don't know the model",0,,,,,,1,2020-09-16_15h23.50.906,kura-B1,2020.1.2,Win32,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.7019999999999982,1.5549999999998363,2.4890000000000327,3.3379999999999654,4.3250000000000455,5.205999999999904,6.107999999999947,6.974999999999909,7.893000000000029,8.694999999999936,9.577999999999975,10.441000000000031,11.294999999999845,12.248000000000047,13.079999999999927,13.982999999999947,14.816000000000031,15.732999999999947,16.602999999999838]",space,0.32,0.0,13.0,13.0,14.0,1.0,,
,,,,,,,,,,,block_2/weak_n_92_2.wav,no,n,weak,92.0,1.908793764,14.14589127,,,,yes,"Cowin, don't know the model",0,,,,,,1,2020-09-16_15h23.50.906,kura-B1,2020.1.2,Win32,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.5679999999999836,1.13799999999992,1.668999999999869,2.2200000000000273,2.8029999999998836,3.453999999999951,4.038000000000011,4.621999999999844,5.189999999999827,5.8409999999998945,6.475999999999885,7.05600000000004,7.641999999999825,8.27599999999984,8.857999999999947,9.49499999999989,10.060999999999922,10.679999999999836,11.279999999999973,11.92899999999986,12.547000000000025]",space,0.714,0.0,14.0,14.0,6.0,1.0,,
,,,,,,,,,,,block_2/medium_n_119_1.wav,no,n,medium,119.0,1.010172499,10.57697522,,,,yes,"Cowin, don't know the model",0,,,,,,1,2020-09-16_15h23.50.906,kura-B1,2020.1.2,Win32,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.5180000000000291,1.0720000000001164,1.55600000000004,2.022000000000162,2.4220000000000255,2.8730000000000473,3.3570000000001983,3.841000000000122,4.358000000000175,4.852000000000089,5.348000000000184,5.857000000000198,6.358000000000175,6.810000000000173,7.291000000000167,7.759999999999991,8.29600000000005,8.797000000000025,9.314000000000078,9.79600000000005]",space,0.648,0.0,15.0,15.0,24.0,1.0,,
,,,,,,,,,,,block_2/medium_n_92_2.wav,no,n,medium,92.0,1.042358962,12.57945647,,,,yes,"Cowin, don't know the model",0,,,,,,1,2020-09-16_15h23.50.906,kura-B1,2020.1.2,Win32,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.7870000000000346,1.3200000000001637,1.7690000000000055,2.2530000000001564,2.6700000000000728,3.1400000000001,3.5390000000002146,4.025000000000091,4.426000000000158,4.8250000000000455,5.255000000000109,5.626000000000204,5.964000000000169,6.357000000000198,6.70900000000006,7.045000000000073,7.36200000000008,7.761000000000195,8.057000000000016,8.39500000000021,8.826999999999998,9.261000000000195,9.661000000000058,9.978000000000065,10.44600000000014,11.065000000000055,11.563000000000102,11.897000000000162]",space,2.195,0.0,16.0,16.0,1.0,1.0,,
,,,,,,,,,,,block_2/strong_n_81_1.wav,no,n,strong,81.0,1.085814619,16.04744727,,,,yes,"Cowin, don't know the model",0,,,,,,1,2020-09-16_15h23.50.906,kura-B1,2020.1.2,Win32,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.6189999999999145,1.3689999999999145,1.8540000000000418,2.5370000000000346,3.3209999999999127,4.138999999999896,4.91599999999994,5.608999999999924,6.307000000000016,7.111000000000104,7.894999999999982,8.6099999999999,9.427999999999884,10.11200000000008,10.881000000000085,11.613000000000056,12.350999999999885,13.08199999999988,13.904999999999973,14.69399999999996,15.432999999999993]",space,0.987,0.0,17.0,17.0,12.0,1.0,,
,,,,,,,,,,,block_2/weak_n_119_2.wav,no,n,weak,119.0,1.359763169,11.32207609,,,,yes,"Cowin, don't know the model",0,,,,,,1,2020-09-16_15h23.50.906,kura-B1,2020.1.2,Win32,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.7699999999999818,1.2509999999999764,1.7029999999999745,2.155999999999949,2.55600000000004,3.020999999999958,3.4710000000000036,3.893000000000029,4.29099999999994,4.56899999999996,4.788000000000011,5.038999999999987,5.338999999999942,5.571999999999889,5.8599999999999,6.124000000000024,6.441000000000031,6.673999999999978,6.940000000000055,7.156999999999925,7.427999999999884,7.6749999999999545,7.925999999999931,8.192000000000007,8.44399999999996,8.692999999999984,8.95900000000006,9.195999999999913,9.44399999999996,9.692999999999984,9.92599999999993,10.19399999999996]",space,0.622,0.0,18.0,18.0,36.0,1.0,,
,,,,,,,,,,,block_2/strong_n_72_1.wav,no,n,strong,72.0,1.979367889,17.70027492,,,,yes,"Cowin, don't know the model",0,,,,,,1,2020-09-16_15h23.50.906,kura-B1,2020.1.2,Win32,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.6369999999999436,1.3689999999999145,2.370999999999867,3.171999999999798,4.003999999999905,4.8259999999997945,5.641999999999825,6.473999999999933,7.323999999999842,8.107999999999947,8.875999999999976,9.730000000000018,10.529999999999973,11.346000000000004,12.09699999999998,12.963999999999942,13.814999999999827,14.617999999999938,15.356999999999971,16.166999999999916]",space,0.682,0.0,19.0,19.0,33.0,1.0,,
,,,,,,,,,,,block_2/strong_n_119_2.wav,no,n,strong,119.0,1.626584736,10.88871625,,,,yes,"Cowin, don't know the model",0,,,,,,1,2020-09-16_15h23.50.906,kura-B1,2020.1.2,Win32,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.5509999999999309,0.9339999999999691,1.5019999999999527,2.0049999999998818,2.4859999999998763,3.002999999999929,3.453999999999951,3.9249999999999545,4.4220000000000255,4.87299999999982,5.321999999999889,5.808999999999969,6.276999999999816,6.723999999999933,7.208999999999833,7.6749999999999545,8.143000000000029,8.625,9.1099999999999,9.593999999999824]",space,0.538,0.0,20.0,20.0,17.0,1.0,,
,,,,,,,,,,,block_2/none_n_72_2.wav,no,n,none,72.0,1.244195676,23.89829998,,,,yes,"Cowin, don't know the model",0,,,,,,1,2020-09-16_15h23.50.906,kura-B1,2020.1.2,Win32,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.5009999999999764,0.6859999999999218,0.8669999999999618,1.0389999999999873,1.2229999999999563,1.4230000000000018,1.6199999999998909,1.7770000000000437,1.97199999999998,2.1800000000000637,2.3230000000000928,2.5239999999998872,2.688000000000102,2.88799999999992,3.0730000000000928,3.2560000000000855,3.4220000000000255,3.604000000000042,3.775000000000091,3.95900000000006,4.158999999999878,4.356999999999971,4.536000000000058,4.740000000000009,4.923999999999978,5.142000000000053,5.3250000000000455,5.509999999999991,5.727000000000089,5.907999999999902,6.095000000000027,6.276000000000067,6.458000000000084,6.642000000000053,6.8409999999998945,7.042999999999893,7.192000000000007,7.392000000000053,7.6099999999999,7.776000000000067,7.98700000000008,8.161000000000058,8.343000000000075,8.545000000000073,8.760999999999967,8.942999999999984,9.129999999999882,9.313000000000102,9.478000000000065,9.711000000000013,9.911000000000058,10.079999999999927,10.280999999999949,10.462999999999965,10.64799999999991,10.82899999999995,11.013999999999896,11.19900000000007,11.383000000000038,11.58400000000006,11.75,11.945999999999913,12.129999999999882,12.344000000000051,12.531999999999925,12.714999999999918,12.901000000000067,13.067000000000007,13.2650000000001,13.451999999999998,13.616999999999962,13.782999999999902,13.963999999999942,14.182000000000016,14.383000000000038,14.567999999999984,14.75,15.08400000000006,15.302999999999884,15.567999999999984,15.750999999999976,15.933999999999969,16.134000000000015,16.350999999999885,16.519999999999982,16.71900000000005,17.035000000000082,17.301999999999907,17.489000000000033,17.673000000000002,17.838999999999942,18.039999999999964,18.22199999999998,18.420000000000073,18.607999999999947,18.804000000000087,19.019999999999982,19.22199999999998,19.40599999999995,19.590999999999894,19.79099999999994,20.016000000000076,20.208000000000084,20.3900000000001,20.575000000000045,20.77500000000009,20.972999999999956,21.172000000000025,21.355999999999995,21.55600000000004,21.741999999999962,21.942000000000007,22.13799999999992,22.3420000000001,22.559999999999945,22.72700000000009,22.92599999999993]",space,0.617,0.0,21.0,21.0,16.0,1.0,,
,,,,,,,,,,,block_2/none_n_105_2.wav,no,n,none,105.0,1.955418763,16.59637114,,,,yes,"Cowin, don't know the model",0,,,,,,1,2020-09-16_15h23.50.906,kura-B1,2020.1.2,Win32,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.7860000000000582,1.1850000000001728,1.4350000000001728,1.634999999999991,1.8200000000001637,2.0140000000001237,2.199000000000069,2.354000000000042,2.5540000000000873,2.7210000000000036,2.9060000000001764,3.074000000000069,3.275000000000091,3.441000000000031,3.6410000000000764,3.841000000000122,4.055000000000064,4.225000000000136,4.425000000000182,4.605000000000018,4.776000000000067,4.991999999999962,5.176000000000158,5.3559999999999945,5.55600000000004,5.759999999999991,5.962999999999965,6.156000000000176,6.344000000000051,6.539999999999964,6.729000000000042,6.923999999999978,7.124000000000024,7.314000000000078,7.536000000000058,7.7280000000000655,7.927000000000135,8.109000000000151,8.29300000000012,8.493000000000166,8.694000000000187,8.893000000000029,9.110000000000127,9.335000000000036,9.528999999999996,9.729000000000042,9.945000000000164,10.144999999999982,10.345000000000027,10.579000000000178,10.829000000000178,11.048000000000002,11.29600000000005,11.53300000000013,11.798999999999978,12.0150000000001,12.200000000000045,12.432999999999993,12.663999999999987,12.897000000000162,13.148000000000138,13.350000000000136,13.550000000000182,13.764000000000124,13.999000000000024,14.216000000000122,14.432000000000016,14.69900000000007,14.954000000000178]",space,0.676,0.0,22.0,22.0,4.0,1.0,,
,,,,,,,,,,,block_2/none_n_119_2.wav,no,n,none,119.0,2.143940737,13.70121965,,,,yes,"Cowin, don't know the model",0,,,,,,1,2020-09-16_15h23.50.906,kura-B1,2020.1.2,Win32,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.7560000000000855,0.9230000000000018,1.106999999999971,1.29099999999994,1.4750000000001364,1.6569999999999254,1.8540000000000418,2.0260000000000673,2.2100000000000364,2.375,2.558999999999969,2.7450000000001182,2.9429999999999836,3.129000000000133,3.3250000000000455,3.5130000000001473,3.7110000000000127,3.9090000000001055,4.11200000000008,4.310999999999922,4.492999999999938,4.69600000000014,4.8940000000000055,5.114000000000033,5.329999999999927,5.514000000000124,5.711999999999989,5.913000000000011,6.1469999999999345,6.365000000000009,6.563000000000102,6.763000000000147,6.962999999999965,7.145999999999958,7.346000000000004,7.564000000000078,7.780999999999949,8,8.182999999999993,8.381000000000085,8.581000000000131,8.797000000000025,8.998000000000047,9.218000000000075,9.43100000000004,9.617999999999938,9.802000000000135,10.000999999999976,10.231999999999971,10.417000000000144,10.649000000000115,10.865999999999985,11.066000000000031,11.250999999999976,11.433999999999969,11.651000000000067,11.85200000000009]",space,0.685,0.0,23.0,23.0,25.0,1.0,,
,,,,,,,,,,,block_2/weak_n_81_1.wav,no,n,weak,81.0,2.025683857,14.86613737,,,,yes,"Cowin, don't know the model",0,,,,,,1,2020-09-16_15h23.50.906,kura-B1,2020.1.2,Win32,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.6179999999999382,0.7719999999999345,0.9890000000000327,1.2019999999999982,1.6020000000000891,2.0699999999999363,2.520999999999958,2.9039999999999964,3.23700000000008,3.604000000000042,4.004999999999882,4.288999999999987,4.539999999999964,4.770999999999958,4.992999999999938,5.225999999999885,5.441000000000031,5.705999999999904,6.107999999999947,6.644999999999982,7.244999999999891,7.791999999999916,8.276000000000067,8.728000000000065,9.228000000000065,9.798000000000002,10.364000000000033,10.912000000000035,11.445999999999913,11.980000000000018,12.5,13.080999999999904]",space,0.671,0.0,24.0,24.0,35.0,1.0,,
,,,,,,,,,,,block_2/weak_n_81_2.wav,no,n,weak,81.0,1.213149696,13.09673246,,,,yes,"Cowin, don't know the model",0,,,,,,1,2020-09-16_15h23.50.906,kura-B1,2020.1.2,Win32,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.6679999999998927,1.1859999999999218,1.7210000000000036,2.3199999999999363,2.8859999999999673,3.4710000000000036,4.0060000000000855,4.6059999999999945,5.205999999999904,5.7560000000000855,6.311999999999898,6.857999999999947,7.45900000000006,8.1099999999999,8.69399999999996,9.276000000000067,9.8599999999999,10.427999999999884,11.014999999999873,11.583000000000084,12.18100000000004]",space,0.838,0.0,25.0,25.0,32.0,1.0,,
,,,,,,,,,,,block_2/none_n_119_1.wav,no,n,none,119.0,1.472051285,13.63313972,,,,yes,"Cowin, don't know the model",0,,,,,,1,2020-09-16_15h23.50.906,kura-B1,2020.1.2,Win32,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.5529999999998836,0.9869999999998527,1.1859999999999218,1.3699999999998909,1.55399999999986,1.72199999999998,1.9049999999999727,2.086999999999989,2.255999999999858,2.4549999999999272,2.6230000000000473,2.8070000000000164,2.991999999999962,3.1749999999999545,3.3730000000000473,3.55600000000004,3.755999999999858,3.923000000000002,4.123000000000047,4.322999999999865,4.4909999999999854,4.692000000000007,4.856999999999971,5.057999999999993,5.2409999999999854,5.4249999999999545,5.625,5.808999999999969,5.991999999999962,6.191000000000031,6.358999999999924,6.559999999999945,6.759999999999991,6.958999999999833,7.176999999999907,7.3599999999999,7.542999999999893,7.742999999999938,7.911000000000058,8.110999999999876,8.292999999999893,8.49499999999989,8.711999999999989,8.912000000000035,9.079999999999927,9.27800000000002,9.495999999999867,9.67899999999986,9.89799999999991,10.07899999999995,10.278999999999996,10.480000000000018,10.695999999999913,10.896999999999935,11.096000000000004,11.297000000000025,11.496999999999844,11.68100000000004,11.864000000000033,12.048000000000002,12.231999999999971,12.447999999999865]",space,1.104,0.0,26.0,26.0,22.0,1.0,,
