key_resp.keys,key_resp.rt,practice_taps.keys,practice_taps.rt,keyresp.keys,keyresp.rt,practice_stims_loop.thisRepN,practice_stims_loop.thisTrialN,practice_stims_loop.thisN,practice_stims_loop.thisIndex,practice_stims_loop.ran,sndfile,type,tempo,cond,version,delay,dur,Participant Initials,"If you are a MTurk worker, what is your MTurk worker ID?","If you are not an MTurk worker, please provide your email address",Are you wearing headphones?,What are the headphone make and model?,"How many years of musical training, if any, do you have?",Do you have any hearing problems? Please describe,What is your sex (f/m/decline)?,What is your age?,What is your handedness (R/L/ambi)?,Are you currently in a secure and quiet room without a possible interruption?,session,date,expName,psychopyVersion,OS,frameRate,instructions_prompt.keys,instructions_prompt.rt,block1_taps.keys,block1_taps.rt,key_resp_2.keys,key_resp_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,key_resp2.keys,key_resp2.rt,block2_taps.keys,block2_taps.rt,key_resp_3.keys,key_resp_3.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp_4.keys,key_resp_4.rt
,,,,,,,,,,,block_1/medium_t_81_2.wav,timbre,t,medium,81.0,1.849325936,17.01676358,,,,Yes,Insignia Model:NS-CAHBTOE01 ,1,No,Male,61,Right,Yes,1,2020-10-05_08h31.10.554,kura-B1,2020.1.2,Win32,60,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.5529999999999973,1.336999999999989,1.5539999999999736,2.1909999999999172,2.3729999999999336,3.05499999999995,3.8549999999999045,4.656999999999925,5.5079999999999245,6.157999999999902,6.962999999999965,7.763999999999896,8.549999999999955,9.283999999999992,10.077999999999975,10.918999999999983,11.733999999999924,12.580999999999904,13.370999999999981,14.1339999999999,14.916999999999916]",space,0.856,0.0,23.0,23.0,7.0,1.0,,,,,,,,,,,,,
,,,,,,,,,,,block_1/medium_t_105_2.wav,timbre,t,medium,105.0,2.138064486,12.91584226,,,,Yes,Insignia Model:NS-CAHBTOE01 ,1,No,Male,61,Right,Yes,1,2020-10-05_08h31.10.554,kura-B1,2020.1.2,Win32,60,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.4519999999999982,1.2700000000000955,1.7240000000000464,2.174000000000092,2.7760000000000673,3.310000000000059,3.8570000000000846,4.442000000000007,4.961000000000013,5.530000000000086,6.1299999999999955,6.708000000000084,7.230000000000018,7.778999999999996,8.349000000000046,8.943000000000097,9.54600000000005,10.062000000000012,10.628000000000043,11.214000000000055]",space,1.135,0.0,24.0,24.0,19.0,1.0,,,,,,,,,,,,,
,,,,,,,,,,,block_1/none_t_72_1.wav,timbre,t,none,72.0,2.370838854,21.3551926,,,,Yes,Insignia Model:NS-CAHBTOE01 ,1,No,Male,61,Right,Yes,1,2020-10-05_08h31.10.554,kura-B1,2020.1.2,Win32,60,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.6679999999998927,1.586999999999989,2.1909999999999172,3.0779999999999745,3.436999999999898,3.671999999999912,3.870999999999981,4.086999999999989,4.337999999999965,4.522999999999911,4.858999999999924,5.045999999999935,5.222999999999956,5.773999999999887,5.942999999999984,6.3559999999999945,6.495999999999981,6.689999999999941,7.2579999999999245,7.441999999999894,7.858999999999924,8.041999999999916,8.214999999999918,8.809999999999945,8.982999999999947,9.479999999999905,9.66199999999992,9.894999999999982,10.361999999999966,10.527999999999906,11.000999999999976,11.16199999999992,11.333999999999946,11.49499999999989,11.8839999999999,12.062999999999988,12.219999999999914,12.600999999999999,12.779999999999973,12.930999999999926,13.08299999999997,13.513999999999896,13.681999999999903,13.821999999999889,13.963999999999942,14.115999999999985,14.282999999999902,14.420999999999935,14.580999999999904,14.731999999999971,14.881999999999948,15.033999999999992,15.190999999999917,15.348999999999933,15.5,15.653999999999996,15.806999999999903,15.966999999999985,16.132999999999925,16.2829999999999,16.43399999999997,16.573999999999955,16.733999999999924,16.88799999999992,17.051999999999907,17.200999999999908,17.355999999999995,17.500999999999976,17.63499999999999,17.809999999999945,17.955999999999904,18.219999999999914,18.375999999999976,18.54099999999994,18.70399999999995,18.86999999999989,19.03699999999992,19.190999999999917,19.353999999999928]",space,0.586,0.0,25.0,25.0,23.0,1.0,,,,,,,,,,,,,
,,,,,,,,,,,block_1/strong_t_92_2.wav,timbre,t,strong,92.0,1.228007131,14.47607969,,,,Yes,Insignia Model:NS-CAHBTOE01 ,1,No,Male,61,Right,Yes,1,2020-10-05_08h31.10.554,kura-B1,2020.1.2,Win32,60,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.6850000000000591,1.539000000000101,2.187000000000012,2.854000000000042,3.5550000000000637,4.272000000000048,4.923000000000002,5.607000000000085,6.241000000000099,6.958000000000084,7.630000000000109,8.277000000000044,8.910000000000082,9.576000000000022,10.295000000000073,10.978000000000065,11.718000000000075,12.330000000000041,12.988000000000056,13.715000000000032]",space,1.068,0.0,26.0,26.0,3.0,1.0,,,,,,,,,,,,,
,,,,,,,,,,,block_1/none_t_81_2.wav,timbre,t,none,81.0,1.650015351,20.40348474,,,,Yes,Insignia Model:NS-CAHBTOE01 ,1,No,Male,61,Right,Yes,1,2020-10-05_08h31.10.554,kura-B1,2020.1.2,Win32,60,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.4919999999999618,0.8690000000000282,1.3029999999999973,1.5199999999999818,1.6900000000000546,1.875,2.0919999999999845,2.257000000000062,2.419999999999959,2.5550000000000637,2.8419999999999845,3.038000000000011,3.2380000000000564,3.4060000000000628,3.7899999999999636,3.9429999999999836,4.090000000000032,4.539999999999964,4.690000000000055,4.840000000000032,5.023000000000025,5.390999999999963,5.539999999999964,5.691000000000031,5.841000000000008,5.990000000000009,6.140999999999963,6.29200000000003,6.45900000000006,6.581000000000017,6.729000000000042,7.274999999999977,7.484000000000037,7.663000000000011,7.826000000000022,7.9809999999999945,8.130999999999972,8.293000000000006,8.460000000000036,8.610000000000014,8.813999999999965,8.975999999999999,9.125999999999976,9.268000000000029,9.399999999999977,9.547000000000025,9.701999999999998,9.869000000000028,10.017000000000053,10.164999999999964,10.329000000000065,10.461999999999989,10.619000000000028,10.767000000000053,10.894999999999982,11.044999999999959,11.196000000000026,11.345000000000027,11.485000000000014,11.630999999999972,11.784999999999968,11.93500000000006,12.081000000000017,12.216999999999985,12.380999999999972,12.531000000000063,12.68100000000004,12.831000000000017,12.980000000000018,13.134000000000015,13.287000000000035,13.43100000000004,13.581000000000017,13.735000000000014,13.887000000000057,14.023000000000025,14.182999999999993,14.299999999999955,14.438999999999965,14.58299999999997,14.733000000000061,14.883000000000038,15.019000000000005,15.288999999999987,15.451000000000022,15.616999999999962,15.783999999999992,15.93500000000006,16.072000000000003,16.225000000000023,16.384000000000015,16.534999999999968,16.687999999999988,16.822000000000003,16.985000000000014,17.152000000000044,17.31899999999996,17.470000000000027,17.635999999999967,17.791000000000054,17.951999999999998,18.120000000000005,18.286000000000058,18.436000000000035,18.537000000000035,18.70500000000004,18.87099999999998,19.052999999999997]",space,0.959,0.0,27.0,27.0,10.0,1.0,,,,,,,,,,,,,
,,,,,,,,,,,block_1/none_t_72_2.wav,timbre,t,none,72.0,1.436515358,19.69406638,,,,Yes,Insignia Model:NS-CAHBTOE01 ,1,No,Male,61,Right,Yes,1,2020-10-05_08h31.10.554,kura-B1,2020.1.2,Win32,60,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.56899999999996,1.177000000000021,1.836999999999989,2.038000000000011,2.6090000000000373,3.461999999999989,4.096000000000004,4.625999999999976,5.374000000000024,6.2450000000000045,7.078999999999951,8.061000000000035,8.996999999999957,9.317000000000007,9.596000000000004,9.946000000000026,10.447000000000003,11.129999999999995,11.480999999999995,11.647000000000048,12.137000000000057,12.331999999999994,12.782000000000039,13.331999999999994,13.773000000000025,13.951000000000022,14.120999999999981,14.581999999999994,15.201999999999998,15.406000000000063,15.751999999999953,16.225000000000023,16.436000000000035,17.201999999999998,17.770999999999958,17.95900000000006,18.120000000000005]",space,0.589,0.0,28.0,28.0,21.0,1.0,,,,,,,,,,,,,
,,,,,,,,,,,block_1/none_t_105_1.wav,timbre,t,none,105.0,1.828771861,15.95090338,,,,Yes,Insignia Model:NS-CAHBTOE01 ,1,No,Male,61,Right,Yes,1,2020-10-05_08h31.10.554,kura-B1,2020.1.2,Win32,60,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.8509999999999991,1.4689999999999372,2.04099999999994,2.29099999999994,2.856999999999971,3.407000000000039,4.44399999999996,4.925999999999931,5.126999999999953,5.437999999999988,6.011999999999944,6.572999999999979,6.807000000000016,7.2409999999999854,7.697000000000003,8.359000000000037,8.525999999999954,8.92599999999993,9.097999999999956,9.259000000000015,9.410999999999945,9.581000000000017,10.144000000000005,10.326999999999998,10.716000000000008,10.910999999999945,11.085000000000036,11.25,11.812000000000012,11.978999999999928,12.465000000000032,12.629999999999995,12.795999999999935,13.047000000000025,13.230000000000018,13.630999999999972,14.130999999999972,14.303999999999974,14.454999999999927]",space,0.602,0.0,29.0,29.0,17.0,1.0,,,,,,,,,,,,,
,,,,,,,,,,,block_1/weak_t_119_2.wav,timbre,t,weak,119.0,1.131621257,11.40046479,,,,Yes,Insignia Model:NS-CAHBTOE01 ,1,No,Male,61,Right,Yes,1,2020-10-05_08h31.10.554,kura-B1,2020.1.2,Win32,60,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.5580000000001064,1.2220000000000937,1.636000000000081,1.7930000000000064,1.9700000000000273,2.104000000000042,2.605000000000018,2.7730000000000246,3.122000000000071,3.2910000000000537,3.688000000000102,3.855000000000018,4.238000000000056,4.4220000000000255,4.763000000000034,5.107000000000085,5.55600000000004,6.024000000000001,6.479000000000042,6.94500000000005,7.475999999999999,7.982000000000085,8.527000000000044,9.013000000000034,9.561000000000035,10.096000000000004,10.551000000000045]",space,0.719,0.0,30.0,30.0,13.0,1.0,,,,,,,,,,,,,
,,,,,,,,,,,block_1/weak_t_105_2.wav,timbre,t,weak,105.0,2.298632362,16.24153486,,,,Yes,Insignia Model:NS-CAHBTOE01 ,1,No,Male,61,Right,Yes,1,2020-10-05_08h31.10.554,kura-B1,2020.1.2,Win32,60,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.5879999999999654,1.2520000000000664,1.9540000000000646,2.52800000000002,3.27800000000002,3.9260000000000446,4.706999999999994,5.4780000000000655,6.243000000000052,6.427999999999997,6.831000000000017,7.026000000000067,7.430000000000064,7.878000000000043,8.375999999999976,9.076999999999998,9.884000000000015,10.498000000000047,11.245999999999981,11.880999999999972,12.952999999999975,13.889999999999986]",space,0.735,0.0,31.0,31.0,2.0,1.0,,,,,,,,,,,,,
,,,,,,,,,,,block_1/none_t_81_1.wav,timbre,t,none,81.0,1.412848736,15.74926597,,,,Yes,Insignia Model:NS-CAHBTOE01 ,1,No,Male,61,Right,Yes,1,2020-10-05_08h31.10.554,kura-B1,2020.1.2,Win32,60,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.5209999999999582,1.22199999999998,1.7039999999999509,2.238999999999919,2.7590000000000146,2.9549999999999272,3.1219999999999573,3.5960000000000036,3.7939999999999827,4.105000000000018,4.379000000000019,4.573999999999955,4.9249999999999545,5.1059999999999945,5.26299999999992,5.639999999999986,5.826999999999998,6.01299999999992,6.308999999999969,6.4909999999999854,7.060999999999922,7.560999999999922,7.725999999999999,7.908999999999992,8.398000000000025,8.565999999999917,8.76400000000001,9.163000000000011,9.342999999999961,9.81499999999994,9.980000000000018,10.146999999999935,10.511999999999944,10.80099999999993,11.163000000000011,11.480000000000018,11.663999999999987,11.964999999999918,12.216999999999985,12.752999999999929,12.935999999999922,13.31499999999994,13.648000000000025,14.302000000000021,14.499000000000024]",space,0.953,0.0,32.0,32.0,11.0,1.0,,,,,,,,,,,,,
,,,,,,,,,,,block_1/none_t_119_1.wav,timbre,t,none,119.0,1.970403652,15.3319456,,,,Yes,Insignia Model:NS-CAHBTOE01 ,1,No,Male,61,Right,Yes,1,2020-10-05_08h31.10.554,kura-B1,2020.1.2,Win32,60,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.58400000000006,0.9500000000000455,1.2350000000000136,1.6850000000000591,1.9380000000001019,2.2060000000000173,2.5030000000000427,2.8370000000001028,3.1200000000000045,3.5060000000000855,4.246000000000095,4.608000000000061,4.94500000000005,5.128000000000043,5.273000000000025,5.525000000000091,5.79200000000003,5.990000000000009,6.340000000000032,6.513000000000034,6.759999999999991,6.924000000000092,7.062000000000012,7.215000000000032,7.365000000000009,7.525000000000091,7.677000000000021,7.841000000000008,7.991000000000099,8.125,8.275000000000091,8.427000000000021,8.693000000000097,8.850000000000023,9.009000000000015,9.158999999999992,9.313000000000102,9.578000000000088,9.733000000000061,10.064000000000078,10.22700000000009,10.384999999999991,10.52800000000002,10.864000000000033,11.061000000000035,11.245000000000005,11.432000000000016,11.766000000000076,11.96300000000008,12.120000000000005,12.286000000000058,12.649000000000001,12.85200000000009,13.030000000000086,13.215000000000032,13.565000000000055,13.819000000000074]",space,0.001,0.0,33.0,33.0,39.0,1.0,,,,,,,,,,,,,
,,,,,,,,,,,block_1/none_t_105_2.wav,timbre,t,none,105.0,1.938353853,15.01835385,,,,Yes,Insignia Model:NS-CAHBTOE01 ,1,No,Male,61,Right,Yes,1,2020-10-05_08h31.10.554,kura-B1,2020.1.2,Win32,60,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.6400000000001,0.9020000000000437,1.1020000000000891,1.268000000000029,1.66700000000003,1.8430000000000746,2.1590000000001055,2.47300000000007,2.6240000000000236,2.9360000000000355,3.119000000000028,3.4200000000000728,3.6400000000001,3.975999999999999,4.171000000000049,4.544000000000096,4.939000000000078,5.1720000000000255,5.606000000000108,5.823000000000093,6.22300000000007,6.47300000000007,6.660000000000082,6.849000000000046,7.308000000000106,7.474000000000046,7.9090000000001055,8.061000000000035,8.2650000000001,8.478000000000065,8.97700000000009,9.22700000000009,9.617000000000075,10.068000000000097,10.644000000000005,10.845000000000027,11.135000000000105,11.568000000000097,11.746000000000095,12.080000000000041,12.295000000000073,12.545000000000073,12.769000000000005,13.151000000000067,13.347000000000094]",space,1.769,0.0,34.0,34.0,14.0,1.0,,,,,,,,,,,,,
,,,,,,,,,,,block_1/weak_t_92_1.wav,timbre,t,weak,92.0,1.851617747,15.24780822,,,,Yes,Insignia Model:NS-CAHBTOE01 ,1,No,Male,61,Right,Yes,1,2020-10-05_08h31.10.554,kura-B1,2020.1.2,Win32,60,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.6430000000000291,1.1580000000000155,1.9389999999999645,2.5579999999999927,3.1949999999999363,3.9039999999999964,4.6059999999999945,5.307000000000016,5.961000000000013,6.558999999999969,7.213999999999942,7.893000000000029,8.643000000000029,9.283000000000015,9.910999999999945,10.543999999999983,11.229000000000042,11.913000000000011,12.600000000000023,13.216999999999985]",space,0.636,0.0,35.0,35.0,33.0,1.0,,,,,,,,,,,,,
,,,,,,,,,,,block_1/strong_t_119_1.wav,timbre,t,strong,119.0,2.009888221,11.97709911,,,,Yes,Insignia Model:NS-CAHBTOE01 ,1,No,Male,61,Right,Yes,1,2020-10-05_08h31.10.554,kura-B1,2020.1.2,Win32,60,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.5860000000000127,0.97199999999998,1.3260000000000218,1.8079999999999927,2.2760000000000673,2.8220000000000027,3.338000000000079,3.8390000000000555,4.322999999999979,4.822999999999979,5.328000000000088,5.826999999999998,6.34699999999998,6.843000000000075,7.346000000000004,7.846000000000004,8.344000000000051,8.860000000000014,9.349000000000046,9.844000000000051,10.353000000000065]",space,1.07,0.0,36.0,36.0,27.0,1.0,,,,,,,,,,,,,
,,,,,,,,,,,block_1/strong_t_105_2.wav,timbre,t,strong,105.0,1.268100708,12.09472202,,,,Yes,Insignia Model:NS-CAHBTOE01 ,1,No,Male,61,Right,Yes,1,2020-10-05_08h31.10.554,kura-B1,2020.1.2,Win32,60,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.5199999999999818,1.1700000000000728,1.8079999999999927,2.3870000000000573,2.94399999999996,3.508000000000038,4.058999999999969,4.6059999999999945,5.173999999999978,5.690000000000055,6.258000000000038,6.8419999999999845,7.326999999999998,7.875,8.433999999999969,9.012000000000057,9.509999999999991,10.111999999999966,10.678999999999974,11.252000000000066]",space,0.985,0.0,37.0,37.0,22.0,1.0,,,,,,,,,,,,,
,,,,,,,,,,,block_1/none_t_119_2.wav,timbre,t,none,119.0,1.154672461,11.7267813,,,,Yes,Insignia Model:NS-CAHBTOE01 ,1,No,Male,61,Right,Yes,1,2020-10-05_08h31.10.554,kura-B1,2020.1.2,Win32,60,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.875,1.65300000000002,1.8769999999999527,2.504000000000019,2.7229999999999563,3.086999999999989,3.288000000000011,3.63799999999992,4.05499999999995,4.238999999999919,4.746999999999957,4.940999999999917,5.125999999999976,5.490000000000009,5.678999999999974,6.025999999999954,6.607999999999947,6.761999999999944,7.2409999999999854,7.54099999999994,7.861999999999966,8.192000000000007,8.626999999999953,8.826999999999998,9.232999999999947,9.427000000000021,9.802000000000021,9.977999999999952,10.16199999999992,10.544999999999959]",space,1.305,0.0,38.0,38.0,35.0,1.0,,,,,,,,,,,,,
,,,,,,,,,,,block_1/strong_t_72_1.wav,timbre,t,strong,72.0,2.410899129,18.9853209,,,,Yes,Insignia Model:NS-CAHBTOE01 ,1,No,Male,61,Right,Yes,1,2020-10-05_08h31.10.554,kura-B1,2020.1.2,Win32,60,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[1.20900000000006,2.258000000000038,3.086999999999989,3.9220000000000255,4.788999999999987,5.572999999999979,6.390999999999963,7.114000000000033,8.182000000000016,8.933999999999969,9.696000000000026,10.513000000000034,11.349000000000046,12.130999999999972,13.003000000000043,13.869000000000028,14.649000000000001,15.466000000000008,16.33400000000006,17.119000000000028]",space,0.851,0.0,39.0,39.0,9.0,1.0,,,,,,,,,,,,,
,,,,,,,,,,,block_2/medium_n_81_2.wav,no,n,medium,81.0,1.533387433,15.23592712,,,,Yes,Insignia Model:NS-CAHBTOE01 ,1,No,Male,61,Right,Yes,1,2020-10-05_08h31.10.554,kura-B1,2020.1.2,Win32,60,,,,,,,,,,,,space,33.083,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.7350000000001273,1.553000000000111,2.255000000000109,2.9880000000000564,3.6590000000001055,4.379000000000133,5.1400000000001,5.725000000000136,6.442999999999984,7.259999999999991,7.91599999999994,8.562000000000126,9.295000000000073,10.011999999999944,10.663000000000011,11.384000000000015,12.080000000000155,12.769000000000005,13.463999999999942]",space,0.916,0.0,0.0,0.0,34.0,1.0,,
,,,,,,,,,,,block_2/none_n_72_2.wav,no,n,none,72.0,1.244195676,23.89829998,,,,Yes,Insignia Model:NS-CAHBTOE01 ,1,No,Male,61,Right,Yes,1,2020-10-05_08h31.10.554,kura-B1,2020.1.2,Win32,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.7180000000000746,1.2180000000000746,1.759999999999991,2.7029999999999745,3.0260000000000673,3.8099999999999454,4.025000000000091,4.428000000000111,4.623000000000047,5.358999999999924,5.544000000000096,6.324000000000069,6.923000000000002,7.557999999999993,7.758000000000038,8.192000000000007,8.476000000000113,8.792999999999893,8.960000000000036,9.126999999999953,9.358999999999924,9.714999999999918,9.911000000000058,10.43100000000004,10.614000000000033,10.817000000000007,11.027000000000044,11.317000000000007,11.498000000000047,11.928000000000111,12.363000000000056,12.547000000000025,12.704999999999927,13.036000000000058,13.430000000000064,13.788000000000011,13.951000000000022,14.163999999999987,14.464999999999918,14.682999999999993,15.182000000000016,15.36999999999989,15.532999999999902,15.81899999999996,16.133000000000038,16.299999999999955,16.66599999999994,16.84999999999991,17.017000000000053,17.18399999999997,17.371000000000095,17.718000000000075,17.989000000000033,18.47499999999991,18.92100000000005,19.144000000000005,19.287000000000035,20.075000000000045,20.294000000000096,20.47199999999998,20.661000000000058,21.077999999999975,21.355000000000018,21.659000000000106,21.837999999999965,22.256000000000085,22.439000000000078,22.811999999999898]",space,0.836,0.0,1.0,1.0,16.0,1.0,,
,,,,,,,,,,,block_2/medium_n_105_1.wav,no,n,medium,105.0,1.976395362,15.17435455,,,,Yes,Insignia Model:NS-CAHBTOE01 ,1,No,Male,61,Right,Yes,1,2020-10-05_08h31.10.554,kura-B1,2020.1.2,Win32,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.6239999999997963,1.2559999999998581,1.502999999999929,1.9099999999998545,2.1079999999999472,2.5699999999999363,3.1059999999999945,3.7719999999999345,4.38799999999992,5.026999999999816,5.608999999999924,6.1469999999999345,6.807999999999993,7.357999999999947,7.981999999999971,8.680999999999813,9.476999999999862,10.211999999999989,10.898999999999887,11.527999999999793,12.21699999999987,12.987999999999829]",space,0.769,0.0,2.0,2.0,7.0,1.0,,
,,,,,,,,,,,block_2/medium_n_92_1.wav,no,n,medium,92.0,1.88300721,17.00042218,,,,Yes,Insignia Model:NS-CAHBTOE01 ,1,No,Male,61,Right,Yes,1,2020-10-05_08h31.10.554,kura-B1,2020.1.2,Win32,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[1.0699999999999363,1.4369999999998981,2.1420000000000528,2.9090000000001055,3.0879999999999654,3.772999999999911,3.9400000000000546,4.589999999999918,4.7409999999999854,5.260999999999967,5.423999999999978,6.089999999999918,6.241999999999962,6.842000000000098,6.9939999999999145,7.582000000000107,7.742999999999938,8.394000000000005,8.545000000000073,9.176999999999907,9.347999999999956,9.926999999999907,10.11200000000008,10.761999999999944,10.932999999999993,11.582000000000107,11.76299999999992,12.386999999999944,12.549999999999955,13.134999999999991,13.31899999999996,13.482999999999947,13.964999999999918,14.13799999999992,14.771999999999935,14.94900000000007]",space,0.8,0.0,3.0,3.0,5.0,1.0,,
