key_resp.keys,key_resp.rt,practice_taps.keys,practice_taps.rt,keyresp.keys,keyresp.rt,practice_stims_loop.thisRepN,practice_stims_loop.thisTrialN,practice_stims_loop.thisN,practice_stims_loop.thisIndex,practice_stims_loop.ran,sndfile,type,tempo,cond,version,delay,dur,Participant Initials,"If you are a MTurk worker, what is your MTurk worker ID?","If you are not an MTurk worker, please provide your email address",Are you wearing headphones?,What are the headphone make and model?,"How many years of musical training, if any, do you have?",Do you have any hearing problems? Please describe,What is your sex (f/m/decline)?,What is your age?,What is your handedness (R/L/ambi)?,Are you currently in a secure and quiet room without a possible interruption?,session,date,expName,psychopyVersion,OS,frameRate,instructions_prompt.keys,instructions_prompt.rt,block1_taps.keys,block1_taps.rt,key_resp_2.keys,key_resp_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,key_resp2.keys,key_resp2.rt,block2_taps.keys,block2_taps.rt,key_resp_3.keys,key_resp_3.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp_4.keys,key_resp_4.rt
,,,,,,,,,,,block_2/weak_n_119_1.wav,no,n,weak,119.0,2.394125333,11.70850175,,,,Yes,AKG M220 ,8,No,m,24,R,yes,1,2020-09-18_23h19.34.883,kura-B1,2020.1.2,Win32,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[1.533240000004298,2.035459999999148,2.500355000003765,3.219490000003134,3.995679999999993,4.484470000003057,4.907559999999648,5.3792800000010175,5.8918800000026295,6.331360000003542,6.859425000002375,7.339360000005627,7.827385000003915,8.243415000004461,8.731469999998808,9.115624999998772,9.675609999998642]",space,6.978445,0.0,18.0,18.0,38.0,1.0,,
,,,,,,,,,,,block_2/none_n_81_2.wav,no,n,none,81.0,1.688814472,20.84019769,,,,Yes,AKG M220 ,8,No,m,24,R,yes,1,2020-09-18_23h19.34.883,kura-B1,2020.1.2,Win32,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[1.7301650000008522,2.4770349999964765,2.993450000001758,3.38517999999749,3.99316500000009,4.560884999998962,5.120920000001206,6.033199999998033,6.7694649999973535,7.32129000000009,7.912960000001476,8.457289999998693,9.057110000001785,9.804374999999709,10.417515000001004,11.01753499999927,11.617120000002615,12.256970000002184,12.921880000001693,13.472900000000891,14.017625000000407,14.55566500000009,15.297174999999697,15.968874999998434,16.523269999997865,17.393364999996265,18.049079999997048,18.809119999998302,19.409095000002708]",space,1.29642,0.0,19.0,19.0,28.0,1.0,,
,,,,,,,,,,,block_2/medium_n_72_1.wav,no,n,medium,72.0,2.306836655,18.27731285,,,,Yes,AKG M220 ,8,No,m,24,R,yes,1,2020-09-18_23h19.34.883,kura-B1,2020.1.2,Win32,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.6179249999986496,1.1104449999984354,2.054454999997688,2.878290000000561,3.602424999997311,4.44318999999814,5.25207000000205,6.138429999999062,6.962404999998398,7.786585000001651,8.54638,9.278109999999515,10.071044999996957,10.942465000000084,11.710164999996778,12.406235000002198,13.198374999999942,14.030520000000251,14.862419999997655,15.674294999997073,16.59042000000045]",space,0.35762,0.0,20.0,20.0,10.0,1.0,,
,,,,,,,,,,,block_2/medium_n_81_1.wav,no,n,medium,81.0,1.997436703,15.99943217,,,,Yes,AKG M220 ,8,No,m,24,R,yes,1,2020-09-18_23h19.34.883,kura-B1,2020.1.2,Win32,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.8495499999992262,1.4330550000013318,2.0008100000050035,2.7207650000054855,3.3769350000002305,4.008925000001909,4.697339999998576,5.36879500000191,6.048955000005662,6.7291099999999915,7.457045000003063,8.152975000004517,8.912860000004002,9.640915000003588,10.369904999999562,11.05684000000474,11.75373999999988,12.408950000004552,12.976894999999786,13.697165000004816,14.471499999999878]",space,2.228645,0.0,21.0,21.0,31.0,1.0,,
,,,,,,,,,,,block_2/weak_n_72_1.wav,no,n,weak,72.0,2.399201816,17.30954195,,,,Yes,AKG M220 ,8,No,m,24,R,yes,1,2020-09-18_23h19.34.883,kura-B1,2020.1.2,Win32,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[1.2510550000006333,2.051095000002533,2.8136650000014924,3.5453449999986333,4.273464999998623,5.018940000001976,5.765720000003057,6.573345000004565,7.313500000003842,8.053635000003851,8.788950000001932,9.637280000002647,10.349475000002712,11.173435000004247,11.893329999998969,12.645445000001928,13.317305000004126,14.061505000005127,14.780944999998383]",space,5.346245,0.0,22.0,22.0,15.0,1.0,,
,,,,,,,,,,,block_2/strong_n_72_1.wav,no,n,strong,72.0,1.979367889,17.70027492,,,,Yes,AKG M220 ,8,No,m,24,R,yes,1,2020-09-18_23h19.34.883,kura-B1,2020.1.2,Win32,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.9217549999955281,1.6896949999936623,2.4899699999950826,3.321474999997008,4.1618299999972805,4.969999999993888,5.781709999995655,6.593839999994316,7.390424999998004,8.24189999999362,9.049879999998666,9.83374499999627,10.665949999995064,11.413924999993469,12.255014999995183,13.077869999993709,13.877904999993916,14.669659999999567,15.445734999993647,16.23991499999829]",space,43.003475,0.0,23.0,23.0,33.0,1.0,,
,,,,,,,,,,,block_2/none_n_81_1.wav,no,n,none,81.0,1.160099605,17.42268464,,,,Yes,AKG M220 ,8,No,m,24,R,yes,1,2020-09-18_23h19.34.883,kura-B1,2020.1.2,Win32,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[1.484194999997726,2.1368000000004486,3.191695000001573,4.063600000001543,4.823584999998502,5.5754899999958525,6.336210000001529,6.975590000002057,7.687839999999142,8.415625000001683,9.170469999997522,10.023744999998826,10.737755000002153,11.738115000000334,12.495730000002595,13.2075499999994,13.98357499999861,14.567634999999655,15.151894999995648,15.807594999998628,16.54406999999651]",space,1.78524,0.0,24.0,24.0,29.0,1.0,,
,,,,,,,,,,,block_2/medium_n_105_2.wav,no,n,medium,105.0,1.832509907,11.95341694,,,,Yes,AKG M220 ,8,No,m,24,R,yes,1,2020-09-18_23h19.34.883,kura-B1,2020.1.2,Win32,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[1.20601000000147,1.7900949999966542,2.3021850000004633,2.694629999998142,3.1686249999986558,3.606374999995751,4.206144999996468,4.718619999999646,5.213810000001104,5.752475000001141,6.261809999996331,6.790119999997614,7.294239999995398,7.813929999996617,8.362665000000334,8.836969999996654,9.530139999995527,10.042389999994839,10.57819500000187]",space,11.259465,0.0,25.0,25.0,3.0,1.0,,
,,,,,,,,,,,block_2/none_n_105_1.wav,no,n,none,105.0,1.731065446,15.85351443,,,,Yes,AKG M220 ,8,No,m,24,R,yes,1,2020-09-18_23h19.34.883,kura-B1,2020.1.2,Win32,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[1.3463100000008126,2.155079999996815,3.170734999999695,4.106419999996433,5.370410000003176,6.242715000000317,6.73866000000271,7.242884999999887,7.707014999999956,8.13868999999977,8.571145000001707,9.01054000000272,9.427029999998922,9.826569999997446,10.238700000001472,10.654414999997243,11.104599999998754,11.490284999999858,12.058539999998175,12.630584999998973,13.289340000003222,13.846785000001546,14.43072499999812]",space,4.558545,0.0,26.0,26.0,0.0,1.0,,
,,,,,,,,,,,block_2/weak_n_72_2.wav,no,n,weak,72.0,1.8411197,21.80211743,,,,Yes,AKG M220 ,8,No,m,24,R,yes,1,2020-09-18_23h19.34.883,kura-B1,2020.1.2,Win32,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.9227299999984098,2.131244999996852,3.1073899999973946,4.211179999998194,5.0911399999968125,6.285649999997986,7.075044999997772,8.01991000000271,9.22765000000095,10.33118000000104,11.387745000000223,12.323169999996026,13.343175000001565,14.355844999998453,15.483130000000529,16.55638999999769,17.55893500000093,18.503324999997858,19.42411999999581]",space,0.94355,0.0,27.0,27.0,11.0,1.0,,
,,,,,,,,,,,block_2/strong_n_72_2.wav,no,n,strong,72.0,2.258938628,19.59540121,,,,Yes,AKG M220 ,8,No,m,24,R,yes,1,2020-09-18_23h19.34.883,kura-B1,2020.1.2,Win32,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[1.0457150000004276,1.7176399999952991,2.677869999999757,3.6057999999975436,4.486379999994824,5.469819999998435,6.365850000001956,7.229959999996936,8.133694999996806,8.981569999996282,9.829774999998335,10.733925000000454,11.589650000001711,12.56590999999753,13.461479999998119,14.318540000000212,15.198244999999588,16.086019999995187,16.990115000000515,17.925534999994852]",space,7.089725,0.0,28.0,28.0,30.0,1.0,,
,,,,,,,,,,,block_2/strong_n_81_1.wav,no,n,strong,81.0,1.085814619,16.04744727,,,,Yes,AKG M220 ,8,No,m,24,R,yes,1,2020-09-18_23h19.34.883,kura-B1,2020.1.2,Win32,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[1.2954250000038883,1.9429349999991246,2.663285000002361,3.4313750000001164,4.159424999998237,4.911124999998719,5.185810000002448,5.6791099999973085,6.4360149999993155,7.207295000000158,7.969875000002503,8.67918500000087,9.431969999997818,10.15938499999902,10.90454000000318,11.672135000000708,12.479299999999057,13.26362499999982,14.007160000001022,14.743320000001404,15.456095000001369]",space,2.90378,0.0,29.0,29.0,12.0,1.0,,
,,,,,,,,,,,block_2/medium_n_92_1.wav,no,n,medium,92.0,1.88300721,17.00042218,,,,Yes,AKG M220 ,8,No,m,24,R,yes,1,2020-09-18_23h19.34.883,kura-B1,2020.1.2,Win32,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.7674149999947986,1.4859049999940908,2.2178899999998976,2.9979249999962576,3.858104999999341,4.59003500000108,5.346189999996568,6.137949999996408,6.858249999997497,7.68182499999989,8.458384999997861,9.345685000000003,10.154219999996712,10.882314999995288,11.682609999996203,12.506079999999201,13.28199499999755,14.017925000000105,14.897890000000189,16.85791999999492]",space,0.939225,0.0,30.0,30.0,5.0,1.0,,
,,,,,,,,,,,block_2/strong_n_119_2.wav,no,n,strong,119.0,1.626584736,10.88871625,,,,Yes,AKG M220 ,8,No,m,24,R,yes,1,2020-09-18_23h19.34.883,kura-B1,2020.1.2,Win32,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[1.187185000002728,1.659574999997858,2.1390949999986333,2.6110350000017206,3.0589249999975436,3.5477650000029826,4.01106499999878,4.507030000000668,4.9711349999997765,5.4356299999999464,5.9150900000022375,6.379150000000664,6.853620000001683,7.27498999999807,7.731184999996913,8.227109999999811,8.69961499999772,9.211109999996552,9.659970000000612]",space,2.42451,0.0,31.0,31.0,17.0,1.0,,
,,,,,,,,,,,block_2/strong_n_119_1.wav,no,n,strong,119.0,2.397746816,12.26713457,,,,Yes,AKG M220 ,8,No,m,24,R,yes,1,2020-09-18_23h19.34.883,kura-B1,2020.1.2,Win32,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[1.0533649999997579,1.5410800000026939,2.03717499999766,2.5248549999960233,3.060944999997446,3.5572099999990314,4.069089999997232,4.613230000002659,5.1251199999969685,5.637130000002799,6.119270000002871,6.661209999998391,7.150040000000445,7.677589999999327,8.165515000000596,8.704209999996237,9.19696500000282,9.725149999998393,10.220784999997704]",space,0.75069,0.0,32.0,32.0,19.0,1.0,,
,,,,,,,,,,,block_2/weak_n_105_2.wav,no,n,weak,105.0,1.251032373,14.19257432,,,,Yes,AKG M220 ,8,No,m,24,R,yes,1,2020-09-18_23h19.34.883,kura-B1,2020.1.2,Win32,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[1.3174199999994016,1.875225000003411,2.619344999999157,2.9715800000049057,3.485000000000582,4.339605000001029,4.907340000005206,5.485639999998966,6.252805000003718,6.936220000003232,7.732175000004645,8.43994499999826,9.075629999999364,9.737359999999171,10.220885000002454,10.763709999999264,11.451695000003383,12.138474999999744,12.783479999998235]",space,8.28767,0.0,33.0,33.0,26.0,1.0,,
,,,,,,,,,,,block_2/none_n_72_2.wav,no,n,none,72.0,1.244195676,23.89829998,,,,Yes,AKG M220 ,8,No,m,24,R,yes,1,2020-09-18_23h19.34.883,kura-B1,2020.1.2,Win32,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[1.2771949999951175,2.3649199999999837,3.2610999999965316,4.125079999997979,4.949254999999539,5.693134999994072,6.502954999996291,7.244744999996328,8.005249999994703,8.90352499999426,10.037884999997914,10.845399999998335,11.716934999996738,12.516854999994393,13.277385000001232,14.085189999997965,14.90080499999749,15.589999999996508,16.21328499999754,16.877229999998235,17.661339999998745,18.32514000000083,19.765409999999974,20.50921499999822,21.204995000000054,21.885519999996177,22.60917999999947,23.175769999994372]",space,8.928195,0.0,34.0,34.0,16.0,1.0,,
,,,,,,,,,,,block_2/medium_n_119_1.wav,no,n,medium,119.0,1.010172499,10.57697522,,,,Yes,AKG M220 ,8,No,m,24,R,yes,1,2020-09-18_23h19.34.883,kura-B1,2020.1.2,Win32,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[1.2298899999946116,1.7219199999958619,2.0506299999974544,2.484269999993103,2.9463599999940016,3.426069999993615,3.90994499999897,4.418374999993375,4.8939299999979085,5.435599999996612,5.913774999993166,6.413989999993191,6.9459749999946325,7.413759999995364,7.861964999995962,8.422224999994341,8.870129999994788,9.374589999998989,9.877834999998868]",space,5.7542,0.0,35.0,35.0,24.0,1.0,,
,,,,,,,,,,,block_2/none_n_105_2.wav,no,n,none,105.0,1.955418763,16.59637114,,,,Yes,AKG M220 ,8,No,m,24,R,yes,1,2020-09-18_23h19.34.883,kura-B1,2020.1.2,Win32,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[1.3460700000000543,1.9697799999994459,2.5858450000014273,3.218560000001162,3.961880000002566,4.635410000002594,5.3054899999988265,5.985870000004525,6.665860000000976,7.419699999999011,8.18695999999909,8.897860000004584,9.681820000005246,10.370825000005425,11.121735000000626,11.762340000001132,12.473790000003646,13.177824999998847,13.955509999999776,14.739150000001246]",space,7.237105,0.0,36.0,36.0,4.0,1.0,,
,,,,,,,,,,,block_2/medium_n_81_2.wav,no,n,medium,81.0,1.533387433,15.23592712,,,,Yes,AKG M220 ,8,No,m,24,R,yes,1,2020-09-18_23h19.34.883,kura-B1,2020.1.2,Win32,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.8709949999974924,1.623729999999341,2.3514799999975367,3.0161450000014156,3.687614999995276,4.416529999994964,5.150134999996226,5.851459999997587,6.563430000002427,7.223525000000791,7.901124999997137,8.611870000000636,9.2849950000018,9.963075000000117,10.699580000000424,11.419340000000375,12.131264999996802,12.82750500000111,13.515789999998105,14.155354999995325]",space,5.790905,0.0,37.0,37.0,34.0,1.0,,
,,,,,,,,,,,block_2/medium_n_92_2.wav,no,n,medium,92.0,1.042358962,12.57945647,,,,Yes,AKG M220 ,8,No,m,24,R,yes,1,2020-09-18_23h19.34.883,kura-B1,2020.1.2,Win32,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[1.121675000002142,1.6897049999970477,2.3055850000018836,2.9136749999961467,3.5294750000030035,4.084994999997434,4.68954500000109,5.1697149999963585,5.625879999999597,6.402555000000575,7.019889999995939,7.6256349999966915,8.265719999995781,8.913625000001048,9.487054999997781,10.117494999998598,10.79374999999709,11.46167499999865]",space,9.63838,0.0,38.0,38.0,1.0,1.0,,
,,,,,,,,,,,block_2/none_n_92_2.wav,no,n,none,92.0,2.007703886,14.64294198,,,,Yes,AKG M220 ,8,No,m,24,R,yes,1,2020-09-18_23h19.34.883,kura-B1,2020.1.2,Win32,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[1.0470849999978782,1.8677449999950113,2.5012849999980062,3.0513549999955103,3.547214999998232,4.087574999997287,4.635414999996556,5.1629749999988235,5.669244999997318,6.539854999994986,7.531089999996311,8.115254999996523,8.658799999996972,9.395054999993135,10.043019999996886,10.621249999996053,11.288039999999,11.988329999999678,12.44324999999617]",space,2.46818,0.0,39.0,39.0,23.0,1.0,,
,,,,,,,,,,,,,,,,,,,,,Yes,AKG M220 ,8,No,m,24,R,yes,1,2020-09-18_23h19.34.883,kura-B1,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,space,76.5177
