key_resp.keys,key_resp.rt,practice_taps.keys,practice_taps.rt,keyresp.keys,keyresp.rt,practice_stims_loop.thisRepN,practice_stims_loop.thisTrialN,practice_stims_loop.thisN,practice_stims_loop.thisIndex,practice_stims_loop.ran,sndfile,type,tempo,cond,version,delay,dur,Participant Initials,"If you are a MTurk worker, what is your MTurk worker ID?","If you are not an MTurk worker, please provide your email address",Are you wearing headphones?,What are the headphone make and model?,"How many years of musical training, if any, do you have?",Do you have any hearing problems? Please describe,What is your sex (f/m/decline)?,What is your age?,What is your handedness (R/L/ambi)?,Are you currently in a secure and quiet room without a possible interruption?,session,date,expName,psychopyVersion,OS,frameRate,instructions_prompt.keys,instructions_prompt.rt,block1_taps.keys,block1_taps.rt,key_resp_2.keys,key_resp_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,key_resp2.keys,key_resp2.rt,block2_taps.keys,block2_taps.rt,key_resp_3.keys,key_resp_3.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp_4.keys,key_resp_4.rt
,,,,,,,,,,,block_2/medium_n_72_1.wav,no,n,medium,72.0,2.306836655,18.27731285,,,,yes,anker soundcore spirit,none,none,m,27,R,yes,1,2020-10-05_08h33.11.406,kura-B1,2020.1.2,Win32,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.18536999999923864,0.6274300000004587,1.0015349999994214,1.1693149999991874,1.3547799999994368,1.7370300000002317,1.9079299999993964,2.251814999999624,2.569390000000567,2.7524049999992712,3.2695149999999558,3.4491999999991094,3.653055000000677,4.100435000000289,4.302330000000438,4.852064999999129,5.02087500000016,5.668610000000626,5.88595499999974,6.442740000000413,6.618039999999382,7.435064999999668,7.617865000000165,8.157020000000557,8.335484999999608,9.038290000000416,9.269529999999577,9.784100000000763,9.972954999999274,10.585794999999052,10.76817999999912,11.369904999999562,11.555655000000115,12.387259999999515,12.550999999999476,12.968909999999596,13.1286149999994,13.736815000000206,13.917540000000145,14.669289999999819,14.818530000000464,15.518135000000257,15.700870000000577,16.139564999999493,16.325409999999465]",space,1.40934,0.0,13.0,13.0,10.0,1.0,,
,,,,,,,,,,,block_2/none_n_72_2.wav,no,n,none,72.0,1.244195676,23.89829998,,,,yes,anker soundcore spirit,none,none,m,27,R,yes,1,2020-10-05_08h33.11.406,kura-B1,2020.1.2,Win32,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.6386149999998452,0.883335000000443,1.067960000000312,1.5522999999993772,1.7306850000004488,2.66830999999911,2.951375000000553,3.121644999999262,3.7505849999997736,4.06623000000036,4.5498050000005605,4.770774999998821,5.299614999999903,5.550644999999349,7.036519999999655,7.405269999999291,7.733609999999317,7.850495000000592,8.134404999998878,8.350674999999683,8.568774999999732,8.915854999999283,9.267854999999827,9.651159999999436,10.301719999999477,10.486390000000029,10.633130000000165,11.24324499999966,11.453879999999117,11.947754999999233,12.16769000000022,12.776589999999487,12.99983500000053,13.38548499999888,13.650849999999991,13.97725999999966,14.507164999999077,14.70540500000061,15.114775000000009,15.317520000000513,15.751080000000002,15.9851749999998,16.5185249999995,16.73304999999891,16.889344999999594,17.485319999999774,17.65395499999977,17.83462999999938,18.033470000000307,18.39163499999995,18.584395000000086,19.20132999999987,19.41646000000037,19.65264500000012,19.843574999998964,20.34219999999914,20.618029999999862,20.819895000000542,20.97204000000056,21.47581500000001,21.89573500000006,22.07324999999946,22.298899999999776,22.641920000000027]",space,1.354665,0.0,14.0,14.0,16.0,1.0,,
,,,,,,,,,,,block_2/none_n_105_2.wav,no,n,none,105.0,1.955418763,16.59637114,,,,yes,anker soundcore spirit,none,none,m,27,R,yes,1,2020-10-05_08h33.11.406,kura-B1,2020.1.2,Win32,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.45072000000072876,0.6372300000002724,1.0177350000012666,1.2327450000011595,1.8512700000010227,3.047585000000254,3.453110000000379,3.635935000000245,3.826410000001488,4.018245000001116,5.0182350000013685,5.235120000001189,6.519830000001093,6.7556450000010955,7.436235000001034,7.636275000000751,8.01521500000149,8.199650000000474,8.51767000000109,8.685380000000805,9.00637000000097,9.193404999999984,9.526789999999892,9.742105000001175,10.150575000001481,10.472455000000991,10.717630000001009,11.316475000001446,11.507795000001352,13.802150000001348,14.250530000001163]",space,0.0874,0.0,15.0,15.0,4.0,1.0,,
,,,,,,,,,,,block_2/none_n_72_1.wav,no,n,none,72.0,2.425336639,22.99082417,,,,yes,anker soundcore spirit,none,none,m,27,R,yes,1,2020-10-05_08h33.11.406,kura-B1,2020.1.2,Win32,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.6161549999997078,0.8312299999997776,1.2426950000010493,1.4745700000003126,1.9047750000008818,2.300970000000234,2.533325000000332,2.860254999999597,3.368850000000748,6.249615000000631,6.417730000001029,6.632410000000164,6.831430000000182,7.032779999999548,7.249084999999468,7.449225000000297,7.949780000000828,8.126550000000861,8.548184999999876,8.748364999999467,9.31668499999978,9.819030000000566,10.029735000000073,10.266520000001037,10.468790000000809,10.868045000001075,11.038974999999482,11.416214999999283,11.59882000000107,12.082819999999629,12.26569500000005,12.715110000001005,12.88752999999997,13.382745000000796,13.589589999999589,14.040689999999813,14.266434999999547,14.788480000001073,14.987975000000006,15.532385000000431,15.702354999999443,16.06523500000003,16.22693000000072,16.829610000000685,16.987474999999904,17.4984800000002,17.648865000001024,18.065010000000257,18.24727999999959,18.748719999999594,18.93238999999994,19.03834000000097,19.403614999999263,19.598775000000387,19.765579999999318,20.165220000000772,20.321270000000368,20.766750000000684,20.950505000000703]",space,1.886805,0.0,16.0,16.0,18.0,1.0,,
,,,,,,,,,,,block_2/medium_n_105_1.wav,no,n,medium,105.0,1.976395362,15.17435455,,,,yes,anker soundcore spirit,none,none,m,27,R,yes,1,2020-10-05_08h33.11.406,kura-B1,2020.1.2,Win32,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.3162800000009156,0.6164100000005419,0.8560149999993882,1.1887950000000274,1.3994999999995343,1.7005000000008295,1.8984700000000885,2.3527799999992567,2.6047099999996135,2.8352350000004662,3.1323150000007445,3.5369750000008935,3.9060249999999996,4.357594999999492,4.554500000000189,4.9737499999992,5.16791000000012,5.90012999999999,6.1344449999994595,6.337195000000065,6.919180000000779,7.33873499999936,7.533149999999068,7.818965000000389,8.002920000000813,8.674535000000105,8.869339999999283,9.34259999999972,9.5023199999996,10.034804999999551,10.191634999999224,10.873180000000502,11.069900000000416,11.454709999999977,11.823314999999639,12.385949999999866,12.82309499999974,12.982850000000326,13.672555000001012]",space,3.00924,0.0,17.0,17.0,7.0,1.0,,
,,,,,,,,,,,block_2/weak_n_81_2.wav,no,n,weak,81.0,1.213149696,13.09673246,,,,yes,anker soundcore spirit,none,none,m,27,R,yes,1,2020-10-05_08h33.11.406,kura-B1,2020.1.2,Win32,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.6208699999988312,0.8374449999992066,0.9735399999990477,1.2280699999992066,1.4491299999990588,1.7746599999991304,2.1477849999994305,2.3471749999989697,2.721334999998362,2.931414999999106,3.492229999999836,3.8082349999986036,4.0181549999997515,4.404934999998659,4.590539999999237,4.975590000000011,5.174879999998666,5.516309999999066,5.687559999998484,6.0145249999986845,6.2243949999992765,6.672009999998409,6.872609999998531,7.204884999999194,7.392914999998538,7.846714999999676,8.029874999998128,8.502669999999853,8.690459999999803,9.155389999999898,9.320329999998648,9.73902999999882,9.921294999998054,10.355079999999134,10.544549999998708,11.027044999998907,11.190424999999095,11.64810999999986,12.077204999999822,12.275009999999384]",space,1.09064,0.0,18.0,18.0,32.0,1.0,,
,,,,,,,,,,,block_2/weak_n_81_1.wav,no,n,weak,81.0,2.025683857,14.86613737,,,,yes,anker soundcore spirit,none,none,m,27,R,yes,1,2020-10-05_08h33.11.406,kura-B1,2020.1.2,Win32,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.4751499999999851,0.833370000000059,0.9678000000001248,1.1687799999997424,1.3874100000009548,1.751695000000609,1.941990000000942,2.419200000000046,2.606315000000677,2.951725000000579,3.112805000000435,3.236985000001141,3.49065500000097,3.690980000000991,3.790765000001329,4.051955000000589,4.502400000000989,4.689475000000812,5.13762500000098,5.306874999999991,5.625055000000202,5.820195000000012,6.160545000000411,6.344660000000431,6.486105000001544,6.871140000000878,7.025115000000142,7.4957300000003215,7.682015000000092,8.17777000000001,8.341485000000603,8.806295000000091,8.967065000000503,9.317480000001297,9.499175000000605,10.00574500000016,10.29543499999977,10.72593000000029,10.878959999999779,11.399355000001378,11.565410000000838,12.105715000001283,12.281290000000581,12.732460000000856,12.88208500000087,13.281685000001517]",space,0.95347,0.0,19.0,19.0,35.0,1.0,,
,,,,,,,,,,,block_2/strong_n_72_2.wav,no,n,strong,72.0,2.258938628,19.59540121,,,,yes,anker soundcore spirit,none,none,m,27,R,yes,1,2020-10-05_08h33.11.406,kura-B1,2020.1.2,Win32,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.619844999999259,1.3986199999999371,2.331979999999021,3.2753499999998894,4.2178100000000995,5.213030000000799,6.043274999999994,6.926525000000765,7.781600000000253,8.78975999999966,9.655269999999291,10.542960000000676,11.451614999999947,12.380714999999327,13.296094999999696,14.178760000000693,15.080645000000004,15.951554999999644,16.839045000000624,17.792084999998906]",space,0.902335,0.0,20.0,20.0,30.0,1.0,,
,,,,,,,,,,,block_2/strong_n_119_1.wav,no,n,strong,119.0,2.397746816,12.26713457,,,,yes,anker soundcore spirit,none,none,m,27,R,yes,1,2020-10-05_08h33.11.406,kura-B1,2020.1.2,Win32,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.3852999999999156,1.0583750000005239,1.3353299999998853,1.8396200000006502,2.3064400000002934,2.767869999999675,3.2381449999993492,3.7186500000007072,4.218380000000252,4.684870000000728,5.085740000000442,5.474145000000135,5.8551600000009785,6.239325000000463,6.82770999999957,7.251029999999446,7.717995000000883,8.009070000000065,8.523214999999254,8.998745000000781,9.439875000000029,9.918929999999818]",space,1.933975,0.0,21.0,21.0,19.0,1.0,,
,,,,,,,,,,,block_2/medium_n_119_1.wav,no,n,medium,119.0,1.010172499,10.57697522,,,,yes,anker soundcore spirit,none,none,m,27,R,yes,1,2020-10-05_08h33.11.406,kura-B1,2020.1.2,Win32,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.6842000000015105,0.9171650000007503,1.0877350000009756,1.3184650000000602,1.4878249999999298,1.7208100000007107,1.9675850000003265,2.185040000000299,2.5205949999999575,2.7665350000006583,2.9696400000011636,3.1016450000006444,3.3343650000006164,3.4975500000000466,3.6741150000016205,3.897950000000492,4.0702000000001135,4.41890500000045,4.618580000000293,4.953215000001364,5.135740000001533,5.4499700000014855,5.6031200000015815,5.918685000000551,6.083975000001374,6.466660000000047,6.63485000000037,7.101670000000013,7.468150000000605,7.615255000000616,7.9346650000006775,8.102725000000646,8.504080000000613,8.628000000000611,8.922500000000582,9.4180350000006,9.617750000001251,9.984560000000783]",space,2.22031,0.0,22.0,22.0,24.0,1.0,,
,,,,,,,,,,,block_2/strong_n_81_1.wav,no,n,strong,81.0,1.085814619,16.04744727,,,,yes,anker soundcore spirit,none,none,m,27,R,yes,1,2020-10-05_08h33.11.406,kura-B1,2020.1.2,Win32,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.30402500000127475,0.803859999999986,1.2355250000000524,1.6435250000013184,1.9529450000009092,2.4185749999996915,2.671299999999974,3.133079999999609,3.310489999999845,3.854854999999361,4.117739999999685,4.669149999999718,4.869505000000572,5.540375000000495,6.084710000000996,6.390655000001061,6.886500000000524,7.083345000000918,7.885729999999967,8.37960000000021,8.57015500000125,9.302639999999883,9.494770000001154,9.90038000000095,10.086489999999685,10.570204999999987,10.787355000000389,11.002024999999776,11.218670000000202,11.673445000000356,12.200764999999592,12.370425000000978,12.840410000000702,13.052709999999934,13.551720000001296,13.734824999999546,14.25279000000046,14.439604999999574,15.228010000000722]",space,1.61819,0.0,23.0,23.0,12.0,1.0,,
,,,,,,,,,,,block_2/medium_n_72_2.wav,no,n,medium,72.0,2.017934227,19.05022448,,,,yes,anker soundcore spirit,none,none,m,27,R,yes,1,2020-10-05_08h33.11.406,kura-B1,2020.1.2,Win32,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.6528199999993376,1.1513549999997394,1.5503999999984899,1.689539999999397,1.8330299999995532,2.7510749999980817,3.250484999998662,3.4364649999988615,3.60323999999855,3.984714999998687,4.135569999998552,4.315764999999374,4.483769999998913,4.935009999999238,5.116864999999962,5.28701500000011,5.491484999998647,5.874244999999064,6.07374499999969,6.736619999999675,6.9647599999989325,7.117639999998573,7.525649999999587,7.865579999999682,8.050624999999854,8.88396499999908,9.076764999999796,9.433084999998755,9.650234999999384,9.832589999999982,10.589954999999463,10.820024999999077,11.237324999998236,11.434094999998706,11.586299999999028,12.135239999999612,12.310374999999112,12.480614999998807,12.988859999999477,13.200219999998808,13.351434999998673,13.900705000000016,14.093934999998964,14.689164999999775,14.891979999998512,15.051754999998593,15.658014999999068,15.852339999999458,16.016124999998283,16.452344999999696,16.631469999998444,16.817849999999453,17.318904999998267,17.484309999999823]",space,0.63882,0.0,24.0,24.0,14.0,1.0,,
,,,,,,,,,,,block_2/strong_n_72_1.wav,no,n,strong,72.0,1.979367889,17.70027492,,,,yes,anker soundcore spirit,none,none,m,27,R,yes,1,2020-10-05_08h33.11.406,kura-B1,2020.1.2,Win32,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.7536049999998795,1.6017750000007709,2.4067250000007334,4.060085000000981,4.876734999999826,5.760980000000927,6.45645500000137,7.382775000000038,8.127470000001267,8.852539999999863,9.69771000000037,10.566295000000537,11.365175000000818,12.056475000001228,12.79647500000101,13.592640000000529,14.50612000000001,15.310175000000527,16.177535000000717]",space,0.7409,0.0,25.0,25.0,33.0,1.0,,
,,,,,,,,,,,block_2/strong_n_81_2.wav,no,n,strong,81.0,1.892264478,17.05494022,,,,yes,anker soundcore spirit,none,none,m,27,R,yes,1,2020-10-05_08h33.11.406,kura-B1,2020.1.2,Win32,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.3200300000007701,1.1184900000007474,1.9183300000004238,2.6236250000001746,3.397500000000946,4.129820000000109,4.867730000001984,5.624210000001767,6.37559500000134,7.106195000000298,7.923510000000533,8.679685000000973,9.432975000001534,10.255455000000438,10.923710000000938,11.634359999999788,12.396785000000818,13.145540000001574,13.936005000001387,14.641325000000506,15.453810000000885]",space,0.85607,0.0,26.0,26.0,8.0,1.0,,
,,,,,,,,,,,block_2/weak_n_119_1.wav,no,n,weak,119.0,2.394125333,11.70850175,,,,yes,anker soundcore spirit,none,none,m,27,R,yes,1,2020-10-05_08h33.11.406,kura-B1,2020.1.2,Win32,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.5210100000003877,0.8294400000013411,1.0837100000007922,1.2688000000016473,1.6061600000011822,1.8082900000006248,2.1269499999998516,2.3683950000013283,2.604030000000421,2.99078499999996,3.336230000000569,3.5297500000017408,4.220500000001266,4.436279999999897,5.047135000000708,5.290950000000521,5.606615000000602,5.957635000000664,6.316920000001119,6.635885000001508,6.85215000000062,7.187310000001162,7.706100000001243,7.97342000000026,8.110630000001038,8.417600000000903,8.618435000000318,8.791330000000016,9.096435000001293,9.390885000000708,9.604095000000598]",space,1.02289,0.0,27.0,27.0,38.0,1.0,,
,,,,,,,,,,,block_2/medium_n_92_1.wav,no,n,medium,92.0,1.88300721,17.00042218,,,,yes,anker soundcore spirit,none,none,m,27,R,yes,1,2020-10-05_08h33.11.406,kura-B1,2020.1.2,Win32,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.5866550000009738,0.8713999999999942,1.239120000000412,1.4283649999997579,1.934785000001284,2.119670000000042,2.63952000000063,2.8172250000006898,3.2935950000010052,3.4837400000014895,3.957640000000538,4.167530000000625,4.53784000000087,4.960575000000972,5.151385000001028,5.3049449999998615,5.843885000000228,6.031684999999925,6.5278699999998935,6.803985000000466,7.246950000000652,7.454165000001012,8.12722500000018,8.353815000000395,8.933684999999969,9.145884999999907,9.619045000001279,9.850315000001501,10.547320000001491,10.759970000000749,11.43906500000071,11.60624000000098,12.187620000000607,12.369555000001128,12.955010000001494,13.153055000000677,13.783100000000559,13.969500000001062,14.894325000001118,15.065860000000612,15.518635000000359]",space,0.86167,0.0,28.0,28.0,5.0,1.0,,
,,,,,,,,,,,block_2/none_n_81_2.wav,no,n,none,81.0,1.688814472,20.84019769,,,,yes,anker soundcore spirit,none,none,m,27,R,yes,1,2020-10-05_08h33.11.406,kura-B1,2020.1.2,Win32,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.45190999999977066,0.933709999999337,1.1282399999997779,1.5723899999993591,1.8013449999998556,2.4193649999997433,3.0035599999991973,3.2189349999989645,3.5351449999998295,4.067820000000211,4.534519999999247,4.919949999999517,5.404994999998735,5.5918799999999464,5.9510250000003,6.12032999999974,6.468194999999469,7.119155000000319,7.903425000000425,8.976684999999634,9.4348200000004,9.620370000000548,9.827879999998913,10.13601000000017,10.567204999999376,10.826044999999795,10.971985000000132,11.469614999999976,11.822299999999814,12.569910000000391,12.901309999999285,13.303495000000112,13.63515499999994,14.017874999999776,14.48373999999967,14.767604999999094,15.09572499999922,15.358894999999393,15.654234999999971,15.950244999999995,16.255224999998973,16.650574999999662,17.219654999998966,17.490684999998848,17.734549999999217,17.9994200000001,18.367715000000317,19.00088499999947,19.536604999999327]",space,6.387765,0.0,29.0,29.0,28.0,1.0,,
,,,,,,,,,,,block_2/strong_n_105_2.wav,no,n,strong,105.0,1.030135556,14.17553238,,,,yes,anker soundcore spirit,none,none,m,27,R,yes,1,2020-10-05_08h33.11.406,kura-B1,2020.1.2,Win32,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.17923500000142667,0.5120999999999185,0.9952800000010029,1.5477300000002288,2.172935000000507,2.3794550000002346,2.80183500000021,3.03013500000111,3.4637149999998655,3.6304700000000594,4.0538050000013754,4.303859999999986,4.761814999999842,4.969215000000986,5.411575000000084,5.612230000000636,6.0821700000017245,6.283545000000231,6.777240000001257,7.04676500000096,7.505175000000236,8.145100000001548,8.829215000001568,9.377959999999803,10.082650000000285,10.728540000000066,11.36117000000013,12.028825000001234,12.647490000001198,13.345694999999978]",space,0.600885,0.0,30.0,30.0,9.0,1.0,,
,,,,,,,,,,,block_2/weak_n_72_2.wav,no,n,weak,72.0,1.8411197,21.80211743,,,,yes,anker soundcore spirit,none,none,m,27,R,yes,1,2020-10-05_08h33.11.406,kura-B1,2020.1.2,Win32,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.2953200000010838,0.5854500000004919,0.7494650000007823,0.9630100000013044,1.5957150000012916,2.0663500000009662,2.2565300000005664,2.462410000000091,2.650695000000269,3.2673000000013417,3.487540000000081,3.714365000001635,3.963820000000851,4.596310000000813,5.0218000000004395,5.204575000001569,5.331575000000157,5.763890000000174,5.9502750000010565,6.137295000000449,6.648905000000013,6.901185000000623,7.014030000000275,7.234304999999949,7.747855000001437,7.917825000000448,8.31827500000145,8.498170000000755,8.98005000000012,9.364795000001322,9.536525000001348,9.94655000000057,10.080490000000282,10.298910000001342,10.864485000000286,11.07977000000028,11.28050500000063,11.796935000000303,11.979965000000448,12.15020000000004,12.79725000000144,12.98002500000075,13.496455000000424,13.678760000000693,14.262870000000476,14.43961500000114,14.862065000001166,15.031930000001012,15.613890000000538,15.798244999999952,16.414560000001075,16.74700500000108,17.389184999999998,17.58068000000094,18.347250000000713,18.546515,19.150885000000926,19.346635000001697,20.254955000000336]",space,0.901575,0.0,31.0,31.0,11.0,1.0,,
,,,,,,,,,,,block_2/weak_n_92_1.wav,no,n,weak,92.0,1.493156661,15.23787321,,,,yes,anker soundcore spirit,none,none,m,27,R,yes,1,2020-10-05_08h33.11.406,kura-B1,2020.1.2,Win32,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.8616849999998522,1.262799999998606,1.5102049999986775,1.9639200000003711,2.1865249999991647,2.6545850000002247,2.844004999999015,3.5805099999997765,3.7462699999996403,4.395124999999098,4.7635449999997945,5.384814999999435,5.6546199999993405,6.079509999999573,8.042444999999134,8.378945000000385,8.651879999999437,9.797284999998737,10.132849999999962,10.612084999998842,10.838270000000193,11.047019999999975,11.40106999999989,11.572954999999638,12.030479999999443,12.201574999999139,12.761544999999387,12.979009999999107,13.512370000000374,13.713744999999108,14.094614999999976,14.282704999999623]",space,0.803535,0.0,32.0,32.0,2.0,1.0,,
,,,,,,,,,,,block_2/medium_n_81_1.wav,no,n,medium,81.0,1.997436703,15.99943217,,,,yes,anker soundcore spirit,none,none,m,27,R,yes,1,2020-10-05_08h33.11.406,kura-B1,2020.1.2,Win32,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.49085999999988417,0.7407650000004651,1.0029150000009395,1.1514750000005733,1.3178349999998318,1.5760100000006787,1.759154999999737,2.1714449999999488,2.3681049999995594,2.5850900000004913,2.983700000000681,3.2188399999995454,3.691210000000865,3.885570000000371,4.400804999999309,4.602464999999938,5.394720000000234,5.585155000000668,5.874794999999722,6.05247000000054,6.435279999999693,6.605054999999993,7.018519999999626,7.1922799999993,7.638315000000148,7.835704999999507,8.441205000000991,8.635519999999815,9.292634999999791,9.46800500000063,9.934300000000803,10.101005000000441,10.528980000000956,10.694915000000037,11.201305000000502,11.35403000000042,11.883260000000519,12.05317500000092,12.584360000000743,12.750640000000203,13.291655000000901,13.469600000000355,13.952344999999696,14.135949999999866]",space,9.449065,0.0,33.0,33.0,31.0,1.0,,
