key_resp.keys,key_resp.rt,practice_taps.keys,practice_taps.rt,keyresp.keys,keyresp.rt,practice_stims_loop.thisRepN,practice_stims_loop.thisTrialN,practice_stims_loop.thisN,practice_stims_loop.thisIndex,practice_stims_loop.ran,sndfile,type,tempo,cond,version,delay,dur,Participant Initials,"If you are a MTurk worker, what is your MTurk worker ID?","If you are not an MTurk worker, please provide your email address",Are you wearing headphones?,What are the headphone make and model?,"How many years of musical training, if any, do you have?",Do you have any hearing problems? Please describe,What is your sex (f/m/decline)?,What is your age?,What is your handedness (R/L/ambi)?,Are you currently in a secure and quiet room without a possible interruption?,session ,date,expName,psychopyVersion,OS,frameRate,instructions_prompt.keys,instructions_prompt.rt,block1_taps.keys,block1_taps.rt,key_resp_2.keys,key_resp_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,key_resp2.keys,key_resp2.rt,block2_taps.keys,block2_taps.rt,key_resp_3.keys,key_resp_3.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp_4.keys,key_resp_4.rt
,,,,,,,,,,,block_2/strong_n_119_3.wav,no,n,strong,119.0,2.299979207,12.06555744,,,,Yes,Koss KSC75,15,No,m,34,R,Yes,1,2020-09-13_16h50.25.586,kura-B2,2020.1.2,Win32,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.48374500003410503,0.9132749999989755,1.3050250000087544,1.769075000018347,2.2335800000000745,2.717590000014752,3.233615000033751,3.69861000002129,4.1776600000448525,4.689300000027288,5.121130000043195,5.633195000002161,6.121420000039507,6.641880000010133,7.121515000006184,7.598245000001043,8.09780500002671,8.581695000000764,9.04884000000311,9.562740000023041,10.081075000052806]",space,1.458795,0.0,14.0,14.0,16.0,1.0,,
,,,,,,,,,,,block_2/weak_n_92_3.wav,no,n,weak,92.0,2.16711471,14.91038002,,,,Yes,Koss KSC75,15,No,m,34,R,Yes,1,2020-09-13_16h50.25.586,kura-B2,2020.1.2,Win32,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.3412300000200048,0.7731350000249222,1.4133049999945797,2.045140000001993,2.700989999982994,3.3890799999935552,4.033995000005234,4.633505000034347,5.260665000008885,5.9090849999920465,6.5651749999960884,7.197830000019167,7.909545000002254,8.597175000002608,9.265315000026021,9.897615000023507,10.509160000015981,11.15724999998929,11.788575000013225,12.453169999993406]",space,0.76558,0.0,15.0,15.0,5.0,1.0,,
,,,,,,,,,,,block_2/medium_n_119_3.wav,no,n,medium,119.0,2.317779723,12.17918562,,,,Yes,Koss KSC75,15,No,m,34,R,Yes,1,2020-09-13_16h50.25.586,kura-B2,2020.1.2,Win32,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.4847650000010617,0.8280650000087917,1.152315000013914,1.3847800000221469,1.6363950000377372,1.8845150000415742,2.10802500002319,2.31720500002848,2.54073500004597,2.8363349999999627,3.06845500000054,3.2681500000180677,3.524650000035763,3.8045100000454113,4.108030000003055,4.332745000021532,4.582140000013169,4.8281800000113435,5.0604650000459515,5.300325000018347,5.556490000046324,5.788095000025351,6.284320000035223,6.788300000014715,7.22066500002984,7.676940000033937,8.173070000018924,8.665135000017472,9.164610000036191,9.648250000027474,10.116325000009965]",space,0.27283,0.0,16.0,16.0,22.0,1.0,,
,,,,,,,,,,,block_2/weak_n_81_3.wav,no,n,weak,81.0,2.376095497,17.43405468,,,,Yes,Koss KSC75,15,No,m,34,R,Yes,1,2020-09-13_16h50.25.586,kura-B2,2020.1.2,Win32,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.26909499999601394,0.7220650000381283,0.9372950000106357,1.1457900000386871,1.3781099999905564,1.6414850000292063,2.0831100000068545,2.4178350000292994,2.7176000000326894,2.993929999996908,3.3856399999931455,3.8576750000356697,4.281935000035446,4.898615000012796,5.617850000038743,6.382299999997485,7.153300000005402,7.898289999982808,8.665595000027679,9.25006500002928,9.537884999997914,10.081185000017285,10.601360000029672,10.92115000000922,11.617605000035837,12.361855000024661,13.246314999996684,14.121329999994487,14.921365000016522]",space,0.43892,0.0,17.0,17.0,30.0,1.0,,
,,,,,,,,,,,block_2/none_n_105_4.wav,no,n,none,105.0,1.256367297,16.73296594,,,,Yes,Koss KSC75,15,No,m,34,R,Yes,1,2020-09-13_16h50.25.586,kura-B2,2020.1.2,Win32,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.3020350000006147,0.7804699999978766,1.384905000042636,1.8053450000006706,2.2448200000217184,2.668999999994412,3.0010699999984354,3.16646000003675,3.4610150000080466,3.7168600000441074,3.892755000037141,4.100405000033788,4.33300500002224,4.60476000001654,4.932740000018384,5.324699999997392,5.633300000044983,6.02872500004014,6.365800000028685,6.740445000003092,7.116230000043288,7.540250000020023,7.99720000004163,8.420220000029076,8.740340000018477,9.092795000004116,9.332144999993034,9.652365000045393,9.988479999999981,10.297530000039842,10.6530849999981,11.01273499999661,11.324490000028163,11.756764999998268,12.148930000024848,12.44547000003513,12.696900000039022,13.07984000002034,13.364465000049677,13.678180000046268,13.948625000019092,14.261205000046175,14.54071000003023,14.948425000009593,15.261289999994915,15.684550000005402]",space,0.45248,0.0,18.0,18.0,14.0,1.0,,
,,,,,,,,,,,block_2/none_n_105_3.wav,no,n,none,105.0,1.200203838,13.86165508,,,,Yes,Koss KSC75,15,No,m,34,R,Yes,1,2020-09-13_16h50.25.586,kura-B2,2020.1.2,Win32,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.3539450000389479,0.8743350000004284,1.298754999996163,1.6343000000342727,1.9379049999988638,2.3324349999893457,2.6341150000225753,2.970035000005737,3.3063100000144914,3.582265000033658,3.8902949999901466,4.234005000034813,4.450055000022985,4.814424999989569,5.121800000022631,5.562615000002552,5.7793750000419095,5.979350000037812,6.305970000044908,6.530495000013616,6.762994999997318,7.013685000012629,7.273615000012796,7.490135000029113,7.722185000020545,7.994745000032708,8.402349999989383,8.818399999989197,9.265850000025239,9.63379500003066,9.898184999998193,10.201830000034533,10.578245000040624,10.91437000001315,11.266025000018999,11.722234999993816,12.12975500000175,12.5225700000301,12.961765000014566]",space,0.43883,0.0,19.0,19.0,6.0,1.0,,
,,,,,,,,,,,block_2/medium_n_72_3.wav,no,n,medium,72.0,1.994146771,18.06802432,,,,Yes,Koss KSC75,15,No,m,34,R,Yes,1,2020-09-13_16h50.25.586,kura-B2,2020.1.2,Win32,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.22397000005003065,0.6716400000150315,1.6880150000215508,2.5192600000300445,3.298980000021402,4.143920000002254,5.065410000039265,5.823945000011008,6.608015000005253,7.448190000024624,8.287985000002664,9.14819500001613,9.947440000018105,10.800050000019837,11.615365000034217,12.439669999992475,13.24757500004489,14.039675000007264,14.839355000003707,15.663365000043996]",space,0.8271,0.0,20.0,20.0,13.0,1.0,,
,,,,,,,,,,,block_2/strong_n_92_3.wav,no,n,strong,92.0,1.019287146,13.50967263,,,,Yes,Koss KSC75,15,No,m,34,R,Yes,1,2020-09-13_16h50.25.586,kura-B2,2020.1.2,Win32,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.4574799999827519,0.9694649999728426,1.5615649999817833,2.137445000000298,2.7534249999444,3.433509999944363,4.033459999947809,4.641459999955259,5.281634999962989,5.9146449999534525,6.601439999998547,7.24953499995172,7.84148499998264,8.47350500000175,9.065744999970775,9.705529999977443,10.33750499994494,10.945464999997057,11.579064999998081,12.22795499995118,12.82854999997653]",space,1.18319,0.0,21.0,21.0,39.0,1.0,,
,,,,,,,,,,,block_2/weak_n_72_4.wav,no,n,weak,72.0,1.671954957,17.64637673,,,,Yes,Koss KSC75,15,No,m,34,R,Yes,1,2020-09-13_16h50.25.586,kura-B2,2020.1.2,Win32,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.5058050000225194,1.0579649999854155,1.4663799999980256,1.8416449999785982,2.2660199999809265,2.7156400000094436,3.0737049999879673,3.8823800000245683,4.865730000019539,5.730555000016466,6.465825000021141,7.337754999985918,8.073789999994915,8.889695000019856,9.721944999997504,10.553695000009611,11.412149999989197,12.217765000008512,13.045024999999441,13.92979500000365,14.777679999999236,15.633685000007972]",space,0.699815,0.0,22.0,22.0,4.0,1.0,,
,,,,,,,,,,,block_2/none_n_119_3.wav,no,n,none,119.0,1.37370001,14.3364211,,,,Yes,Koss KSC75,15,No,m,34,R,Yes,1,2020-09-13_16h50.25.586,kura-B2,2020.1.2,Win32,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.25365000002784654,0.8012300000409596,1.2143050000304356,1.5736150000011548,1.925630000012461,2.3015700000105426,2.7335800000000745,3.1997600000468083,3.7580500000040047,4.165750000043772,4.557670000009239,4.881835000007413,5.26535000000149,5.6636250000447035,5.958385000005364,6.239210000028834,6.565705000015441,6.950390000012703,7.318395000009332,7.718240000016522,8.086185000021942,8.413895000005141,8.838430000003427,9.469875000009779,10.166245000029448,10.573980000044685,10.929709999996703,11.286190000013448,11.646165000041947,12.038434999994934,12.422535000019707,13.01402500004042]",space,0.7031,0.0,23.0,23.0,24.0,1.0,,
,,,,,,,,,,,block_2/strong_n_119_4.wav,no,n,strong,119.0,2.003027148,12.07137182,,,,Yes,Koss KSC75,15,No,m,34,R,Yes,1,2020-09-13_16h50.25.586,kura-B2,2020.1.2,Win32,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.3962499999906868,0.9009049999876879,1.260584999981802,1.7883949999813922,2.268084999988787,2.7721350000356324,3.2923099999898113,3.7655399999930523,4.275970000016969,4.781505000020843,5.292330000025686,5.798004999989644,6.316590000002179,6.835980000032578,7.332540000032168,7.852275000012014,8.35627500002738,8.864549999998417,9.380520000006072,9.884034999995492,10.387860000017099]",space,1.36653,0.0,24.0,24.0,23.0,1.0,,
,,,,,,,,,,,block_2/weak_n_72_3.wav,no,n,weak,72.0,1.604938988,17.47283014,,,,Yes,Koss KSC75,15,No,m,34,R,Yes,1,2020-09-13_16h50.25.586,kura-B2,2020.1.2,Win32,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.48380000004544854,0.8518299999996088,1.3281000000424683,1.6725200000219047,2.0343350000330247,2.3761999999987893,2.7759749999968335,3.1169600000139326,3.536339999991469,3.8559550000354648,4.265585000044666,4.881259999994654,5.272350000042934,5.960770000005141,6.714190000027884,7.600410000013653,8.336315000022296,9.113065000041388,9.88820000004489,10.5677550000255,11.400255000044126,12.19696000003023,12.96119500003988,13.794630000018515,14.695930000045337,15.432565000024624]",space,0.499955,0.0,25.0,25.0,8.0,1.0,,
,,,,,,,,,,,block_2/medium_n_72_4.wav,no,n,medium,72.0,1.35197092,15.86054235,,,,Yes,Koss KSC75,15,No,m,34,R,Yes,1,2020-09-13_16h50.25.586,kura-B2,2020.1.2,Win32,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.2849350000033155,0.8033750000176951,1.6189650000305846,2.3551750000333413,3.1552550000487827,3.7949099999968894,4.567024999996647,5.315585000033025,6.067295000015292,6.835495000006631,7.599084999994375,8.355380000022706,9.091379999998026,9.78764500003308,10.547520000021905,11.283840000047348,11.987285000039265,12.723525000037625,13.451380000042263,14.267385000013746]",space,0.33478,0.0,26.0,26.0,7.0,1.0,,
,,,,,,,,,,,block_2/none_n_81_3.wav,no,n,none,81.0,2.161532659,18.80565964,,,,Yes,Koss KSC75,15,No,m,34,R,Yes,1,2020-09-13_16h50.25.586,kura-B2,2020.1.2,Win32,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.25280999997630715,0.9410749999806285,1.3499449999653734,1.6205949999857694,1.9829249999602325,2.4452349999919534,2.860709999979008,3.276740000001155,3.645235000003595,3.98210999998264,4.237234999949578,4.500479999987874,4.781969999952707,5.108514999970794,5.449269999982789,5.756869999982882,6.033064999966882,6.301080000004731,6.708935000002384,7.069034999993164,7.465609999955632,7.965579999960028,8.485049999959301,9.220919999992475,9.853279999981169,10.445955000002868,11.036644999985583,11.780494999955408,12.565254999964964,13.229324999963865,13.964779999980237,14.732779999962077,15.361369999998715,15.945169999962673,16.27701999997953,16.820499999972526]",space,0.30749,0.0,27.0,27.0,29.0,1.0,,
,,,,,,,,,,,block_2/none_n_72_4.wav,no,n,none,72.0,1.743803892,24.48607147,,,,Yes,Koss KSC75,15,No,m,34,R,Yes,1,2020-09-13_16h50.25.586,kura-B2,2020.1.2,Win32,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.37262499995995313,0.9965049999882467,1.6525900000124238,2.316820000007283,3.0045849999878556,3.6845399999874644,4.217219999991357,4.8288249999750406,5.500584999972489,6.165035000012722,6.788484999968205,7.381279999972321,8.060129999998026,8.75705499999458,9.414084999996703,9.804739999992307,10.124509999994189,10.63625999999931,11.172380000003614,11.724494999973103,12.580599999986589,13.284299999999348,13.964645000000019,14.678069999965373,15.628824999963399,16.572615000011865,17.692994999990333,18.700075000000652,19.45305999997072,20.292929999995977,20.793024999962654,21.42011000000639,22.29224499996053,24.308565000013914]",space,0.92152,0.0,28.0,28.0,21.0,1.0,,
,,,,,,,,,,,block_2/strong_n_81_3.wav,no,n,strong,81.0,2.384474622,16.38941793,,,,Yes,Koss KSC75,15,No,m,34,R,Yes,1,2020-09-13_16h50.25.586,kura-B2,2020.1.2,Win32,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.2953700000070967,0.9040750000276603,1.6517500000190921,2.336010000028182,3.0160800000303425,3.735244999988936,4.4158600000082515,5.175495000032242,5.855370000004768,6.575490000017453,7.297610000008717,8.031814999994822,8.703184999991208,9.391255000024103,10.119630000030156,10.847695000004023,11.579960000002757,12.295890000008512,13.031605000025593,13.767850000003818,14.463770000031218]",space,0.38958,0.0,29.0,29.0,10.0,1.0,,
,,,,,,,,,,,block_2/medium_n_119_4.wav,no,n,medium,119.0,1.918272059,10.22534689,,,,Yes,Koss KSC75,15,No,m,34,R,Yes,1,2020-09-13_16h50.25.586,kura-B2,2020.1.2,Win32,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.28557499998714775,0.7638399999705143,1.151354999979958,1.6201299999956973,2.0119100000010803,2.420140000001993,2.787964999966789,3.1719499999890104,3.5879950000089593,4.019845000002533,4.476380000007339,4.956209999974817,5.427879999973811,5.916465000016615,6.372005000011995,6.832524999976158,7.251720000000205,7.716444999969099,8.124305000004824,9.299999999988358]",space,0.47797,0.0,30.0,30.0,17.0,1.0,,
,,,,,,,,,,,block_2/medium_n_105_4.wav,no,n,medium,105.0,2.115061775,16.52181914,,,,Yes,Koss KSC75,15,No,m,34,R,Yes,1,2020-09-13_16h50.25.586,kura-B2,2020.1.2,Win32,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.2551200000452809,0.7102550000417978,1.3988700000336394,2.238510000053793,2.990650000050664,3.7908250000327826,4.1180850000237115,4.438309999997728,4.734490000002552,5.134445000032429,5.574630000046454,6.1425250000320375,6.9182650000439025,7.646900000050664,8.34670500003267,9.086465000000317,9.82189500000095,10.486515000055078,11.214680000033695,11.943575000041164,12.662635000015143,13.376575000002049,14.094535000040196]",space,0.548615,0.0,31.0,31.0,12.0,1.0,,
,,,,,,,,,,,block_2/weak_n_81_4.wav,no,n,weak,81.0,1.139338257,16.19847658,,,,Yes,Koss KSC75,15,No,m,34,R,Yes,1,2020-09-13_16h50.25.586,kura-B2,2020.1.2,Win32,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.2793299999902956,0.7512449999921955,1.3190850000246428,2.016140000021551,2.799639999982901,3.631890000018757,4.303315000026487,5.116075000027195,5.615280000027269,6.115675000008196,6.934914999990724,7.734775000018999,8.503499999991618,9.231054999982007,10.096030000015162,10.782630000030622,11.591450000007171,12.328329999989364,13.038434999994934,13.831405000004452,14.59881499997573]",space,0.4612,0.0,32.0,32.0,36.0,1.0,,
,,,,,,,,,,,block_2/strong_n_105_4.wav,no,n,strong,105.0,1.723608797,13.55862014,,,,Yes,Koss KSC75,15,No,m,34,R,Yes,1,2020-09-13_16h50.25.586,kura-B2,2020.1.2,Win32,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.3508949999813922,0.9344799999962561,1.4067250000080094,2.022339999966789,2.6545099999639206,3.2481299999635667,3.838744999957271,4.415074999968056,5.014979999978095,5.631099999998696,6.206709999998566,6.7910050000064075,7.406634999962989,8.0141500000027,8.622839999967255,9.20683999999892,9.814780000015162,10.398764999990817,11.006939999992028,11.59856499999296]",space,0.789555,0.0,33.0,33.0,3.0,1.0,,
,,,,,,,,,,,block_2/strong_n_92_4.wav,no,n,strong,92.0,1.480736093,15.18463632,,,,Yes,Koss KSC75,15,No,m,34,R,Yes,1,2020-09-13_16h50.25.586,kura-B2,2020.1.2,Win32,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.5686250000144355,1.3018300000112504,2.0850850000279024,2.7896600000094622,3.566945000027772,4.23743999999715,4.9575000000186265,5.6663100000005215,6.341865000023972,7.069400000036694,7.797680000017863,8.501325000019278,9.213665000046603,9.917065000045113,10.629760000039823,11.373490000027232,12.05327000003308,12.73357500002021,13.429490000009537,14.133705000043847]",space,2.199635,0.0,34.0,34.0,34.0,1.0,,
,,,,,,,,,,,block_2/none_n_72_3.wav,no,n,none,72.0,2.393872505,24.12062987,,,,Yes,Koss KSC75,15,No,m,34,R,Yes,1,2020-09-13_16h50.25.586,kura-B2,2020.1.2,Win32,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.270844999991823,0.8467899999814108,1.3834250000072643,1.8707949999952689,2.2792049999698065,2.650804999982938,3.015819999971427,3.399249999958556,3.87861499999417,4.286350000009406,4.631554999970831,4.9992050000000745,5.558484999986831,6.086394999991171,6.726484999991953,7.422259999962989,7.950879999960307,8.542714999988675,9.006385000015143,9.622700000007171,10.198199999984354,10.7749199999962,11.334559999988414,11.895424999995157,12.363184999965597,12.766980000014883,13.150450000015553,13.579359999974258,13.944465000007767,14.295370000007097,14.614799999981187,15.135454999981448,15.430675000010524,15.895099999965169,16.326939999999013,16.73482499999227,17.094905000005383,17.430749999999534,17.878459999978077,18.278649999992922,18.627180000010412,19.027279999980237,19.414424999966286,19.846329999971204,20.192849999992177,20.630375000007916,21.278924999991432,21.842654999985825]",space,1.89221,0.0,35.0,35.0,18.0,1.0,,
,,,,,,,,,,,block_2/weak_n_92_4.wav,no,n,weak,92.0,2.26710089,14.35326869,,,,Yes,Koss KSC75,15,No,m,34,R,Yes,1,2020-09-13_16h50.25.586,kura-B2,2020.1.2,Win32,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.2636200000415556,0.8958500000298955,1.4794349999865517,2.1118400000268593,2.735160000040196,3.359630000020843,3.9516099999891594,4.511475000006612,5.103189999994356,5.735879999992903,6.3675050000310875,6.951869999989867,7.599129999987781,8.19210500002373,8.791520000027958,9.42324000003282,10.015285000030417,10.62385000003269,11.18353500001831,11.799475000007078]",space,1.03774,0.0,36.0,36.0,15.0,1.0,,
,,,,,,,,,,,block_2/strong_n_72_4.wav,no,n,strong,72.0,1.689031128,17.05764791,,,,Yes,Koss KSC75,15,No,m,34,R,Yes,1,2020-09-13_16h50.25.586,kura-B2,2020.1.2,Win32,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.4760000000242144,1.4360999999917112,2.4357400000444613,3.235210000013467,3.9839750000392087,4.783075000043027,5.581645000027493,6.364385000022594,7.123540000000503,7.899949999991804,8.699920000042766,9.483665000007022,10.280665000027511,11.107770000002347,11.845155000046361,12.644674999988638,13.428255000035278,14.212225000024773,15.011745000025257,15.836040000023786]",space,0.91686,0.0,37.0,37.0,35.0,1.0,,
,,,,,,,,,,,block_2/strong_n_81_4.wav,no,n,strong,81.0,1.736263272,17.70810001,,,,Yes,Koss KSC75,15,No,m,34,R,Yes,1,2020-09-13_16h50.25.586,kura-B2,2020.1.2,Win32,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.5113499999861233,1.1436000000103377,1.8072149999788962,2.712119999981951,3.495360000000801,4.327285000006668,5.064584999985527,5.887379999971017,6.7191449999809265,7.551414999994449,8.367169999983162,9.191604999999981,9.951264999981504,10.779969999974128,11.528315000003204,12.39623000001302,13.231395000009798,14.023709999979474,14.831695000000764,15.6627800000133,16.447814999963157]",space,1.505185,0.0,38.0,38.0,1.0,1.0,,
,,,,,,,,,,,block_2/none_n_92_4.wav,no,n,none,92.0,2.009431863,15.90199422,,,,Yes,Koss KSC75,15,No,m,34,R,Yes,1,2020-09-13_16h50.25.586,kura-B2,2020.1.2,Win32,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.29559999995399266,0.7440199999837205,1.3282199999666773,1.9114299999782816,2.608524999988731,3.255849999957718,3.488194999983534,3.799989999970421,4.316599999961909,4.855524999962654,5.639784999948461,6.272349999984726,6.897594999987632,7.4650049999472685,8.135834999964572,8.768154999997932,9.44001500000013,10.147709999990184,10.8241449999623,11.312249999959022,11.880084999953397,12.495989999966696,13.20040999999037,13.84021999995457]",space,1.58552,0.0,39.0,39.0,19.0,1.0,,
,,,,,,,,,,,,,,,,,,,,,Yes,Koss KSC75,15,No,m,34,R,Yes,1,2020-09-13_16h50.25.586,kura-B2,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,space,64.11762
