key_resp.keys,key_resp.rt,practice_taps.keys,practice_taps.rt,keyresp.keys,keyresp.rt,practice_stims_loop.thisRepN,practice_stims_loop.thisTrialN,practice_stims_loop.thisN,practice_stims_loop.thisIndex,practice_stims_loop.ran,sndfile,type,tempo,cond,version,delay,dur,Participant Initials,"If you are a MTurk worker, what is your MTurk worker ID?","If you are not an MTurk worker, please provide your email address",Are you wearing headphones?,What are the headphone make and model?,"How many years of musical training, if any, do you have?",Do you have any hearing problems? Please describe,What is your sex (f/m/decline)?,What is your age?,What is your handedness (R/L/ambi)?,Are you currently in a secure and quiet room without a possible interruption?,session ,date,expName,psychopyVersion,OS,frameRate,instructions_prompt.keys,instructions_prompt.rt,block1_taps.keys,block1_taps.rt,key_resp_2.keys,key_resp_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,key_resp2.keys,key_resp2.rt,block2_taps.keys,block2_taps.rt,key_resp_3.keys,key_resp_3.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp_4.keys,key_resp_4.rt
,,,,,,,,,,,block_2/weak_n_119_3.wav,no,n,weak,119.0,1.689359171,10.04573105,,,,yes,bose qc35,8,no,f,35,L,Yes,1,2020-09-16_12h17.20.371,kura-B2,2020.1.2,Win32,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.29522999993059784,0.8455399998929352,1.311299999943003,1.7444649999961257,2.1743999999016523,2.5670399999944493,3.0139749998925254,3.4336899999761954,3.887849999940954,4.342064999975264,4.80418999993708,5.183344999910332,5.557244999916293,5.971544999978505,6.356374999973923,6.752204999909736,7.217439999920316,7.656104999943636,8.108459999901243,8.5673999999417]",space,0.544685,0.0,18.0,18.0,37.0,1.0,,
,,,,,,,,,,,block_2/medium_n_81_4.wav,no,n,medium,81.0,1.594727623,16.1032537,,,,yes,bose qc35,8,no,f,35,L,Yes,1,2020-09-16_12h17.20.371,kura-B2,2020.1.2,Win32,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.254990000044927,0.7289700000546873,1.4004450000356883,2.2248649999964982,2.9981799999950454,3.781425000051968,4.485134999966249,5.3118999999715015,5.983435000060126,6.740684999967925,7.424699999974109,8.156730000046082,8.894885000074282,9.618084999965504,10.368200000026263,11.01871500001289,11.800984999979846,13.258894999977201,13.972940000006929,14.809565000003204]",space,0.485505,0.0,19.0,19.0,38.0,1.0,,
,,,,,,,,,,,block_2/none_n_81_4.wav,no,n,none,81.0,1.032736778,20.98466422,,,,yes,bose qc35,8,no,f,35,L,Yes,1,2020-09-16_12h17.20.371,kura-B2,2020.1.2,Win32,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.36457999993581325,0.9972199999028817,1.5431899999966845,2.0250799999339506,2.5309549999656156,2.975579999969341,3.514439999940805,4.000735000008717,4.508174999966286,5.102629999979399,5.7117499999003485,6.246189999976195,6.77898499998264,7.278044999926351,7.802099999971688,8.32894999999553,8.947659999947064,9.38486499991268,9.961194999981672,10.523654999909922,11.043034999980591,11.57551999995485,12.125204999931157,12.611689999932423,13.141224999912083,13.724754999973811,14.290410000015981,14.817404999979772,15.297144999960437,15.820209999918006,16.274409999954514,16.796224999940023,17.356334999902174,17.86964499996975,18.362174999900162,18.8900249999715,19.38400499999989,19.94710499991197]",space,0.537425,0.0,20.0,20.0,26.0,1.0,,
,,,,,,,,,,,block_2/weak_n_92_3.wav,no,n,weak,92.0,2.16711471,14.91038002,,,,yes,bose qc35,8,no,f,35,L,Yes,1,2020-09-16_12h17.20.371,kura-B2,2020.1.2,Win32,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.409455000073649,0.8184250000631437,1.4019500000867993,2.0378800000762567,2.7237750000786036,3.330850000027567,4.021380000049248,4.613405000069179,5.169445000006817,5.900320000015199,6.4684650000417605,7.177510000066832,7.830100000021048,8.517555000027642,9.157560000079684,9.775030000018887,10.440234999987297,11.086255000089295,11.702430000063032,12.373380000004545]",space,0.322955,0.0,21.0,21.0,5.0,1.0,,
,,,,,,,,,,,block_2/medium_n_92_3.wav,no,n,medium,92.0,2.163023573,13.84869251,,,,yes,bose qc35,8,no,f,35,L,Yes,1,2020-09-16_12h17.20.371,kura-B2,2020.1.2,Win32,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.2236999999731779,0.6773099999409169,1.1505049999104813,1.7061099999118596,2.297139999922365,2.875789999961853,3.4839999999385327,4.093215000000782,4.683420000015758,5.30816000001505,5.914024999947287,6.509665000019595,7.092680000001565,7.768180000013672,8.346885000006296,8.945449999999255,9.535344999982044,10.125049999915063,10.768144999979995,11.37465999997221]",space,0.411185,0.0,22.0,22.0,2.0,1.0,,
,,,,,,,,,,,block_2/medium_n_105_3.wav,no,n,medium,105.0,2.480661226,14.16274739,,,,yes,bose qc35,8,no,f,35,L,Yes,1,2020-09-16_12h17.20.371,kura-B2,2020.1.2,Win32,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.27243500004988164,1.1004950000206009,1.5449599999701604,2.1350300000049174,2.710925000021234,3.2611249999608845,3.8432899999897927,4.468140000011772,5.0211050000507385,5.583675000001676,6.140174999949522,6.742444999981672,7.288159999996424,7.9115649999585,8.489519999944605,9.004975000047125,9.600680000032298,10.22715499997139,10.75956999999471,11.326274999999441,11.934110000031069]",space,0.45801,0.0,23.0,23.0,0.0,1.0,,
,,,,,,,,,,,block_2/none_n_105_3.wav,no,n,none,105.0,1.200203838,13.86165508,,,,yes,bose qc35,8,no,f,35,L,Yes,1,2020-09-16_12h17.20.371,kura-B2,2020.1.2,Win32,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.04584999999497086,0.6563699999824166,1.198670000070706,1.9345800000010058,2.5275100000435486,3.0680500000016764,3.5388749999692664,4.108529999968596,4.5020100000547245,4.9777300000423566,5.453295000013895,5.95347499998752,6.392995000001974,6.82695999997668,7.269500000053085,7.696385000017472,8.190350000048056,8.6101900000358,9.121595000033267,9.603125000023283,10.027009999961592,10.474965000059456,10.906474999967031,11.32398500002455,11.773694999981672,12.285099999979138,12.665005000075325]",space,0.49095,0.0,24.0,24.0,6.0,1.0,,
,,,,,,,,,,,block_2/strong_n_72_4.wav,no,n,strong,72.0,1.689031128,17.05764791,,,,yes,bose qc35,8,no,f,35,L,Yes,1,2020-09-16_12h17.20.371,kura-B2,2020.1.2,Win32,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.4427999999606982,1.3334950000280514,2.2570700000505894,3.0669200000120327,3.762125000008382,4.574604999972507,5.356224999995902,6.202294999966398,6.947240000008605,7.893445000052452,8.704735000035726,9.449834999977611,10.28510500001721,11.120330000063404,11.777254999964498,12.533500000019558,13.305219999980181,14.084745000000112,14.928539999993518,15.714470000006258]",space,0.51756,0.0,25.0,25.0,35.0,1.0,,
,,,,,,,,,,,block_2/none_n_119_4.wav,no,n,none,119.0,1.538189981,14.89986799,,,,yes,bose qc35,8,no,f,35,L,Yes,1,2020-09-16_12h17.20.371,kura-B2,2020.1.2,Win32,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.4850099999457598,1.0357399999629706,1.5671449999790639,2.0829699999885634,2.692369999946095,3.1636700000381097,3.7496350000146776,4.323755000019446,4.875660000019707,5.504425000050105,5.925704999943264,6.435060000047088,6.888675000052899,7.4218800000380725,7.950854999944568,8.412235000054352,8.90907499997411,9.427215000032447,9.9727300000377,10.485489999991842,11.035410000011325,11.62106000003405,12.234964999952354,12.69067499996163,13.261814999976195]",space,0.662375,0.0,26.0,26.0,20.0,1.0,,
,,,,,,,,,,,block_2/strong_n_72_3.wav,no,n,strong,72.0,2.337906276,17.4032124,,,,yes,bose qc35,8,no,f,35,L,Yes,1,2020-09-16_12h17.20.371,kura-B2,2020.1.2,Win32,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.3340600000228733,0.8014899999834597,1.4727500000735745,2.26699000003282,3.049820000072941,3.8889600000111386,4.6668899999931455,5.4351250000763685,6.183874999987893,6.937005000072531,7.699665000080131,8.516859999974258,9.240409999969415,10.071364999981597,10.825475000077859,11.63641000003554,12.35090499999933,13.20140999997966,13.945720000076108,14.657865000073798,15.486415000050329]",space,0.69065,0.0,27.0,27.0,32.0,1.0,,
,,,,,,,,,,,block_2/weak_n_119_4.wav,no,n,weak,119.0,1.653391966,12.42708811,,,,yes,bose qc35,8,no,f,35,L,Yes,1,2020-09-16_12h17.20.371,kura-B2,2020.1.2,Win32,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.5357050000457093,1.0737949999747798,1.6181449999567121,2.2356399999698624,2.859855000046082,3.4191400000127032,3.945784999988973,4.4411850000033155,5.0444050000514835,5.617755000013858,6.1914050000486895,6.668569999979809,7.217969999997877,7.803489999962039,8.36199999996461,8.925629999954253,9.349545000004582,9.907430000021122,10.434555000043474,10.968710000044666]",space,0.46938,0.0,28.0,28.0,31.0,1.0,,
,,,,,,,,,,,block_2/medium_n_72_4.wav,no,n,medium,72.0,1.35197092,15.86054235,,,,yes,bose qc35,8,no,f,35,L,Yes,1,2020-09-16_12h17.20.371,kura-B2,2020.1.2,Win32,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.25358999997843057,0.6968949999427423,1.3305600000312552,2.2119549999479204,3.001784999971278,3.7167099999496713,4.533004999975674,5.2729050000198185,5.98444999998901,6.668259999947622,7.439200000022538,8.279274999978952,8.906545000034384,9.601814999943599,10.367859999998473,11.20952999999281,11.922735000029206,12.601799999945797,13.374610000057146,14.116675000055693,14.867790000047535]",space,0.610655,0.0,29.0,29.0,7.0,1.0,,
,,,,,,,,,,,block_2/weak_n_72_3.wav,no,n,weak,72.0,1.604938988,17.47283014,,,,yes,bose qc35,8,no,f,35,L,Yes,1,2020-09-16_12h17.20.371,kura-B2,2020.1.2,Win32,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.5281050000339746,1.30590499995742,2.0233500000322238,2.738595000002533,3.550029999925755,4.235555000021122,4.983479999937117,5.921734999981709,6.743415000033565,7.484700000029989,8.44591499993112,9.11964499996975,9.940494999988005,10.617064999998547,11.374289999948815,12.217464999994263,12.908895000000484,13.688659999985248,14.527634999947622,15.296089999959804,16.136459999950603]",space,0.4591,0.0,30.0,30.0,8.0,1.0,,
,,,,,,,,,,,block_2/weak_n_81_3.wav,no,n,weak,81.0,2.376095497,17.43405468,,,,yes,bose qc35,8,no,f,35,L,Yes,1,2020-09-16_12h17.20.371,kura-B2,2020.1.2,Win32,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.4404900000663474,1.016935000079684,1.771805000025779,2.487169999978505,3.3345050000352785,4.136850000009872,4.806805000058375,5.586260000010952,6.397415000014007,7.201265000039712,7.982335000066087,8.633135000010952,9.349724999978207,10.044690000009723,10.824510000064038,11.65164499997627,12.485385000007227,13.267570000025444,13.990975000080653,14.607635000022128,15.287330000079237]",space,0.359525,0.0,31.0,31.0,30.0,1.0,,
,,,,,,,,,,,block_2/strong_n_92_3.wav,no,n,strong,92.0,1.019287146,13.50967263,,,,yes,bose qc35,8,no,f,35,L,Yes,1,2020-09-16_12h17.20.371,kura-B2,2020.1.2,Win32,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.1851800000295043,0.771610000054352,1.4164399999426678,2.082975000026636,2.6787400000030175,3.284815000020899,3.9238599999807775,4.530915000010282,5.217534999945201,5.777684999979101,6.442934999940917,7.101819999981672,7.621984999976121,8.217960000038147,8.93426999996882,9.60710999998264,10.21696999995038,10.780374999972992,11.416500000050291,12.160814999951981,12.756949999951757]",space,0.708745,0.0,32.0,32.0,39.0,1.0,,
,,,,,,,,,,,block_2/strong_n_92_4.wav,no,n,strong,92.0,1.480736093,15.18463632,,,,yes,bose qc35,8,no,f,35,L,Yes,1,2020-09-16_12h17.20.371,kura-B2,2020.1.2,Win32,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.6381299999775365,1.2720999999437481,1.9109549999702722,2.651244999957271,3.3090549999615178,4.115995000000112,4.82903499994427,5.507299999939278,6.276524999993853,6.9911449999781325,7.669794999994338,8.404050000011921,9.081324999919161,9.786474999971688,10.521234999992885,11.155829999945126,11.897544999956153,12.634199999971315,13.36241499998141,14.095295000006445]",space,0.50088,0.0,33.0,33.0,34.0,1.0,,
,,,,,,,,,,,block_2/none_n_81_3.wav,no,n,none,81.0,2.161532659,18.80565964,,,,yes,bose qc35,8,no,f,35,L,Yes,1,2020-09-16_12h17.20.371,kura-B2,2020.1.2,Win32,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.6347149999346584,1.0175699999090284,1.4423499999102205,1.8870699999388307,2.3293549999361858,2.784559999941848,3.2015149999642745,3.6457399999490008,4.076729999971576,4.481009999988601,4.800014999927953,5.260959999985062,5.736114999977872,6.143659999943338,6.5398999999742955,6.964094999944791,7.3776749999960884,7.734674999956042,8.162719999905676,8.569469999987632,8.967369999969378,9.358329999959096,9.742759999935515,10.218674999894574,10.585844999994151,10.955334999947809,11.386899999924935,11.859414999955334,12.274254999938421,12.694249999942258,13.118909999961033,13.523124999948777,13.99394499999471,14.355529999942519,14.846319999895059,15.234529999899678,15.607609999948181,16.03703000000678,16.50188499991782]",space,0.34983,0.0,34.0,34.0,29.0,1.0,,
,,,,,,,,,,,block_2/strong_n_119_3.wav,no,n,strong,119.0,2.299979207,12.06555744,,,,yes,bose qc35,8,no,f,35,L,Yes,1,2020-09-16_12h17.20.371,kura-B2,2020.1.2,Win32,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.22103000001516193,0.8143500000005588,1.2335299999685958,1.70773000002373,2.1510550000239164,2.6967299999669194,3.166899999952875,3.6403949999948964,4.1838149999966845,4.601179999997839,5.094855000032112,5.523694999981672,6.12237500003539,6.606860000058077,7.070655000046827,7.532849999959581,8.034534999984317,8.508050000062212,9.008415000047535,9.457799999974668,9.999075000057928]",space,0.57451,0.0,35.0,35.0,16.0,1.0,,
,,,,,,,,,,,block_2/medium_n_119_4.wav,no,n,medium,119.0,1.918272059,10.22534689,,,,yes,bose qc35,8,no,f,35,L,Yes,1,2020-09-16_12h17.20.371,kura-B2,2020.1.2,Win32,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.21853000007104129,0.5641450000694022,1.0670800000661984,1.4982950000558048,1.9709649999858811,2.370695000048727,2.7572200000286102,3.107315000030212,3.533625000040047,3.931689999997616,4.367100000032224,4.8765950000379235,5.32233500003349,5.779605000047013,6.235025000059977,6.7062900000019,7.1404249999905005,7.563105000066571,7.9881700000260025,8.454425000003539]",space,0.29253,0.0,36.0,36.0,17.0,1.0,,
,,,,,,,,,,,block_2/weak_n_81_4.wav,no,n,weak,81.0,1.139338257,16.19847658,,,,yes,bose qc35,8,no,f,35,L,Yes,1,2020-09-16_12h17.20.371,kura-B2,2020.1.2,Win32,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.22019499994348735,0.6619299999438226,1.1924749999307096,1.8999649999896064,2.7136149998987094,3.503039999981411,4.238984999945387,5.035629999940284,5.759154999977909,6.452249999972992,7.011219999985769,7.6420149999903515,8.389204999897629,9.119049999979325,9.928779999958351,10.68454499996733,11.42148499994073,12.16266499995254,13.017749999999069,13.694684999994934,14.600834999931976,15.308989999932237]",space,0.374645,0.0,37.0,37.0,36.0,1.0,,
,,,,,,,,,,,block_2/none_n_92_3.wav,no,n,none,92.0,2.008897919,17.90894327,,,,yes,bose qc35,8,no,f,35,L,Yes,1,2020-09-16_12h17.20.371,kura-B2,2020.1.2,Win32,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.24591000005602837,0.8142100000986829,1.486405000090599,2.1477900000754744,2.857605000026524,3.5689450000645593,4.192615000065416,4.809245000011288,5.63475000008475,6.313495000009425,7.033085000002757,7.68336000002455,8.411410000058822,9.124050000100397,9.816860000020824,10.47464500006754,11.159835000056773,11.83679500001017,12.460599999991246,13.212315000011586,13.941925000050105,14.505115000065416,15.189530000090599,15.874045000062324]",space,0.423965,0.0,38.0,38.0,25.0,1.0,,
,,,,,,,,,,,block_2/strong_n_105_4.wav,no,n,strong,105.0,1.723608797,13.55862014,,,,yes,bose qc35,8,no,f,35,L,Yes,1,2020-09-16_12h17.20.371,kura-B2,2020.1.2,Win32,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.307994999922812,0.7638949999818578,1.408919999958016,1.9883899999549612,2.589469999889843,3.1566449999809265,3.7565499999327585,4.376069999998435,4.935734999948181,5.514689999981783,6.17492499994114,6.7685099999653175,7.36965499992948,7.972944999928586,8.534969999920577,9.138144999975339,9.772904999903403,10.3838799999794,10.890379999997094,11.445114999893121]",space,0.364135,0.0,39.0,39.0,3.0,1.0,,
,,,,,,,,,,,,,,,,,,,,,yes,bose qc35,8,no,f,35,L,Yes,1,2020-09-16_12h17.20.371,kura-B2,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,space,47.498945
