key_resp.keys,key_resp.rt,practice_taps.keys,practice_taps.rt,keyresp.keys,keyresp.rt,practice_stims_loop.thisRepN,practice_stims_loop.thisTrialN,practice_stims_loop.thisN,practice_stims_loop.thisIndex,practice_stims_loop.ran,sndfile,type,tempo,cond,version,delay,dur,Participant Initials,"If you are a MTurk worker, what is your MTurk worker ID?","If you are not an MTurk worker, please provide your email address",Are you wearing headphones?,What are the headphone make and model?,"How many years of musical training, if any, do you have?",Do you have any hearing problems? Please describe,What is your sex (f/m/decline)?,What is your age?,What is your handedness (R/L/ambi)?,Are you currently in a secure and quiet room without a possible interruption?,session ,date,expName,psychopyVersion,OS,frameRate,instructions_prompt.keys,instructions_prompt.rt,block1_taps.keys,block1_taps.rt,key_resp_2.keys,key_resp_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,key_resp2.keys,key_resp2.rt,block2_taps.keys,block2_taps.rt,key_resp_3.keys,key_resp_3.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp_4.keys,key_resp_4.rt
,,,,,,,,,,,block_2/medium_n_81_3.wav,no,n,medium,81.0,2.235189468,17.75582439,,,,yes,amazon basics HP01,0,No,M,35,R,Yes,1,2020-09-16_12h31.45.449,kura-B2,2020.1.2,Linux x86_64,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.32433000000014545,0.7748650000003181,1.2875650000005407,2.1118200000000797,2.8413450000007288,3.622505000000274,4.372385000000577,5.150515000000269,5.938900000000103,6.880555000000641,7.647475000000668,8.425295000000006,9.160930000000008,9.970275000000584,10.795195000000604,11.571680000000015,12.361985000000459,13.264225000000806,14.108055000000604,14.985145000000557]",space,0.63654,0.0,14.0,14.0,33.0,1.0,,
,,,,,,,,,,,block_2/weak_n_105_3.wav,no,n,weak,105.0,2.432347709,14.10785791,,,,yes,amazon basics HP01,0,No,M,35,R,Yes,1,2020-09-16_12h31.45.449,kura-B2,2020.1.2,Linux x86_64,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.2796100000005026,0.9428900000002614,1.5105849999997645,2.2528400000001056,2.9343150000004243,3.553899999999885,4.081044999999904,4.7452549999998155,5.218894999999975,6.053630000000339,6.866645000000062,7.475970000000416,8.021749999999884,8.664480000000367,9.244410000000244,9.77949499999977,10.296725000000151,10.819819999999709,11.38485500000047,11.96413500000017]",space,0.656395,0.0,15.0,15.0,27.0,1.0,,
,,,,,,,,,,,block_2/none_n_92_4.wav,no,n,none,92.0,2.009431863,15.90199422,,,,yes,amazon basics HP01,0,No,M,35,R,Yes,1,2020-09-16_12h31.45.449,kura-B2,2020.1.2,Linux x86_64,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.6138449999998556,1.0245000000004438,1.4300199999997858,2.0029599999998027,2.5684300000004896,3.1860100000003513,3.786369999999806,4.357934999999998,4.848790000000008,5.500044999999773,6.058149999999841,6.71496500000012,7.245240000000194,7.814875000000029,8.376475000000028,8.920500000000175,9.618549999999914,10.172030000000632,10.710039999999935,11.208440000000337,11.80998499999987,12.410135000000082,12.979210000000421,13.605210000000625]",space,0.719455,0.0,16.0,16.0,19.0,1.0,,
,,,,,,,,,,,block_2/none_n_81_4.wav,no,n,none,81.0,1.032736778,20.98466422,,,,yes,amazon basics HP01,0,No,M,35,R,Yes,1,2020-09-16_12h31.45.449,kura-B2,2020.1.2,Linux x86_64,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.5011749999994208,1.066994999999224,1.6170399999991787,2.151329999999689,2.8252749999992375,3.474674999999479,4.249339999999393,4.99165499999981,5.763854999999239,6.4882849999994505,7.233264999999847,7.970149999999421,8.800384999999551,9.584499999999935,10.23115499999949,11.018309999999474,11.80800999999974,12.514569999999367,13.193539999999302,14.077589999999873,14.850889999999708,15.43015500000024,16.251179999999295,16.940034999999625,17.640424999999595,18.54025499999989,19.251854999999523,20.010999999999513]",space,2.50508,0.0,17.0,17.0,26.0,1.0,,
,,,,,,,,,,,block_2/none_n_119_3.wav,no,n,none,119.0,1.37370001,14.3364211,,,,yes,amazon basics HP01,0,No,M,35,R,Yes,1,2020-09-16_12h31.45.449,kura-B2,2020.1.2,Linux x86_64,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.3547099999996135,0.7969249999996464,1.9770899999994072,2.6043650000001435,3.4119149999996807,4.13823499999944,4.813900000000103,5.50296999999955,6.287325000000237,6.985569999999825,7.69676999999956,8.517504999999801,9.206064999999398,9.974970000000212,10.785885000000235,11.56715499999973,12.301089999999931,12.951489999999467]",space,0.579295,0.0,18.0,18.0,24.0,1.0,,
,,,,,,,,,,,block_2/strong_n_92_4.wav,no,n,strong,92.0,1.480736093,15.18463632,,,,yes,amazon basics HP01,0,No,M,35,R,Yes,1,2020-09-16_12h31.45.449,kura-B2,2020.1.2,Linux x86_64,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.7895749999997861,1.205420000000231,1.8495899999998073,2.5497150000001056,3.209160000000338,3.8481799999999566,4.726130000000012,5.413669999999911,6.138789999999972,6.87844000000041,7.572255000000041,8.268495000000257,8.968135000000075,9.659684999999627,10.40204999999969,11.11556500000006,11.850454999999783,12.552690000000439,13.333525000000009,14.099474999999984]",space,0.90847,0.0,19.0,19.0,34.0,1.0,,
,,,,,,,,,,,block_2/weak_n_72_3.wav,no,n,weak,72.0,1.604938988,17.47283014,,,,yes,amazon basics HP01,0,No,M,35,R,Yes,1,2020-09-16_12h31.45.449,kura-B2,2020.1.2,Linux x86_64,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.4308500000006461,1.2020950000005541,1.9771300000002157,2.732034999999996,3.4809150000000955,4.201450000000477,5.049780000000283,5.842005000000427,6.573595000000751,7.340480000000753,8.200470000000678,9.00130000000081,9.76760000000013,10.510145000000193,11.253215000000637,12.122130000000652,12.855170000000726,13.62599500000033,14.489175000000614,15.25141000000076,15.973580000000766]",space,1.0451,0.0,20.0,20.0,8.0,1.0,,
,,,,,,,,,,,block_2/strong_n_92_3.wav,no,n,strong,92.0,1.019287146,13.50967263,,,,yes,amazon basics HP01,0,No,M,35,R,Yes,1,2020-09-16_12h31.45.449,kura-B2,2020.1.2,Linux x86_64,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.8632550000002084,1.4071899999999005,1.984389999999621,2.5563750000001164,3.1663849999995364,3.793880000000172,4.415589999999611,5.000920000000406,5.632239999999911,6.226419999999962,6.937949999999546,7.5274200000003475,8.126715000000331,8.78801999999996,9.411544999999933,9.989620000000286,10.556649999999536,11.313825000000179,12.00414499999988]",space,4.888745,0.0,21.0,21.0,39.0,1.0,,
,,,,,,,,,,,block_2/medium_n_119_3.wav,no,n,medium,119.0,2.317779723,12.17918562,,,,yes,amazon basics HP01,0,No,M,35,R,Yes,1,2020-09-16_12h31.45.449,kura-B2,2020.1.2,Linux x86_64,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.30530499999986205,0.8391799999999421,1.3881200000005265,1.8868400000001202,2.526230000000396,3.2380849999999555,3.7781000000004497,4.263079999999718,4.759444999999687,5.260379999999714,5.715135000000146,6.183899999999994,6.711554999999862,7.197275000000445,7.681980000000294,8.131194999999934,8.64533500000016,9.08122000000003,9.594320000000153,10.014145000000099]",space,1.539795,0.0,22.0,22.0,22.0,1.0,,
,,,,,,,,,,,block_2/medium_n_119_4.wav,no,n,medium,119.0,1.918272059,10.22534689,,,,yes,amazon basics HP01,0,No,M,35,R,Yes,1,2020-09-16_12h31.45.449,kura-B2,2020.1.2,Linux x86_64,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.4888150000006135,0.8840200000004188,1.254385000000184,1.6228650000002744,1.9849100000001272,2.353840000000673,2.771935000000667,3.181365000000369,3.551300000000083,3.943500000000313,4.333525000000009,4.780405000000428,5.305374999999913,5.78206500000033,6.274060000000645,6.683820000000196,7.1637900000005175,7.622525000000451,7.995735000000423,8.447845000000598]",space,0.90919,0.0,23.0,23.0,17.0,1.0,,
,,,,,,,,,,,block_2/none_n_92_3.wav,no,n,none,92.0,2.008897919,17.90894327,,,,yes,amazon basics HP01,0,No,M,35,R,Yes,1,2020-09-16_12h31.45.449,kura-B2,2020.1.2,Linux x86_64,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.5335350000004837,0.9302450000004683,1.335385000000315,1.9915150000006179,2.8131350000003295,3.494835000000421,4.08058500000061,4.6451450000004115,5.055065000000468,5.6298100000003615,6.284005000000434,6.92193000000043,7.653535000000375,8.14238000000023,8.706660000000738,9.20486500000061,9.882920000000013,10.419034999999894,10.919025000000147,11.52484000000004,12.143090000000484,12.790205000000242,13.40090500000042,14.013789999999972,14.64267000000018,15.267830000000686,15.75845500000014]",space,0.593665,0.0,24.0,24.0,25.0,1.0,,
,,,,,,,,,,,block_2/strong_n_81_3.wav,no,n,strong,81.0,2.384474622,16.38941793,,,,yes,amazon basics HP01,0,No,M,35,R,Yes,1,2020-09-16_12h31.45.449,kura-B2,2020.1.2,Linux x86_64,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.3655449999996563,0.7872349999997823,1.4723249999997279,2.1733150000002297,2.830329999999776,3.586269999999786,4.154534999999669,4.90157999999974,5.571834999999737,6.256370000000061,7.029019999999946,7.705169999999271,8.470879999999852,9.201544999999896,9.939689999999246,10.66861499999959,11.364104999999654,12.105854999999792,12.764400000000023,13.483404999999948,14.144784999999501]",space,2.09866,0.0,25.0,25.0,10.0,1.0,,
,,,,,,,,,,,block_2/medium_n_105_4.wav,no,n,medium,105.0,2.115061775,16.52181914,,,,yes,amazon basics HP01,0,No,M,35,R,Yes,1,2020-09-16_12h31.45.449,kura-B2,2020.1.2,Linux x86_64,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.3147399999998015,0.6527949999999691,1.135005000000092,2.120364999999765,2.8810599999997066,3.6761649999998554,4.482560000000376,5.19700499999999,6.0687950000001365,6.892549999999574,7.555865000000267,8.248104999999669,9.041159999999763,9.691184999999678,10.362210000000232,11.031079999999747,11.72727500000019,12.456070000000182,13.247234999999819,14.012990000000173,14.664319999999861]",space,0.501315,0.0,26.0,26.0,12.0,1.0,,
,,,,,,,,,,,block_2/none_n_105_4.wav,no,n,none,105.0,1.256367297,16.73296594,,,,yes,amazon basics HP01,0,No,M,35,R,Yes,1,2020-09-16_12h31.45.449,kura-B2,2020.1.2,Linux x86_64,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.28368499999942287,0.7724899999993795,1.4759399999993548,2.2189199999993434,2.960914999999659,3.794170000000122,4.4783699999998134,5.414914999999382,5.951434999999947,6.577649999999267,7.336729999999989,8.207279999999628,9.032309999999597,9.752534999999625,10.412469999999303,11.07209999999941,11.853279999999359,12.588879999999335,13.322274999999763,14.024265000000014,14.509444999999687,15.167124999999942]",space,0.709745,0.0,27.0,27.0,14.0,1.0,,
,,,,,,,,,,,block_2/medium_n_92_4.wav,no,n,medium,92.0,1.021723279,13.61201806,,,,yes,amazon basics HP01,0,No,M,35,R,Yes,1,2020-09-16_12h31.45.449,kura-B2,2020.1.2,Linux x86_64,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.3574949999992896,0.8433699999995952,1.4659249999995154,2.1792500000001382,2.7149799999997413,3.3756100000000515,4.056579999999485,4.6543799999999464,5.191954999999325,5.874014999999417,6.280829999999696,6.77331999999933,7.2668699999994715,7.64393999999993,8.381034999999429,9.06041499999992,9.643559999999525,10.254574999999932,10.86054999999942,11.47732999999971,12.161924999999428]",space,0.989735,0.0,28.0,28.0,11.0,1.0,,
,,,,,,,,,,,block_2/strong_n_105_4.wav,no,n,strong,105.0,1.723608797,13.55862014,,,,yes,amazon basics HP01,0,No,M,35,R,Yes,1,2020-09-16_12h31.45.449,kura-B2,2020.1.2,Linux x86_64,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.795350000000326,1.295140000000174,1.8661400000000867,2.5138300000007803,3.0851050000001123,3.7101050000001123,4.317880000000514,4.854670000000624,5.368900000000394,5.938430000000153,6.566100000000006,7.164590000000317,7.765900000000329,8.381530000000566,8.94589000000019,9.531945000000633,10.137285000000702,10.771670000000086,11.353950000000623]",space,0.768105,0.0,29.0,29.0,3.0,1.0,,
,,,,,,,,,,,block_2/strong_n_119_4.wav,no,n,strong,119.0,2.003027148,12.07137182,,,,yes,amazon basics HP01,0,No,M,35,R,Yes,1,2020-09-16_12h31.45.449,kura-B2,2020.1.2,Linux x86_64,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.7325300000002244,1.177639999999883,1.6409550000000763,2.105265000000145,2.6112299999992956,3.0592999999998938,3.5577299999995375,4.058949999999641,4.554285000000164,5.088999999999942,5.551445000000058,6.02512999999999,6.566055000000233,7.051634999999806,7.581999999999425,8.070340000000215,8.553820000000087,9.048219999999674,9.503874999999425,10.040469999999914]",space,1.795245,0.0,30.0,30.0,23.0,1.0,,
,,,,,,,,,,,block_2/weak_n_81_4.wav,no,n,weak,81.0,1.139338257,16.19847658,,,,yes,amazon basics HP01,0,No,M,35,R,Yes,1,2020-09-16_12h31.45.449,kura-B2,2020.1.2,Linux x86_64,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.7175999999999476,1.0940049999999246,1.9079200000005585,2.619995000000017,3.4574400000001333,4.1471449999999095,4.897114999999758,5.69041500000003,6.262260000000424,6.892370000000483,7.539890000000014,8.329569999999876,9.070585000000392,9.834225000000515,10.585909999999785,11.360265000000254,12.05002500000046,12.871135000000322,13.650204999999914,14.44771000000037,15.183105000000069]",space,1.09747,0.0,31.0,31.0,36.0,1.0,,
,,,,,,,,,,,block_2/weak_n_72_4.wav,no,n,weak,72.0,1.671954957,17.64637673,,,,yes,amazon basics HP01,0,No,M,35,R,Yes,1,2020-09-16_12h31.45.449,kura-B2,2020.1.2,Linux x86_64,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.6442950000000565,1.1417449999999008,1.9189000000005763,2.9011800000007497,3.77507500000047,4.627320000000509,5.529559999999947,6.320645000000695,7.10640500000045,7.922055,8.712905000000319,9.494730000000345,10.428625000000466,11.255560000000514,12.027875000000677,12.792285000000447,13.624660000000404,14.473030000000108,15.34626500000013,16.13297000000057]",space,0.886215,0.0,32.0,32.0,4.0,1.0,,
,,,,,,,,,,,block_2/weak_n_81_3.wav,no,n,weak,81.0,2.376095497,17.43405468,,,,yes,amazon basics HP01,0,No,M,35,R,Yes,1,2020-09-16_12h31.45.449,kura-B2,2020.1.2,Linux x86_64,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.37699999999949796,1.053715000000011,1.744844999999259,2.4775449999997363,3.2197949999999764,4.11029999999937,4.807289999999512,5.564809999999852,6.311079999999492,7.004694999999629,7.748639999999796,8.480019999999968,9.188944999999876,9.96056999999928,10.627129999999852,11.366919999999482,12.052920000000086,12.813325000000077,13.57519499999944,14.259689999999864,15.121294999999918]",space,0.53535,0.0,33.0,33.0,30.0,1.0,,
,,,,,,,,,,,block_2/medium_n_72_4.wav,no,n,medium,72.0,1.35197092,15.86054235,,,,yes,amazon basics HP01,0,No,M,35,R,Yes,1,2020-09-16_12h31.45.449,kura-B2,2020.1.2,Linux x86_64,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.49917500000015025,1.4345100000000457,2.1901000000007116,2.9236000000000786,3.6609800000005635,4.280805000000328,4.951195000000553,5.795970000000125,6.573095000000649,7.340990000000602,8.166834999999992,8.93301000000065,9.582190000000082,10.44497500000034,11.06314999999995,11.663954999999987,12.44316500000059,13.10197000000062,13.964835000000676]",space,0.625565,0.0,34.0,34.0,7.0,1.0,,
,,,,,,,,,,,block_2/weak_n_105_4.wav,no,n,weak,105.0,1.277365727,12.0504723,,,,yes,amazon basics HP01,0,No,M,35,R,Yes,1,2020-09-16_12h31.45.449,kura-B2,2020.1.2,Linux x86_64,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.2909749999998894,0.7758800000003703,1.1583799999998519,1.585280000000239,1.96058499999981,2.666070000000218,3.2086699999999837,3.7186750000000757,4.270174999999654,4.779599999999846,5.31360500000028,5.761935000000449,6.321394999999939,6.800804999999855,7.361354999999776,7.843200000000252,8.425745000000461,8.963934999999765,9.459549999999581,10.034195000000182,10.505245000000286,10.970164999999724]",space,0.45246,0.0,35.0,35.0,28.0,1.0,,
,,,,,,,,,,,block_2/weak_n_119_4.wav,no,n,weak,119.0,1.653391966,12.42708811,,,,yes,amazon basics HP01,0,No,M,35,R,Yes,1,2020-09-16_12h31.45.449,kura-B2,2020.1.2,Linux x86_64,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.30227500000000873,0.7393649999994523,1.2444550000000163,1.714469999999892,2.2915149999998903,2.872804999999971,3.440810000000056,4.018245000000206,4.534985000000233,5.013374999999542,5.637619999999515,6.1769550000001345,6.710959999999432,7.243370000000141,7.748419999999896,8.27262999999948,8.815619999999399,9.374829999999747,9.93411500000002,10.418014999999968,11.016869999999471]",space,0.432835,0.0,36.0,36.0,31.0,1.0,,
,,,,,,,,,,,block_2/none_n_81_3.wav,no,n,none,81.0,2.161532659,18.80565964,,,,yes,amazon basics HP01,0,No,M,35,R,Yes,1,2020-09-16_12h31.45.449,kura-B2,2020.1.2,Linux x86_64,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.3885650000001988,0.7793449999999211,1.2743000000000393,1.7925999999997657,2.2996750000002066,2.7968849999997474,3.3370199999999386,3.8338949999997567,4.43224999999984,5.051735000000008,5.708894999999757,6.335224999999809,6.960635000000366,7.538550000000214,8.168165000000045,8.858290000000125,9.434965000000375,9.974970000000212,10.502610000000459,11.034139999999752,11.657365000000027,12.239865000000464,12.776710000000094,13.550040000000081,14.241665000000467,14.85548000000017,15.484994999999799,16.078700000000026,16.704705000000104]",space,0.950945,0.0,37.0,37.0,29.0,1.0,,
,,,,,,,,,,,block_2/none_n_72_3.wav,no,n,none,72.0,2.393872505,24.12062987,,,,yes,amazon basics HP01,0,No,M,35,R,Yes,1,2020-09-16_12h31.45.449,kura-B2,2020.1.2,Linux x86_64,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.35745000000042637,0.887550000000374,1.3431350000000748,1.8228399999998146,2.4394499999998516,3.0554300000003423,3.759990000000471,4.323575000000346,5.013434999999845,5.575289999999768,6.237830000000031,6.807115000000522,7.34981500000049,7.871789999999919,8.385075000000143,8.903185000000121,9.507465000000593,10.08105500000056,10.698895000000448,11.263700000000426,11.86696000000029,12.432370000000446,13.087199999999939,13.717260000000124,14.323664999999892,14.881720000000087,15.445010000000366,16.01797499999975,16.558320000000094,17.176620000000185,17.722389999999905,18.199024999999892,18.766099999999824,19.25617500000044,19.783274999999776,20.275760000000446,20.822975000000042,21.393135000000257,21.86254999999983]",space,0.71524,0.0,38.0,38.0,18.0,1.0,,
,,,,,,,,,,,block_2/strong_n_119_3.wav,no,n,strong,119.0,2.299979207,12.06555744,,,,yes,amazon basics HP01,0,No,M,35,R,Yes,1,2020-09-16_12h31.45.449,kura-B2,2020.1.2,Linux x86_64,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.4861750000000029,0.9477799999995113,1.2325349999991886,1.6520049999999173,2.113439999999173,2.5667599999997037,2.9854599999998754,3.4651799999992363,3.96291999999994,4.455029999999169,4.922034999999596,5.405484999999317,5.870614999999816,6.393099999999322,6.853849999999511,7.297024999999849,7.771664999999302,8.305939999999282,8.723889999999301,9.23414999999909,9.71670499999982]",space,0.48234,0.0,39.0,39.0,16.0,1.0,,
,,,,,,,,,,,,,,,,,,,,,yes,amazon basics HP01,0,No,M,35,R,Yes,1,2020-09-16_12h31.45.449,kura-B2,2020.1.2,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,,space,14.640715
