key_resp.keys,key_resp.rt,practice_taps.keys,practice_taps.rt,keyresp.keys,keyresp.rt,practice_stims_loop.thisRepN,practice_stims_loop.thisTrialN,practice_stims_loop.thisN,practice_stims_loop.thisIndex,practice_stims_loop.ran,sndfile,type,tempo,cond,version,delay,dur,Participant Initials,"If you are a MTurk worker, what is your MTurk worker ID?","If you are not an MTurk worker, please provide your email address",Are you wearing headphones?,What are the headphone make and model?,"How many years of musical training, if any, do you have?",Do you have any hearing problems? Please describe,What is your sex (f/m/decline)?,What is your age?,What is your handedness (R/L/ambi)?,Are you currently in a secure and quiet room without a possible interruption?,session ,date,expName,psychopyVersion,OS,frameRate,instructions_prompt.keys,instructions_prompt.rt,block1_taps.keys,block1_taps.rt,key_resp_2.keys,key_resp_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,key_resp2.keys,key_resp2.rt,block2_taps.keys,block2_taps.rt,key_resp_3.keys,key_resp_3.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp_4.keys,key_resp_4.rt
,,,,,,,,,,,block_2/medium_n_92_3.wav,no,n,medium,92.0,2.163023573,13.84869251,,,,yes,sol republic mastertracks  pro calvin harris edition,1,no,m,55,r,yes,1,2020-09-07_21h13.50.539,kura-B2,2020.1.2,MacIntel,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.3645750000141561,0.634989999991376,1.183004999998957,1.6782200000016019,2.241860000009183,2.8225499999825843,3.4155250000185333,4.13060500001302,4.71351999999024,5.344525000022259,5.8847550000064075,6.527204999991227,7.154474999988452,7.785259999975096,8.364520000002813,8.955729999986943,9.565820000017993,10.208779999986291,10.742889999994077,11.346719999972265,11.947909999988042]",space,1.191975,0.0,17.0,17.0,2.0,1.0,,
,,,,,,,,,,,block_2/strong_n_72_4.wav,no,n,strong,72.0,1.689031128,17.05764791,,,,yes,sol republic mastertracks  pro calvin harris edition,1,no,m,55,r,yes,1,2020-09-07_21h13.50.539,kura-B2,2020.1.2,MacIntel,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.209644999995362,0.8838899999973364,1.3827999999630265,2.312699999951292,3.123449999955483,3.905019999947399,4.664634999993723,5.474664999986999,6.242234999954235,6.994479999993928,7.828249999962281,8.647574999951757,9.39433999999892,10.21379499998875,10.988034999987576,11.79797499999404,12.610969999979716,13.320234999991953,14.126779999991413,14.99068999994779,15.763794999977108]",space,1.10588,0.0,18.0,18.0,35.0,1.0,,
,,,,,,,,,,,block_2/medium_n_119_3.wav,no,n,medium,119.0,2.317779723,12.17918562,,,,yes,sol republic mastertracks  pro calvin harris edition,1,no,m,55,r,yes,1,2020-09-07_21h13.50.539,kura-B2,2020.1.2,MacIntel,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.6577249999972992,1.338835000002291,1.9849050000193529,2.703045000031125,3.309960000042338,3.9433250000001863,4.691259999992326,5.363740000000689,5.965620000031777,6.685205000045244,7.238240000035148,7.772995000006631,8.241024999995716,8.703885000024457,9.162400000030175,9.589230000041425,10.072615000011865]",space,0.453685,0.0,19.0,19.0,22.0,1.0,,
,,,,,,,,,,,block_2/strong_n_92_3.wav,no,n,strong,92.0,1.019287146,13.50967263,,,,yes,sol republic mastertracks  pro calvin harris edition,1,no,m,55,r,yes,1,2020-09-07_21h13.50.539,kura-B2,2020.1.2,MacIntel,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.3488999999826774,0.9579350000130944,1.4104199999710545,2.0643399999826215,2.717965000018012,3.3280399999930523,3.9421149999834597,4.595065000001341,5.257274999981746,5.83959499996854,6.539315000001807,7.1068450000020675,7.7360200000111945,8.421310000005178,9.026224999979604,9.637965000001714,10.305699999968056,10.886969999992289,11.479255000012927,12.166859999997541,12.784494999970775]",space,0.979975,0.0,20.0,20.0,39.0,1.0,,
,,,,,,,,,,,block_2/medium_n_81_4.wav,no,n,medium,81.0,1.594727623,16.1032537,,,,yes,sol republic mastertracks  pro calvin harris edition,1,no,m,55,r,yes,1,2020-09-07_21h13.50.539,kura-B2,2020.1.2,MacIntel,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.3274099999689497,0.8432649999740534,1.5124099999666214,2.344424999959301,3.102279999991879,3.8191399999777786,4.548479999997653,5.235454999958165,5.9314099999610335,6.676264999958221,7.430139999953099,8.174439999973401,8.925349999975879,9.6446649999707,10.431125000002794,11.16382999997586,11.847369999974035,12.64850499999011,13.350244999979623,14.065454999974463,14.794364999979734]",space,0.67919,0.0,21.0,21.0,38.0,1.0,,
,,,,,,,,,,,block_2/none_n_72_3.wav,no,n,none,72.0,2.393872505,24.12062987,,,,yes,sol republic mastertracks  pro calvin harris edition,1,no,m,55,r,yes,1,2020-09-07_21h13.50.539,kura-B2,2020.1.2,MacIntel,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.2047749999910593,0.9243600000045262,1.5712349999812432,2.687084999983199,3.77591999998549,4.678185000026133,5.689154999970924,6.589139999996405,7.803725000005215,8.55719500000123,9.291659999988042,10.121849999995902,10.919125000014901,11.560645000019576,12.405759999994189,13.132314999995288,13.957345000002533,14.775870000012219,15.723835000011604,16.555140000011306,17.4830850000144,18.38929999998072,19.219344999990426,20.156004999997094,20.889145000022836,21.645770000002813]",space,0.027265,0.0,22.0,22.0,18.0,1.0,,
,,,,,,,,,,,block_2/weak_n_81_4.wav,no,n,weak,81.0,1.139338257,16.19847658,,,,yes,sol republic mastertracks  pro calvin harris edition,1,no,m,55,r,yes,1,2020-09-07_21h13.50.539,kura-B2,2020.1.2,MacIntel,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.5624200000311248,1.1635600000154227,1.8859450000454672,2.692410000017844,3.476555000001099,4.192465000029188,5.006660000013653,5.939720000023954,6.726225000049453,7.621000000042841,8.358695000002626,9.176430000050459,10.039950000005774,10.736919999995735,11.581240000028629,12.254899999999907,13.037490000016987,13.819760000042152,14.590895000030287,15.294300000008661]",space,0.014225,0.0,23.0,23.0,36.0,1.0,,
,,,,,,,,,,,block_2/none_n_92_3.wav,no,n,none,92.0,2.008897919,17.90894327,,,,yes,sol republic mastertracks  pro calvin harris edition,1,no,m,55,r,yes,1,2020-09-07_21h13.50.539,kura-B2,2020.1.2,MacIntel,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.5568949999869801,1.4296299999696203,2.325009999971371,3.1019049999886192,4.017594999982975,4.6883449999731965,5.406024999974761,5.990029999986291,6.743209999985993,7.6395250000059605,8.589014999975916,9.371645000006538,10.119865000015125,10.860909999988507,11.593055000004824,12.30647000001045,13.056884999969043,13.82186999998521,14.635925000009593,15.42558999999892,16.103614999970887]",space,0.56107,0.0,24.0,24.0,25.0,1.0,,
,,,,,,,,,,,block_2/strong_n_105_4.wav,no,n,strong,105.0,1.723608797,13.55862014,,,,yes,sol republic mastertracks  pro calvin harris edition,1,no,m,55,r,yes,1,2020-09-07_21h13.50.539,kura-B2,2020.1.2,MacIntel,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.7355600000009872,1.3708550000446849,1.9444150000344962,2.578395000018645,3.177185000036843,3.7869050000444986,4.314165000047069,4.9526199999963865,5.527990000031423,6.145380000001751,6.747094999998808,7.334384999994654,7.940920000022743,8.552750000031665,9.111445000045933,9.778500000014901,10.34033500001533,10.954645000048913,11.535900000017136,12.11893500003498]",space,0.899495,0.0,25.0,25.0,3.0,1.0,,
,,,,,,,,,,,block_2/none_n_119_3.wav,no,n,none,119.0,1.37370001,14.3364211,,,,yes,sol republic mastertracks  pro calvin harris edition,1,no,m,55,r,yes,1,2020-09-07_21h13.50.539,kura-B2,2020.1.2,MacIntel,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.7444999999715947,1.7437749999808148,2.658694999990985,2.869079999974929,3.4770999999600463,4.331334999995306,5.06267499999376,5.941504999995232,6.413254999963101,7.320535000006203,7.823789999994915,8.641405000002123,9.258609999960754,10.12931499996921,10.91751999995904,11.712499999965075,12.510249999992084,13.263080000004265]",space,0.42449,0.0,26.0,26.0,24.0,1.0,,
,,,,,,,,,,,block_2/weak_n_119_3.wav,no,n,weak,119.0,1.689359171,10.04573105,,,,yes,sol republic mastertracks  pro calvin harris edition,1,no,m,55,r,yes,1,2020-09-07_21h13.50.539,kura-B2,2020.1.2,MacIntel,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.2895950000383891,0.9100750000216067,1.5437300000339746,2.031970000010915,2.456010000023525,2.875260000000708,3.3391849999898113,3.8032550000352785,4.202495000034105,4.620395000034478,5.071540000033565,5.485845000017434,5.925099999993108,6.322080000012647,6.755170000018552,7.221045000012964,7.657464999996591,8.07588499999838,8.526305000006687]",space,0.3499,0.0,27.0,27.0,37.0,1.0,,
,,,,,,,,,,,block_2/weak_n_119_4.wav,no,n,weak,119.0,1.653391966,12.42708811,,,,yes,sol republic mastertracks  pro calvin harris edition,1,no,m,55,r,yes,1,2020-09-07_21h13.50.539,kura-B2,2020.1.2,MacIntel,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.2611349999788217,0.7785750000039116,1.3664499999722466,1.8490149999852292,2.36343999998644,3.2361800000071526,3.9959049999597482,4.55058999999892,5.245025000011083,5.774059999966994,6.244989999977406,6.909444999997504,7.332185000006575,7.862350000010338,8.262355000013486,8.41761000000406,8.879534999956377,9.42999500001315,9.934895000013057,10.463560000003781,11.022705000010319]",space,0.377235,0.0,28.0,28.0,31.0,1.0,,
,,,,,,,,,,,block_2/none_n_92_4.wav,no,n,none,92.0,2.009431863,15.90199422,,,,yes,sol republic mastertracks  pro calvin harris edition,1,no,m,55,r,yes,1,2020-09-07_21h13.50.539,kura-B2,2020.1.2,MacIntel,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.3167700000340119,0.6761700000497513,1.4214150000480004,2.1399350000428967,2.8746150000370108,3.5790750000160187,4.309795000008307,5.100925000035204,5.809000000008382,6.540390000038315,7.433530000038445,8.408745000022464,9.18552500003716,10.02519499999471,10.756735000002664,11.599915000027977,12.501180000021122,13.210164999996778,14.076640000042971]",space,0.455275,0.0,29.0,29.0,19.0,1.0,,
,,,,,,,,,,,block_2/none_n_105_4.wav,no,n,none,105.0,1.256367297,16.73296594,,,,yes,sol republic mastertracks  pro calvin harris edition,1,no,m,55,r,yes,1,2020-09-07_21h13.50.539,kura-B2,2020.1.2,MacIntel,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.332494999980554,1.0447949999943376,1.5474399999948218,2.0842500000144355,2.6610450000152923,3.1822699999902397,3.753649999969639,4.411569999996573,4.960789999982808,5.709655000013299,6.496869999973569,7.344624999968801,7.949810000020079,8.66055500000948,9.32110499998089,9.978209999972023,10.679049999976996,11.302744999993593,12.032859999977518,12.779979999992065,13.530124999990221,14.369614999974146,15.216260000015609]",space,0.734995,0.0,30.0,30.0,14.0,1.0,,
,,,,,,,,,,,block_2/strong_n_119_3.wav,no,n,strong,119.0,2.299979207,12.06555744,,,,yes,sol republic mastertracks  pro calvin harris edition,1,no,m,55,r,yes,1,2020-09-07_21h13.50.539,kura-B2,2020.1.2,MacIntel,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.4923549999948591,0.9167250000173226,1.2604999999748543,1.7114600000204518,2.21441000001505,2.6817799999844283,3.20068499998888,3.6857549999840558,4.129695000010543,4.676964999991469,5.137150000024121,5.642044999985956,6.113855000003241,6.6130600000033155,7.08228999999119,7.580904999980703,8.097275000007357,8.5458000000217,9.048264999990351,9.51425000000745,9.998194999992847,11.401705000025686]",space,0.551945,0.0,31.0,31.0,16.0,1.0,,
,,,,,,,,,,,block_2/weak_n_92_3.wav,no,n,weak,92.0,2.16711471,14.91038002,,,,yes,sol republic mastertracks  pro calvin harris edition,1,no,m,55,r,yes,1,2020-09-07_21h13.50.539,kura-B2,2020.1.2,MacIntel,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.6334950000164099,1.31962999998359,2.007374999986496,2.7299999999813735,3.3512749999645166,3.9977300000027753,4.549144999997225,5.264834999979939,5.901109999977052,6.569940000015777,7.200305000005756,7.849645000009332,8.480674999998882,9.153920000011567,9.820089999993797,10.412704999966081,11.069094999984372,11.681404999981169,12.36360500002047,13.010375000012573]",space,0.60925,0.0,32.0,32.0,5.0,1.0,,
,,,,,,,,,,,block_2/weak_n_92_4.wav,no,n,weak,92.0,2.26710089,14.35326869,,,,yes,sol republic mastertracks  pro calvin harris edition,1,no,m,55,r,yes,1,2020-09-07_21h13.50.539,kura-B2,2020.1.2,MacIntel,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.30857499997364357,0.7965650000260212,1.4829199999803677,2.0821649999707006,2.6741299999994226,3.2697599999955855,3.900099999969825,4.4733199999900535,5.01762499997858,5.776390000013635,6.351275000022724,6.848754999984521,7.502105000021402,8.097405000007711,8.682740000018384,9.366214999987278,9.906595000007655,10.469240000005811,11.134090000006836,11.754420000012033,12.325644999975339]",space,0.6512,0.0,33.0,33.0,15.0,1.0,,
,,,,,,,,,,,block_2/strong_n_81_4.wav,no,n,strong,81.0,1.736263272,17.70810001,,,,yes,sol republic mastertracks  pro calvin harris edition,1,no,m,55,r,yes,1,2020-09-07_21h13.50.539,kura-B2,2020.1.2,MacIntel,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.3486949999933131,0.8262600000016391,1.7494149999693036,2.5812300000106916,3.4792599999927916,4.245034999970812,5.055905000015628,5.832980000006501,6.555129999993369,7.478439999977127,8.331554999982473,9.06197500001872,9.8302150000236,10.679780000005849,11.511215000005905,12.298309999983758,13.045670000021346,13.916640000010375,14.680539999972098,15.519484999997076,16.314475000021048,17.197515000007115]",space,0.59661,0.0,34.0,34.0,1.0,1.0,,
,,,,,,,,,,,block_2/none_n_105_3.wav,no,n,none,105.0,1.200203838,13.86165508,,,,yes,sol republic mastertracks  pro calvin harris edition,1,no,m,55,r,yes,1,2020-09-07_21h13.50.539,kura-B2,2020.1.2,MacIntel,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.5854599999729544,1.1665899999788962,1.8312300000106916,2.562404999975115,3.21802500000922,3.416540000005625,3.563719999976456,4.273125000006985,5.037550000008196,5.807105000014417,6.319275000016205,6.920189999975264,7.657134999986738,8.347394999989774,8.825799999991432,9.482169999973848,10.1965949999867,10.864944999979343,11.582959999970626,12.334335000021383,12.948834999988321]",space,0.78433,0.0,35.0,35.0,6.0,1.0,,
,,,,,,,,,,,block_2/strong_n_81_3.wav,no,n,strong,81.0,2.384474622,16.38941793,,,,yes,sol republic mastertracks  pro calvin harris edition,1,no,m,55,r,yes,1,2020-09-07_21h13.50.539,kura-B2,2020.1.2,MacIntel,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.6965450000134297,1.4598750000004657,2.2320700000273064,2.891460000013467,3.6389649999910034,4.36390500003472,5.078704999992624,5.799720000009984,6.562239999999292,7.183590000029653,7.882465000031516,8.669865000003483,9.34828999999445,10.00769500003662,10.785525000013877,11.76325000001816,12.145895000023302,12.922220000007655,13.677309999999125,14.36477000004379,15.314775000035297]",space,0.520515,0.0,36.0,36.0,10.0,1.0,,
,,,,,,,,,,,block_2/strong_n_105_3.wav,no,n,strong,105.0,2.095458379,13.32602527,,,,yes,sol republic mastertracks  pro calvin harris edition,1,no,m,55,r,yes,1,2020-09-07_21h13.50.539,kura-B2,2020.1.2,MacIntel,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.22411000001011416,0.7616500000003725,1.1698600000236183,1.7173499999917112,2.301774999999907,2.9254499999806285,3.4708600000012666,4.025930000003427,4.6569950000266545,5.186694999982137,5.779365000023972,6.322589999996126,6.929739999992307,7.456735000014305,8.046860000002198,8.58961000002455,9.14643000002252,9.770910000021104,10.316259999992326,10.925185000000056,11.510584999981802]",space,0.691255,0.0,37.0,37.0,9.0,1.0,,
,,,,,,,,,,,block_2/strong_n_92_4.wav,no,n,strong,92.0,1.480736093,15.18463632,,,,yes,sol republic mastertracks  pro calvin harris edition,1,no,m,55,r,yes,1,2020-09-07_21h13.50.539,kura-B2,2020.1.2,MacIntel,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.8135899999761023,1.2558399999979883,1.967404999944847,2.683839999954216,3.4813299999805167,4.183544999978039,4.894459999981336,5.62742499995511,6.2333249999792315,6.974729999958072,7.73255999997491,8.399419999972451,9.133124999993015,9.838334999978542,10.533589999948163,11.247039999987464,11.945045000000391,12.70078499999363,13.381099999998696,14.027264999982435]",space,1.352385,0.0,38.0,38.0,34.0,1.0,,
,,,,,,,,,,,block_2/none_n_72_4.wav,no,n,none,72.0,1.743803892,24.48607147,,,,yes,sol republic mastertracks  pro calvin harris edition,1,no,m,55,r,yes,1,2020-09-07_21h13.50.539,kura-B2,2020.1.2,MacIntel,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.3836750000482425,0.9802350000245497,1.7656200000201352,2.463045000040438,3.2458650000044145,4.031925000017509,4.870355000020936,5.784560000000056,6.514230000029784,7.280320000019856,7.998410000000149,8.848415000014938,9.548725000000559,10.348870000045281,11.057250000012573,11.801090000022668,12.631270000012591,13.351295000000391,14.229865000001155,15.051350000023376,15.952035000023898,16.815295000036713,17.63682500005234,18.437750000040978,19.237945000000764,20.05440500000259,20.730440000013914,21.53274000005331,22.345970000023954,23.03276500001084]",space,0.568465,0.0,39.0,39.0,21.0,1.0,,
,,,,,,,,,,,,,,,,,,,,,yes,sol republic mastertracks  pro calvin harris edition,1,no,m,55,r,yes,1,2020-09-07_21h13.50.539,kura-B2,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,space,19.297855
