key_resp.keys,key_resp.rt,practice_taps.keys,practice_taps.rt,keyresp.keys,keyresp.rt,practice_stims_loop.thisRepN,practice_stims_loop.thisTrialN,practice_stims_loop.thisN,practice_stims_loop.thisIndex,practice_stims_loop.ran,sndfile,type,tempo,cond,version,delay,dur,Participant Initials,"If you are a MTurk worker, what is your MTurk worker ID?","If you are not an MTurk worker, please provide your email address",Are you wearing headphones?,What are the headphone make and model?,"How many years of musical training, if any, do you have?",Do you have any hearing problems? Please describe,What is your sex (f/m/decline)?,What is your age?,What is your handedness (R/L/ambi)?,Are you currently in a secure and quiet room without a possible interruption?,session ,date,expName,psychopyVersion,OS,frameRate,instructions_prompt.keys,instructions_prompt.rt,block1_taps.keys,block1_taps.rt,key_resp_2.keys,key_resp_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,key_resp2.keys,key_resp2.rt,block2_taps.keys,block2_taps.rt,key_resp_3.keys,key_resp_3.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp_4.keys,key_resp_4.rt
,,,,,,,,,,,block_2/medium_n_81_4.wav,no,n,medium,81.0,1.594727623,16.1032537,,,,yes,Samsung ,1,no,m,40,r,yes,1,2020-09-16_11h23.41.792,kura-B2,2020.1.2,Win32,60,,,,,,,,,,,,space,9.81142,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.44156499998643994,0.641304999939166,0.9287299999268726,1.097194999922067,1.36930499994196,1.5369649999774992,1.969470000010915,2.145384999923408,2.3052349999779835,2.6733949999324977,2.873479999951087,3.3856599999126047,3.585244999965653,4.168874999973923,4.353024999960326,4.913229999947362,5.0891549999359995,5.545294999959879,5.705134999938309,5.872674999991432,6.04941500001587,6.209419999970123,6.393309999955818,6.568800000008196,6.753519999911077,6.937159999972209,7.11813999991864,7.289164999965578,7.481764999916777,7.667769999941811,7.834449999965727,8.009014999959618,8.168749999953434,8.344814999960363,8.521284999907948,8.705249999999069,8.881519999937154,9.07345499994699,9.265529999975115,9.441200000001118,9.64160999993328,9.841015000012703,10.033760000020266,10.217019999981858,10.41726000001654,10.609479999984615,10.793194999918342,10.993219999945723,11.192790000000969,11.369330000015907,11.577829999965616,11.76128500001505,11.952799999970011,12.148724999977276,12.337584999972023,12.537359999958426,12.721444999915548,12.949949999921955,13.120920000015758,13.305294999969192,13.505334999994375,13.688994999974966,13.816784999915399,14.008909999975003,14.201129999943078,14.39333499991335,14.585274999961257,14.71358500001952,14.865920000011101]",space,0.372215,0.0,0.0,0.0,38.0,1.0,,
,,,,,,,,,,,block_2/weak_n_105_4.wav,no,n,weak,105.0,1.277365727,12.0504723,,,,yes,Samsung ,1,no,m,40,r,yes,1,2020-09-16_11h23.41.792,kura-B2,2020.1.2,Win32,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.27123999991454184,0.5193299999227747,0.8633749999571592,1.0954950000159442,1.3355749999172986,1.6075849999906495,1.8794500000076368,2.135810000007041,2.3833449999801815,2.6231949999928474,2.8524999999208376,3.0721449999837205,3.3031849999679253,3.4493449999717996,3.6520249999593943,3.8231449999148026,3.9998149999883026,4.191415000008419,4.36820499994792,4.679569999920204,4.895640000002459,5.051899999962188,5.30184999993071,5.479624999919906,5.679714999976568,5.887394999968819,6.055394999915734,6.25532499991823,6.415864999988116,6.639484999934211,6.83941999997478,7.016169999958947,7.255419999943115,7.467899999930523,7.81773999996949,8.00737999996636,8.20065999997314,8.423104999936186,8.648534999927506,8.865370000014082,9.087134999921545,9.28415999992285,9.519280000007711,9.75930499995593,9.984270000015385,10.30321499996353,10.483944999985397,10.775234999950044,11.039439999964088]",space,0.373625,0.0,1.0,1.0,28.0,1.0,,
,,,,,,,,,,,block_2/strong_n_92_3.wav,no,n,strong,92.0,1.019287146,13.50967263,,,,yes,Samsung ,1,no,m,40,r,yes,1,2020-09-16_11h23.41.792,kura-B2,2020.1.2,Win32,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.48567999992519617,0.693169999984093,1.0612399999517947,1.4139649999560788,2.109249999979511,2.741509999963455,3.372979999985546,3.949379999889061,4.588889999897219,5.229649999993853,5.865309999906458,6.493514999980107,7.081584999919869,7.693194999941625,8.333274999982677,8.973549999995157,9.621504999930039,10.230094999889843,10.869474999955855,11.49472999991849,12.100764999981038,12.76523499994073]",space,0.71674,0.0,2.0,2.0,39.0,1.0,,
,,,,,,,,,,,block_2/medium_n_81_3.wav,no,n,medium,81.0,2.235189468,17.75582439,,,,yes,Samsung ,1,no,m,40,r,yes,1,2020-09-16_11h23.41.792,kura-B2,2020.1.2,Win32,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.3837749999947846,0.6541549999965355,0.8144000000320375,1.070285000023432,1.4148450000211596,1.8641899999929592,2.1901450000004843,2.390195000101812,2.7262800000607967,2.9579600000288337,3.1420400000642985,3.3261800000909716,3.606250000069849,3.799319999990985,3.942325000069104,4.12600500008557,4.4155449999962,4.615040000062436,4.782725000055507,5.0941550000570714,5.301765000098385,5.599649999989197,5.983560000080615,6.183680000016466,6.374995000078343,6.71082000003662,6.950360000017099,7.134545000037178,7.498850000090897,7.734389999997802,7.926145000034012,8.3101500000339,8.498439999995753,8.686290000099689,9.047060000011697,9.29863000009209,9.44816000002902,9.838095000013709,10.05441000009887,10.23131500009913,10.681300000054762,10.91476000007242,11.134520000079647,11.514369999989867,11.733980000019073,11.930954999988899,12.334224999998696,12.530835000099614,12.670365000027232,13.166049999999814,13.581770000047982,13.974135000025854,14.198045000084676,14.366000000038184,14.798370000091381,14.974320000037551,15.150145000079647,15.613825000007637,15.797920000040904,16.454420000081882]",space,0.93387,0.0,3.0,3.0,33.0,1.0,,
,,,,,,,,,,,block_2/medium_n_92_3.wav,no,n,medium,92.0,2.163023573,13.84869251,,,,yes,Samsung ,1,no,m,40,r,yes,1,2020-09-16_11h23.41.792,kura-B2,2020.1.2,Win32,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.371199999935925,0.5869050000328571,0.7624849999556318,1.02718500001356,1.259059999953024,1.611185000045225,1.852130000013858,1.9626449999632314,2.2266900000395253,2.4272499999497086,2.738634999957867,2.9630099999485537,3.3550849999301136,3.5711100000189617,3.72289999993518,4.026805000030436,4.386474999948405,4.675290000042878,4.852255000034347,5.226780000026338,5.411409999942407,5.795225000008941,5.98699000000488,6.490675000008196,6.658820000011474,7.115600000019185,7.3016399999614805,7.768054999993183,7.948779999976978,8.351599999936298,8.522490000003017,8.922935000038706,9.122620000038296,9.72315500001423,10.138799999956973,10.338740000035614,10.794995000003837,10.99504499998875,11.39488000003621,11.587090000044554,12.00288000004366,12.226509999949485]",space,0.978205,0.0,4.0,4.0,2.0,1.0,,
,,,,,,,,,,,block_2/none_n_81_3.wav,no,n,none,81.0,2.161532659,18.80565964,,,,yes,Samsung ,1,no,m,40,r,yes,1,2020-09-16_11h23.41.792,kura-B2,2020.1.2,Win32,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.4020149999996647,0.6061899999622256,0.9102749999146909,1.1026599999750033,1.4221149999648333,1.653569999965839,1.9903899999335408,2.253694999963045,2.5667949999915436,2.7850199999520555,3.0348099999828264,3.2460199999623,3.551314999931492,3.9186599999666214,4.151244999957271,4.438079999992624,4.701714999973774,4.917634999961592,5.214799999957904,5.45401500002481,5.685754999984056,5.93414499994833,6.301905000000261,6.573994999984279,6.798895000014454,7.048659999971278,7.34175000002142,7.633159999968484,7.926224999944679,8.199045000015758,8.447365000029095,8.666439999942668,8.901629999978468,9.08562000002712,9.269864999921992,9.470119999954477,9.65378499997314,9.86612999998033,10.047825000016019,10.221774999983609,10.414274999988265,10.621655000024475,10.80597999994643,11.005899999989197,11.215804999927059,11.390079999924637,11.606204999960028,11.774054999928921,11.950444999965839,12.182224999996834,12.350104999961331,12.501964999944903,12.733679999946617,12.933895000023767,13.125794999999925,13.334109999937937,13.541879999917,13.774164999951608,13.990295000025071,14.221509999944828,14.381760000018403,14.637630000011995,14.77402999997139,15.214809999917634,15.598319999990053,15.790365000022575,15.99801999994088,16.214874999946915,16.421839999966323,16.83811499993317,17.054004999925382,17.501899999915622,17.750080000027083,17.974150000023656,18.46256999997422,18.741994999931194]",space,0.304525,0.0,5.0,5.0,29.0,1.0,,
,,,,,,,,,,,block_2/weak_n_81_3.wav,no,n,weak,81.0,2.376095497,17.43405468,,,,yes,Samsung ,1,no,m,40,r,yes,1,2020-09-16_11h23.41.792,kura-B2,2020.1.2,Win32,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[1.2379150000633672,1.4499599999981,1.598230000003241,1.8498799999943003,1.973835000069812,2.2379049999872223,2.43795500008855,3.199140000040643,3.3736500000813976,3.550054999999702,3.717670000041835,3.925275000045076,4.285740000079386,4.405705000041053,4.598385000019334,4.957890000077896,5.117470000055619,5.494040000019595,5.69382000004407,7.016000000061467,7.198800000012852,7.390020000049844,9.517809999990277,9.698315000045113,10.325695000006817,10.685630000079982,10.869615000090562,11.069405000074767,11.24614499998279,11.485770000028424,11.66320499998983,12.03144000004977,12.26945500005968,12.469810000038706,12.863045000005513,13.064585000043735,13.406185000087135,13.599285000003874,13.965470000053756,14.157370000029914,14.541735000093468,14.73386500007473,15.214305000030436,15.430065000080504,15.997620000038296,16.181555000017397,16.66988499998115,16.880110000027344]",space,0.43314,0.0,6.0,6.0,30.0,1.0,,
,,,,,,,,,,,block_2/none_n_105_4.wav,no,n,none,105.0,1.256367297,16.73296594,,,,yes,Samsung ,1,no,m,40,r,yes,1,2020-09-16_11h23.41.792,kura-B2,2020.1.2,Win32,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.017254999955184758,0.23914499999955297,0.7197150000138208,0.9514949999283999,1.3522349999984726,1.5700049999868497,1.9589949999935925,2.1592299999902025,2.3190649999305606,2.7267749999882653,2.952074999921024,3.4165049999719486,3.6386599999386817,4.11965499992948,4.3524849999230355,4.816969999927096,5.04688499995973,5.535509999957867,5.758509999956004,6.159319999977015,6.390674999915063,6.8548050000099465,7.086939999950118,7.599214999936521,7.800004999968223,8.232205000007525,8.432350000017323,8.867755000013858,9.078704999992624,9.467454999918118,9.679155000019819,10.159119999967515,10.374769999994896,10.918914999929257,11.600510000018403,12.310914999921806,12.542664999957196,12.983245000010356,13.206825000001118,13.631374999997206,13.849749999935739,14.16651999996975,14.390814999933355,14.607130000018515,14.902879999950528,15.111009999993257,15.318859999999404,15.534929999965243,15.742679999908432,15.975214999984019]",space,0.467425,0.0,7.0,7.0,14.0,1.0,,
,,,,,,,,,,,block_2/strong_n_119_3.wav,no,n,strong,119.0,2.299979207,12.06555744,,,,yes,Samsung ,1,no,m,40,r,yes,1,2020-09-16_11h23.41.792,kura-B2,2020.1.2,Win32,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.574930000002496,0.7753350000130013,1.0228500000666827,1.207204999984242,1.3907449999824166,1.7357600000686944,1.8950549999717623,2.230764999985695,2.7108500000322238,3.230749999987893,3.6868999999715015,3.854829999967478,4.217130000004545,4.710734999971464,5.168539999984205,5.662660000030883,6.119360000011511,6.638849999988452,7.135080000036396,7.6184249999932945,8.10303500003647,8.58460499998182,9.070945000043139,9.567500000004657,10.048754999996163]",space,9.373185,0.0,8.0,8.0,16.0,1.0,,
,,,,,,,,,,,block_2/medium_n_72_3.wav,no,n,medium,72.0,1.994146771,18.06802432,,,,yes,Samsung ,1,no,m,40,r,yes,1,2020-09-16_11h23.41.792,kura-B2,2020.1.2,Win32,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.2827399999368936,0.5683949999511242,0.7281649999786168,1.1283999999286607,1.2880599999334663,1.6079099999042228,1.7679449999704957,2.26489499991294,2.4238349999068305,2.992299999925308,3.144444999983534,3.8824749999912456,4.024144999915734,4.713249999913387,4.888259999919683,5.504194999928586,5.665489999926649,6.319999999948777,6.487999999895692,7.1299599999329075,7.304294999921694,7.440354999969713,7.984804999898188,8.169159999932162,8.298564999946393,8.872449999907985,9.065029999939725,9.200264999992214,9.729034999967553,9.9311699999962,10.08839499996975,10.56789999990724,10.764379999949597,10.928579999948852,11.392279999912716,11.584399999934249,11.762274999986403,12.216379999998026,12.392504999996163,12.995824999990873,13.163249999983236,13.736719999928027,13.919964999891818,14.488494999939576,14.680169999948703,15.313544999924488,15.513364999904297,16.129399999976158,16.31318499997724]",space,0.92142,0.0,9.0,9.0,13.0,1.0,,
,,,,,,,,,,,block_2/weak_n_119_3.wav,no,n,weak,119.0,1.689359171,10.04573105,,,,yes,Samsung ,1,no,m,40,r,yes,1,2020-09-16_11h23.41.792,kura-B2,2020.1.2,Win32,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.3341800000052899,0.47643499996047467,0.869925000006333,1.036339999991469,1.204425000003539,1.396309999981895,1.580184999969788,1.836379999993369,1.9879499999806285,2.2525900000473484,2.4044200000353158,2.7007250000024214,2.869399999966845,3.1333899999735877,3.2764050000114366,3.6204300000099465,3.7721550000132993,4.0521500000031665,4.180444999947213,4.443874999997206,4.612525000004098,4.902400000020862,5.3009499999461696,5.460450000013225,5.750495000043884,5.901219999999739,6.155834999983199,6.316469999961555,6.612194999936037,6.768574999994598,7.036274999962188,7.204170000040904,7.459980000043288,7.6122449999675155,7.902000000001863,8.076194999972358,8.365654999972321,8.50813999993261]",space,0.442185,0.0,10.0,10.0,37.0,1.0,,
,,,,,,,,,,,block_2/strong_n_72_4.wav,no,n,strong,72.0,1.689031128,17.05764791,,,,yes,Samsung ,1,no,m,40,r,yes,1,2020-09-16_11h23.41.792,kura-B2,2020.1.2,Win32,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.9437449999386445,1.4955499999923632,2.343404999934137,3.1114550000056624,3.88718499999959,4.711574999964796,5.4554999999236315,6.271904999972321,7.055519999936223,7.815809999941848,8.607454999932088,9.407329999958165,10.184004999930039,11.00737999996636,11.823815000010654,12.607274999958463,13.385245000012219,14.167454999987967,14.967569999978878,15.751084999996237]",space,2.79074,0.0,11.0,11.0,35.0,1.0,,
,,,,,,,,,,,block_2/none_n_119_3.wav,no,n,none,119.0,1.37370001,14.3364211,,,,yes,Samsung ,1,no,m,40,r,yes,1,2020-09-16_11h23.41.792,kura-B2,2020.1.2,Win32,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.2727250000461936,0.936794999986887,1.1168700000271201,1.4336200000252575,1.5926600000821054,2.0089350000489503,2.1927600000053644,2.440775000024587,2.600955000030808,2.8089650000911206,2.976714999997057,3.2663800000445917,3.441259999992326,3.7044950000708923,3.8885100000770763,4.136769999982789,4.304755000048317,4.624850000021979,4.792695000069216,5.0657950000604615,5.2249350000638515,5.472985000000335,5.633115000091493,5.9210800000000745,6.08174500009045,6.3928999999770895,6.553180000046268,6.801075000083074,6.9770100000314415,7.168885000050068,7.5490650000283495,7.699164999998175,7.913635000004433,8.072709999978542,8.256615000078455,8.441170000005513,8.625400000018999,8.848710000049323,9.016910000005737,9.208915000082925,9.393024999997579,9.568975000060163,9.75261500000488,9.936760000069626,10.132400000002235,10.33163999998942,10.520935000036843,10.71371000004001,10.905110000050627,11.104999999981374,11.297575000091456,11.50508000003174,11.688480000011623,11.872540000011213,12.07336000003852,12.282134999986738,12.45753000001423,12.640955000068061,12.857285000034608,13.08842500008177,13.272385000018403]",space,2.399575,0.0,12.0,12.0,24.0,1.0,,
,,,,,,,,,,,block_2/weak_n_72_4.wav,no,n,weak,72.0,1.671954957,17.64637673,,,,yes,Samsung ,1,no,m,40,r,yes,1,2020-09-16_11h23.41.792,kura-B2,2020.1.2,Win32,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.46267500007525086,1.038814999978058,1.2222649999894202,1.5741750000743195,1.7529600000707433,2.102625000057742,2.2861699999775738,2.8542100000195205,3.0621200000168756,3.599900000030175,3.8066000000108033,4.478515000082552,4.694630000041798,5.2864149999804795,5.446725000045262,5.622315000044182,6.071590000065044,6.278530000010505,6.446590000065044,6.951835000072606,7.126189999980852,7.784540000022389,7.9743550000712276,8.167865000083111,8.63213500007987,8.815425000037067,9.00363000005018,9.45105000003241,9.590429999982007,9.750620000064373,9.910205000080168,10.390140000032261,10.542860000045039,10.726475000032224,11.174515000078827,11.302615000051446,11.454650000086986,11.622414999990724,12.02248500008136,12.174115000059828,12.367055000038818,12.806400000001304,12.98362499999348,13.174540000036359,13.647415000014007,13.84788999997545,14.006219999981113,14.47031500004232,14.649740000022575,14.847365000052378,15.318595000077039,15.48675500007812,15.670404999982566,16.126400000066496,16.30217000003904]",space,0.573815,0.0,13.0,13.0,4.0,1.0,,
,,,,,,,,,,,block_2/medium_n_105_4.wav,no,n,medium,105.0,2.115061775,16.52181914,,,,yes,Samsung ,1,no,m,40,r,yes,1,2020-09-16_11h23.41.792,kura-B2,2020.1.2,Win32,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.45034999994095415,0.570575000019744,1.0103799999924377,1.2103249999927357,1.6267099999822676,1.8181999999796972,2.2664499999955297,2.466454999987036,2.994345000013709,3.1704449999378994,3.382774999947287,3.699185000034049,3.9063000000314787,4.099754999973811,4.450049999984913,4.6420999999390915,4.999439999926835,5.322120000026189,5.498954999959096,5.674864999949932,6.034080000012182,6.212824999936856,6.398719999939203,6.7629249999299645,6.915069999988191,7.115174999926239,7.458259999984875,7.6422099999617785,7.834444999927655,8.169909999938682,8.354300000006333,8.498174999956973,8.906300000031479,9.081974999979138,9.258239999995567,9.738454999984242,9.938070000032894,10.370494999922812,10.554409999982454,10.72219999996014,11.170599999953993,11.354195000021718,11.53085999994073,11.970079999999143,12.147125000017695,12.618350000004284,12.794579999987036,13.363675000029616,13.563205000013113,13.77065500000026,14.098340000025928,14.306474999990314,14.813925000024028]",space,1.233865,0.0,14.0,14.0,12.0,1.0,,
,,,,,,,,,,,block_2/medium_n_92_4.wav,no,n,medium,92.0,1.021723279,13.61201806,,,,yes,Samsung ,1,no,m,40,r,yes,1,2020-09-16_11h23.41.792,kura-B2,2020.1.2,Win32,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.4579999999841675,0.6364300000714138,0.9381999999750406,1.1304950000485405,1.3302550000371411,1.6669349999865517,1.8693650000495836,2.4025799999944866,2.826310000033118,3.019120000069961,3.43542500003241,3.6188649999676272,3.819110000040382,4.100150000071153,4.283004999975674,4.735295000020415,4.935380000039004,5.386784999980591,5.562460000044666,5.994185000075959,6.201995000010356,6.699020000058226,6.899205000023358,7.315735000069253,7.506315000005998,7.922555000055581,8.118200000026263,8.551040000049397,8.738540000049397,9.202520000049844,9.402215000009164,9.850575000047684,10.050625000032596,10.498640000005253,10.699235000065528,11.131060000043362,11.350465000024997,11.802005000063218,12.01054499996826,12.37011000001803,12.57831500004977,13.01844999997411]",space,0.5673,0.0,15.0,15.0,11.0,1.0,,
,,,,,,,,,,,block_2/strong_n_105_4.wav,no,n,strong,105.0,1.723608797,13.55862014,,,,yes,Samsung ,1,no,m,40,r,yes,1,2020-09-16_11h23.41.792,kura-B2,2020.1.2,Win32,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.7023999999510124,0.9664300000295043,1.3998099999735132,2.0228249999927357,2.599279999965802,3.2308450000127777,3.8066749999998137,4.430975000024773,5.022254999959841,5.615280000027269,6.206570000038482,6.815225000027567,7.3983899999875575,7.990310000022873,8.60675000003539,9.19817999994848,9.82269499998074,10.390469999983907,10.99870999995619,11.59809999994468,12.222240000031888]",space,0.69179,0.0,16.0,16.0,3.0,1.0,,
,,,,,,,,,,,block_2/weak_n_92_3.wav,no,n,weak,92.0,2.16711471,14.91038002,,,,yes,Samsung ,1,no,m,40,r,yes,1,2020-09-16_11h23.41.792,kura-B2,2020.1.2,Win32,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.4508700000587851,0.6579899999778718,0.921195000060834,1.321250000037253,1.5052900000009686,2.0663949999725446,2.5141399999847636,2.689269999973476,3.1774849999928847,3.369384999969043,3.817090000025928,4.033404999994673,4.473315000068396,4.657260000007227,5.137274999986403,5.337500000023283,5.825489999959245,6.017420000047423,6.457384999957867,6.673025000025518,7.209499999997206,7.946349999983795,8.185485000023618,8.581645000027493,8.779304999974556,9.23305000003893,9.425354999955744,9.849135000025854,10.040890000062063,10.369139999966137,10.569954999955371,11.025084999972023,11.249825000064448,11.714200000045821,11.914564999984577,12.369640000048093,12.578044999972917,13.05726000003051,13.297385000041686]",space,1.592985,0.0,17.0,17.0,5.0,1.0,,
