key_resp.keys,key_resp.rt,practice_taps.keys,practice_taps.rt,keyresp.keys,keyresp.rt,practice_stims_loop.thisRepN,practice_stims_loop.thisTrialN,practice_stims_loop.thisN,practice_stims_loop.thisIndex,practice_stims_loop.ran,sndfile,type,tempo,cond,version,delay,dur,Participant Initials,"If you are a MTurk worker, what is your MTurk worker ID?","If you are not an MTurk worker, please provide your email address",Are you wearing headphones?,What are the headphone make and model?,"How many years of musical training, if any, do you have?",Do you have any hearing problems? Please describe,What is your sex (f/m/decline)?,What is your age?,What is your handedness (R/L/ambi)?,Are you currently in a secure and quiet room without a possible interruption?,session,date,expName,psychopyVersion,OS,frameRate,instructions_prompt.keys,instructions_prompt.rt,block1_taps.keys,block1_taps.rt,key_resp_2.keys,key_resp_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,key_resp2.keys,key_resp2.rt,block2_taps.keys,block2_taps.rt,key_resp_3.keys,key_resp_3.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp_4.keys,key_resp_4.rt
,,,,,,,,,,,block_2/strong_t_119_1.wav,timbre,t,strong,119.0,1.599889289,11.56710017,,,,Yes,SONY MDR-P180,30+,no,f,53,R,yes,1,2020-08-08_23h03.30.895,kura-A1,2020.1.2,Linux x86_64,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.4018449999857694,0.8867050000699237,1.2663000000175089,1.7107400000095367,2.2065300000831485,2.724570000078529,3.2255049999803305,3.7099500000476837,4.211454999982379,4.6858300000894815,5.170389999984764,5.681809999980032,6.18894000002183,6.717694999999367,7.218445000005886,7.6865100000286475,8.177435000077821,8.672245000023395,9.17992000002414,9.680980000062846,10.1756550000282]",space,0.48017,0.0,3.0,3.0,27.0,1.0,,
,,,,,,,,,,,block_2/strong_t_105_2.wav,timbre,t,strong,105.0,1.902812304,12.72943362,,,,Yes,SONY MDR-P180,30+,no,f,53,R,yes,1,2020-08-08_23h03.30.895,kura-A1,2020.1.2,Linux x86_64,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.23662499990314245,0.7942999999504536,1.2386899999110028,1.764394999947399,2.2815999999875203,2.7906199999852106,3.3721199999563396,3.920864999992773,4.495299999951385,4.996404999983497,5.560094999964349,6.116709999972954,6.650384999928065,7.191259999992326,7.7646949999034405,8.30523999989964,8.894235000014305,9.411609999951907,9.976324999937788,10.533519999939017,11.066954999929294]",space,0.5061,0.0,4.0,4.0,22.0,1.0,,
,,,,,,,,,,,block_2/none_t_119_2.wav,timbre,t,none,119.0,1.129624063,11.70173291,,,,Yes,SONY MDR-P180,30+,no,f,53,R,yes,1,2020-08-08_23h03.30.895,kura-A1,2020.1.2,Linux x86_64,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.3197100000688806,0.9364700000733137,1.649805000051856,2.273494999972172,2.7800099999876693,3.2974900000263005,3.99756500008516,4.71468500001356,5.359739999985322,6.020254999981262,6.617949999985285,7.279255000059493,8.02738500002306,8.712200000067241,9.45367499999702,10.025720000034198,10.766490000067279]",space,0.619305,0.0,5.0,5.0,35.0,1.0,,
,,,,,,,,,,,block_2/weak_t_81_2.wav,timbre,t,weak,81.0,1.659662472,15.06274637,,,,Yes,SONY MDR-P180,30+,no,f,53,R,yes,1,2020-08-08_23h03.30.895,kura-A1,2020.1.2,Linux x86_64,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.23632499994710088,0.7860949999885634,1.2624649999197572,1.8558999999659136,2.59257500001695,3.2255749999312684,3.8828799999319017,4.63087499991525,5.380750000011176,6.065424999920651,6.820814999984577,7.603009999962524,8.254794999957085,8.940074999933131,9.657664999947883,10.34932999999728,11.01825999992434,11.687019999953918,12.388109999941662,13.116685000015423]",space,0.46222,0.0,6.0,6.0,5.0,1.0,,
,,,,,,,,,,,block_2/strong_t_81_2.wav,timbre,t,strong,81.0,1.682183604,15.83846478,,,,Yes,SONY MDR-P180,30+,no,f,53,R,yes,1,2020-08-08_23h03.30.895,kura-A1,2020.1.2,Linux x86_64,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.23776499996893108,0.9377249999670312,1.6074550000485033,2.292245000018738,2.961375000071712,3.7102949999971315,4.40300000004936,5.151435000007041,5.8447650000452995,6.617665000027046,7.325704999966547,8.042630000039935,8.759530000039376,9.443845000001602,10.153080000076443,10.877504999982193,11.646360000013374,12.331265000044368,13.076809999998659,13.777454999973997,14.486320000025444]",space,0.339005,0.0,7.0,7.0,26.0,1.0,,
,,,,,,,,,,,block_2/none_t_81_1.wav,timbre,t,none,81.0,1.797175978,16.13359321,,,,Yes,SONY MDR-P180,30+,no,f,53,R,yes,1,2020-08-08_23h03.30.895,kura-A1,2020.1.2,Linux x86_64,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.2423800000688061,0.7354699999559671,1.1976049999939278,1.6215899999951944,2.1258650000672787,2.5800700000254437,3.0658350000157952,3.5831600000383332,4.2280200000386685,4.696850000065751,5.198190000024624,5.651190000004135,6.116039999993518,6.583760000066832,7.085049999994226,7.586565000005066,8.093564999988303,8.610790000064299,9.09065999998711,9.580829999991693,10.145774999982677,10.72742000001017,11.212324999971315,11.82524499995634,12.527379999984987,13.067984999972396,13.56834500003606,14.18914999999106]",space,0.4032,0.0,8.0,8.0,11.0,1.0,,
,,,,,,,,,,,block_2/none_t_92_1.wav,timbre,t,none,92.0,2.07216362,14.90350149,,,,Yes,SONY MDR-P180,30+,no,f,53,R,yes,1,2020-08-08_23h03.30.895,kura-A1,2020.1.2,Linux x86_64,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.2854100000113249,1.02527999994345,1.6785300000337884,2.243529999977909,2.87437500001397,3.501300000003539,4.078839999972843,4.639815000002272,5.22011500003282,5.833274999982677,6.422484999988228,6.98781500000041,7.561080000014044,8.181420000037178,8.755449999938719,9.30692000000272,10.037254999973811,10.61742000002414,11.166414999985136,11.65171999996528,12.180489999940619,12.654504999984056]",space,0.522105,0.0,9.0,9.0,15.0,1.0,,
,,,,,,,,,,,block_2/strong_t_72_1.wav,timbre,t,strong,72.0,1.104397067,17.67881884,,,,Yes,SONY MDR-P180,30+,no,f,53,R,yes,1,2020-08-08_23h03.30.895,kura-A1,2020.1.2,Linux x86_64,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.6942049999488518,1.4588699999731034,2.2313849999336526,3.044244999997318,3.843754999921657,4.701329999952577,5.5061749999877065,6.319024999975227,7.164004999911413,7.969900000025518,8.80547999998089,9.63382999994792,10.461974999983795,11.245004999917,12.135329999960959,12.916214999975637,13.752649999922141,14.569054999970831,15.434249999932945,16.19891999999527,17.051370000001043]",space,0.67587,0.0,10.0,10.0,9.0,1.0,,
,,,,,,,,,,,block_2/weak_t_105_2.wav,timbre,t,weak,105.0,2.1216156,16.06451809,,,,Yes,SONY MDR-P180,30+,no,f,53,R,yes,1,2020-08-08_23h03.30.895,kura-A1,2020.1.2,Linux x86_64,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.2546900000888854,0.9148699999786913,1.90589000005275,2.7162000000244007,3.3368650000775233,3.901480000000447,4.678659999975935,5.423999999999069,6.235955000040121,7.25171500002034,7.870259999996051,8.48230999999214,9.135430000023916,9.828020000015385,10.466870000003837,11.206185000017285,11.86308999999892,12.576025000074878,13.340339999995194,14.129124999977648]",space,0.540105,0.0,11.0,11.0,2.0,1.0,,
,,,,,,,,,,,block_2/none_t_105_2.wav,timbre,t,none,105.0,1.468449628,14.54844963,,,,Yes,SONY MDR-P180,30+,no,f,53,R,yes,1,2020-08-08_23h03.30.895,kura-A1,2020.1.2,Linux x86_64,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.26825999992433935,0.758544999989681,1.3001849999418482,1.906044999952428,2.598230000003241,3.2664099999237806,3.82667500001844,4.42828999995254,4.969559999997728,5.527224999968894,6.092014999943785,6.656789999920875,7.270434999954887,7.887174999923445,8.521865000016987,9.06952000001911,9.561914999969304,10.088370000012219,10.628269999986514,11.178244999959134,11.713295000023209,12.260284999967553,12.794274999992922]",space,0.539095,0.0,12.0,12.0,14.0,1.0,,
,,,,,,,,,,,block_2/weak_t_72_2.wav,timbre,t,weak,72.0,2.280914128,17.55202524,,,,Yes,SONY MDR-P180,30+,no,f,53,R,yes,1,2020-08-08_23h03.30.895,kura-A1,2020.1.2,Linux x86_64,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.2514400000218302,0.761875000083819,1.287415000027977,1.9312449999852106,2.943930000066757,3.91620000009425,4.579009999986738,5.317890000063926,6.099260000046343,6.934895000071265,7.788065000087954,8.664130000048317,9.309055000077933,10.066160000045784,10.838970000040717,11.571830000029877,12.376634999993257,13.1408250000095,14.00164999999106,14.758529999991879,15.579505000030622]",space,0.494765,0.0,13.0,13.0,25.0,1.0,,
,,,,,,,,,,,block_2/strong_t_92_1.wav,timbre,t,strong,92.0,2.398655974,13.52958568,,,,Yes,SONY MDR-P180,30+,no,f,53,R,yes,1,2020-08-08_23h03.30.895,kura-A1,2020.1.2,Linux x86_64,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.3082449999637902,1.0364650000119582,1.5901249999878928,2.1955299999099225,2.7846999999601394,3.375649999943562,3.9227399999508634,4.495039999950677,5.096260000020266,5.649394999956712,6.238374999957159,6.787529999972321,7.377194999950007,7.958274999982677,8.555044999928214,9.1239849999547,9.71684499992989,10.258919999934733,10.846759999985807,11.412009999970905]",space,0.553685,0.0,14.0,14.0,1.0,1.0,,
,,,,,,,,,,,block_2/none_t_72_1.wav,timbre,t,none,72.0,1.393664986,20.37801873,,,,Yes,SONY MDR-P180,30+,no,f,53,R,yes,1,2020-08-08_23h03.30.895,kura-A1,2020.1.2,Linux x86_64,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.27323000004980713,0.9824000000953674,1.658530000015162,2.4900100000668317,3.3158650000113994,3.9530150000937283,4.470140000106767,5.013030000030994,5.5145400000037625,6.015480000060052,6.533085000002757,7.120200000004843,7.765040000085719,8.265845000045374,8.7269100000849,9.2687900000019,9.802410000003874,10.334280000068247,10.8283250000095,11.353110000025481,11.8219950000057,12.450915000052191,12.952270000008866,13.469385000062175,13.994300000020303,14.495580000104383,15.02882500004489,15.605340000009164,16.167075000004843,16.731680000084452,17.328925000037998,17.854230000055395,18.39620499999728,18.95213000010699]",space,0.62081,0.0,15.0,15.0,23.0,1.0,,
,,,,,,,,,,,block_2/medium_t_119_1.wav,timbre,t,medium,119.0,2.133191859,13.15799912,,,,Yes,SONY MDR-P180,30+,no,f,53,R,yes,1,2020-08-08_23h03.30.895,kura-A1,2020.1.2,Linux x86_64,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.2581149999750778,1.198149999952875,2.1139849999453872,2.6787149999290705,3.179699999978766,3.777364999987185,4.391010000021197,4.915395000018179,5.464489999925718,6.005424999981187,6.5336249999236315,7.088069999939762,7.628810000023805,8.16148999996949,8.688729999936186,9.256425000028685,9.745914999977686,10.27168000000529,10.803689999971539]",space,0.281235,0.0,16.0,16.0,34.0,1.0,,
,,,,,,,,,,,block_2/strong_t_105_1.wav,timbre,t,strong,105.0,2.348438476,14.79111421,,,,Yes,SONY MDR-P180,30+,no,f,53,R,yes,1,2020-08-08_23h03.30.895,kura-A1,2020.1.2,Linux x86_64,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.4348649999592453,1.2545099999988452,1.8278500000014901,2.4805999998934567,3.0868149999296293,3.754629999981262,4.394959999946877,5.085129999904893,5.66526999999769,6.33462499990128,6.9873549999902025,7.6239999999525025,8.277114999946207,8.930519999936223,9.57476999994833,10.204444999922998,10.977849999908358,11.533944999915548,12.163474999950267,12.816454999963753]",space,0.786165,0.0,17.0,17.0,20.0,1.0,,
,,,,,,,,,,,block_2/weak_t_119_2.wav,timbre,t,weak,119.0,2.381776461,12.65062,,,,Yes,SONY MDR-P180,30+,no,f,53,R,yes,1,2020-08-08_23h03.30.895,kura-A1,2020.1.2,Linux x86_64,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.23468999995384365,0.9105050000362098,1.547539999941364,2.024600000004284,2.590184999979101,3.1089350000256673,3.6479299999773502,4.212754999985918,4.682539999950677,5.087455000029877,5.525084999972023,6.010815000045113,6.479550000047311,6.967839999939315,7.457844999968074,7.936845000018366,8.45513499993831,8.945199999958277,9.474784999969415,10.019575000042096,10.512379999971017]",space,0.268045,0.0,18.0,18.0,13.0,1.0,,
,,,,,,,,,,,block_2/medium_t_92_2.wav,timbre,t,medium,92.0,2.383848972,15.42820271,,,,Yes,SONY MDR-P180,30+,no,f,53,R,yes,1,2020-08-08_23h03.30.895,kura-A1,2020.1.2,Linux x86_64,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.23560999997425824,0.9917750000022352,1.6884399999398738,2.3297549999551848,2.999239999917336,3.5882699999492615,4.185034999973141,4.878649999969639,5.58082499995362,6.249249999993481,6.972719999961555,7.641134999925271,8.262104999972507,8.946849999949336,9.6077449999284,10.27680499991402,10.827004999970086,11.49574499996379,12.092070000013337,12.776620000018738]",space,0.3192,0.0,19.0,19.0,32.0,1.0,,
,,,,,,,,,,,block_2/none_t_92_2.wav,timbre,t,none,92.0,1.981316359,18.5242642,,,,Yes,SONY MDR-P180,30+,no,f,53,R,yes,1,2020-08-08_23h03.30.895,kura-A1,2020.1.2,Linux x86_64,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.26143499999307096,0.8531199999852106,1.5433650000486523,2.1397450000513345,2.7931350000435486,3.3600200000219047,3.8113150000572205,4.2805650000227615,4.869534999947064,5.514960000058636,6.082449999987148,6.605040000053123,7.114984999992885,7.663560000015423,8.276414999971166,8.865244999993593,9.407869999995455,9.908605000004172,10.416555000003427,11.00569500005804,11.530610000016168,12.103559999959543,12.615334999980405,13.050560000003316,13.567505000042729,14.156154999975115,14.787544999970123,15.374455000041053,15.851434999960475,16.368490000022575]",space,0.522535,0.0,20.0,20.0,18.0,1.0,,
,,,,,,,,,,,block_2/weak_t_92_2.wav,timbre,t,weak,92.0,1.897128492,17.06302418,,,,Yes,SONY MDR-P180,30+,no,f,53,R,yes,1,2020-08-08_23h03.30.895,kura-A1,2020.1.2,Linux x86_64,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.23766999994404614,0.7948150000302121,1.371419999981299,2.212279999977909,3.0332649999763817,3.8540600000414997,4.61811999999918,5.415174999972805,6.2355850000167266,6.992330000037327,7.836780000012368,8.59465999994427,9.318725000019185,10.092214999953285,10.84430999995675,11.63685499993153,12.474124999949709,13.216069999965839,13.65151999995578,14.035269999993034,14.757894999929704]",space,1.907,0.0,21.0,21.0,37.0,1.0,,
,,,,,,,,,,,block_2/medium_t_105_1.wav,timbre,t,medium,105.0,1.073604292,13.26340021,,,,Yes,SONY MDR-P180,30+,no,f,53,R,yes,1,2020-08-08_23h03.30.895,kura-A1,2020.1.2,Linux x86_64,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.3737449999898672,0.9547099999617785,1.4486699999542907,2.038899999926798,2.5624799999641255,3.103004999924451,3.64477499993518,4.186454999959096,4.807469999999739,5.397094999905676,6.008824999909848,6.605704999994487,7.218469999963418,7.823344999924302,8.488169999909587,9.209919999935664,9.909734999993816,10.499039999907836,11.161314999917522,11.729809999931604,12.418354999972507]",space,0.58902,0.0,22.0,22.0,16.0,1.0,,
,,,,,,,,,,,block_2/medium_t_72_1.wav,timbre,t,medium,72.0,1.800053144,19.08504181,,,,Yes,SONY MDR-P180,30+,no,f,53,R,yes,1,2020-08-08_23h03.30.895,kura-A1,2020.1.2,Linux x86_64,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.2573500000871718,0.774585000006482,1.7722100000828505,2.6574750000145286,3.5322950000409037,4.384859999991022,5.39750500000082,6.316970000043511,7.184905000030994,8.07431500009261,8.951980000012554,9.804074999992736,10.744290000060573,11.73291500005871,12.600670000072569,13.533485000021756,14.353770000045188,15.18378500000108,16.011015000054613,16.84243499999866]",space,0.306225,0.0,23.0,23.0,24.0,1.0,,
,,,,,,,,,,,block_2/medium_t_105_2.wav,timbre,t,medium,105.0,1.583239388,12.36101717,,,,Yes,SONY MDR-P180,30+,no,f,53,R,yes,1,2020-08-08_23h03.30.895,kura-A1,2020.1.2,Linux x86_64,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.36834000004455447,1.0569300000788644,1.6060200000647455,2.1230250000953674,2.6797800000058487,3.2377350000897422,3.7779650000156835,4.336080000037327,4.916640000068583,5.497520000091754,6.118745000101626,6.659504999988712,7.193010000046343,7.725550000090152,8.299274999997579,8.83163999998942,9.413200000068173,9.961485000094399,10.566910000052303,11.11143000004813]",space,0.6045,0.0,24.0,24.0,19.0,1.0,,
,,,,,,,,,,,block_2/weak_t_119_1.wav,timbre,t,weak,119.0,2.44047477,12.74986253,,,,Yes,SONY MDR-P180,30+,no,f,53,R,yes,1,2020-08-08_23h03.30.895,kura-A1,2020.1.2,Linux x86_64,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.285619999980554,1.0972100000362843,1.7409599999664351,2.283100000000559,2.736380000016652,3.159029999980703,3.4824200000148267,3.879579999949783,4.301020000013523,4.714210000005551,5.130215000011958,5.6215200000442564,6.066415000008419,6.5195999999996275,6.968020000029355,7.386079999967478,7.774955000029877,8.180715000024065,8.60523500002455,8.999410000047646,9.412989999982528,9.809980000020005,10.22652000002563,10.629345000023022]",space,0.3393,0.0,25.0,25.0,12.0,1.0,,
,,,,,,,,,,,block_2/weak_t_81_1.wav,timbre,t,weak,81.0,1.591601339,16.65690746,,,,Yes,SONY MDR-P180,30+,no,f,53,R,yes,1,2020-08-08_23h03.30.895,kura-A1,2020.1.2,Linux x86_64,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.2436949999537319,0.9438150000059977,1.8387199999997392,2.4656050000339746,3.1342700000386685,3.763219999964349,4.52058999997098,5.353494999930263,6.210220000008121,7.04703499993775,7.842459999956191,8.505385000025854,9.390385000035167,10.153305000043474,10.8135150000453,11.466714999987744,12.41466499993112,13.259439999936149,14.07214499998372,14.903120000031777]",space,0.31236,0.0,26.0,26.0,8.0,1.0,,
,,,,,,,,,,,block_2/medium_t_92_1.wav,timbre,t,medium,92.0,1.649670592,15.35429644,,,,Yes,SONY MDR-P180,30+,no,f,53,R,yes,1,2020-08-08_23h03.30.895,kura-A1,2020.1.2,Linux x86_64,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.2477999998955056,0.9716599999228492,1.9837149999802932,2.7084150000009686,3.459904999937862,4.177915000007488,4.955034999991767,5.592214999953285,6.308914999943227,7.01805999991484,7.719914999906905,8.491549999918789,9.143754999968223,9.796849999926053,10.53745499998331,11.23817499994766,11.915384999942034,12.648709999979474,13.384044999955222]",space,0.276615,0.0,27.0,27.0,36.0,1.0,,
,,,,,,,,,,,block_2/strong_t_81_1.wav,timbre,t,strong,81.0,1.294160312,15.54953446,,,,Yes,SONY MDR-P180,30+,no,f,53,R,yes,1,2020-08-08_23h03.30.895,kura-A1,2020.1.2,Linux x86_64,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.5409349999390543,1.0573350000195205,1.8389149999711663,2.4912849999964237,3.192060000030324,3.943940000026487,4.665804999996908,5.438639999949373,6.083394999965094,6.833929999964312,7.540724999969825,8.226004999945872,8.935545000014827,9.667840000009164,10.409630000009201,11.068919999990612,11.801654999959283,12.551514999940991,13.259510000003502,14.00186499999836,14.692894999985583]",space,1.062425,0.0,28.0,28.0,30.0,1.0,,
,,,,,,,,,,,block_2/none_t_119_1.wav,timbre,t,none,119.0,1.241510023,14.60305197,,,,Yes,SONY MDR-P180,30+,no,f,53,R,yes,1,2020-08-08_23h03.30.895,kura-A1,2020.1.2,Linux x86_64,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.26335000002291054,0.7963250000029802,1.4575849999673665,2.1100200000219047,2.73156999994535,3.3926799999317154,3.869554999982938,4.37058500002604,4.947539999964647,5.564600000041537,6.1373299999395385,6.633445000043139,7.108314999961294,7.569795000017621,8.094210000010207,8.622280000010505,9.112354999990202,9.591185000026599,10.092364999931306,10.593755000038072,11.061634999932721,11.562604999984615,12.09687499993015,12.621214999933727,13.153595000039786]",space,0.579785,0.0,29.0,29.0,39.0,1.0,,
,,,,,,,,,,,block_2/none_t_72_2.wav,timbre,t,none,72.0,2.345629585,20.60318061,,,,Yes,SONY MDR-P180,30+,no,f,53,R,yes,1,2020-08-08_23h03.30.895,kura-A1,2020.1.2,Linux x86_64,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.404685000074096,1.1086700001033023,1.6894350000657141,2.29245000006631,3.0989850000478327,4.047455000109039,4.8793900000164285,5.553410000051372,6.215730000054464,7.134825000073761,7.89558000001125,8.723795000114478,9.5767900000792,10.477605000021867,11.505680000060238,12.158195000025444,12.88324500003364,13.608310000039637,14.459905000054277,15.448715000064112,16.240740000037476,16.914590000058524,17.54361500008963,18.220300000044517]",space,0.33531,0.0,30.0,30.0,21.0,1.0,,
,,,,,,,,,,,block_2/none_t_105_1.wav,timbre,t,none,105.0,2.049885048,16.17201657,,,,Yes,SONY MDR-P180,30+,no,f,53,R,yes,1,2020-08-08_23h03.30.895,kura-A1,2020.1.2,Linux x86_64,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.25826000003144145,0.9035950000397861,1.3969100000103936,1.905960000003688,2.3991199999582022,3.1089950000168756,3.6896249999990687,4.286049999995157,4.867384999990463,5.400454999995418,5.956834999960847,6.516539999982342,7.07144500000868,7.7032299999846146,8.289469999959692,8.878634999971837,9.475360000040382,10.152505000005476,10.733645000029355,11.362250000005588,11.975444999989122,12.556209999951534,13.133094999939203,13.80140500003472,14.338920000009239]",space,0.53811,0.0,31.0,31.0,17.0,1.0,,
,,,,,,,,,,,block_2/weak_t_105_1.wav,timbre,t,weak,105.0,2.340100097,14.83112051,,,,Yes,SONY MDR-P180,30+,no,f,53,R,yes,1,2020-08-08_23h03.30.895,kura-A1,2020.1.2,Linux x86_64,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.25549500004854053,0.8533100000349805,1.3933550000656396,1.8628150000004098,2.774790000054054,3.336680000065826,4.045320000033826,4.634130000020377,5.239210000028834,5.8365800000028685,6.45764500007499,7.078790000057779,7.739829999976791,8.344920000061393,9.013069999986328,9.697965000057593,10.366855000029318,10.972405000007711,11.58484500006307,12.23112500004936]",space,0.33544,0.0,32.0,32.0,0.0,1.0,,
