key_resp.keys,key_resp.rt,practice_taps.keys,practice_taps.rt,keyresp.keys,keyresp.rt,practice_stims_loop.thisRepN,practice_stims_loop.thisTrialN,practice_stims_loop.thisN,practice_stims_loop.thisIndex,practice_stims_loop.ran,sndfile,type,tempo,cond,version,delay,dur,Participant Initials,"If you are a MTurk worker, what is your MTurk worker ID?","If you are not an MTurk worker, please provide your email address",Are you wearing headphones?,What are the headphone make and model?,"How many years of musical training, if any, do you have?",Do you have any hearing problems? Please describe,What is your sex (f/m/decline)?,What is your age?,What is your handedness (R/L/ambi)?,Are you currently in a secure and quiet room without a possible interruption?,session,date,expName,psychopyVersion,OS,frameRate,instructions_prompt.keys,instructions_prompt.rt,block1_taps.keys,block1_taps.rt,key_resp_2.keys,key_resp_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,key_resp2.keys,key_resp2.rt,block2_taps.keys,block2_taps.rt,key_resp_3.keys,key_resp_3.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp_4.keys,key_resp_4.rt
,,,,,,,,,,,block_2/medium_t_119_1.wav,timbre,t,medium,119.0,2.133191859,13.15799912,,,,yes,Final Audio E3000,18,no,f,33,R,yes,1,2020-10-01_10h17.21.641,kura-A1,2020.1.2,Win32,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[4.836744999978691,5.3523150000255555,5.935419999994338,6.465540000004694,7.065624999930151,7.582104999921285,8.149139999994077,8.673829999985173,9.202055000001565,9.73223500000313,10.248799999943003,10.76121000002604,11.322524999966845]",space,2.076775,0.0,27.0,27.0,34.0,1.0,,
,,,,,,,,,,,block_2/weak_t_119_2.wav,timbre,t,weak,119.0,2.381776461,12.65062,,,,yes,Final Audio E3000,18,no,f,33,R,yes,1,2020-10-01_10h17.21.641,kura-A1,2020.1.2,Win32,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[3.7939750000368804,4.151745000039227,4.56277499999851,5.0134600000455976,5.443030000082217,5.902430000016466,6.368600000045262,6.839090000023134,7.317055000108667,7.806375000043772,8.284035000018775,8.761960000032559,9.223615000024438,9.700485000037588,10.146540000103414,10.609540000092238]",space,3.96901,0.0,28.0,28.0,13.0,1.0,,
,,,,,,,,,,,block_2/weak_t_119_1.wav,timbre,t,weak,119.0,2.44047477,12.74986253,,,,yes,Final Audio E3000,18,no,f,33,R,yes,1,2020-10-01_10h17.21.641,kura-A1,2020.1.2,Win32,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[4.400080000050366,4.8108300000894815,5.240805000066757,5.658195000025444,6.186455000075512,6.603564999997616,7.042944999993779,7.492369999992661,7.965124999987893,8.427155000041239,8.918170000077225,9.367395000066608,9.802585000055842,10.262685000081547]",space,4.112455,0.0,29.0,29.0,12.0,1.0,,
,,,,,,,,,,,block_2/weak_t_81_1.wav,timbre,t,weak,81.0,1.591601339,16.65690746,,,,yes,Final Audio E3000,18,no,f,33,R,yes,1,2020-10-01_10h17.21.641,kura-A1,2020.1.2,Win32,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[2.9656899999827147,3.699235000065528,4.465779999969527,5.250179999973625,6.195175000000745,7.041945000062697,7.8885550000704825,8.736200000043027,9.549710000050254,10.432514999993145,11.284225000068545,12.2326400000602,13.102190000005066,13.945330000016838,14.782280000043102]",space,9.90924,0.0,30.0,30.0,8.0,1.0,,
,,,,,,,,,,,block_2/medium_t_81_2.wav,timbre,t,medium,81.0,1.338539444,16.50597709,,,,yes,Final Audio E3000,18,no,f,33,R,yes,1,2020-10-01_10h17.21.641,kura-A1,2020.1.2,Win32,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[2.978389999945648,3.7145549999549985,4.517460000002757,5.287469999981113,6.06855500000529,6.8144000000320375,7.619925000006333,8.450904999976046,9.243799999938346,10.050444999942556,10.820219999994151,11.619324999977835,12.40211000002455,13.180285000009462,13.960100000025705,14.696349999983795,15.522875000024214]",space,6.125625,0.0,31.0,31.0,7.0,1.0,,
,,,,,,,,,,,block_2/none_t_105_2.wav,timbre,t,none,105.0,1.468449628,14.54844963,,,,yes,Final Audio E3000,18,no,f,33,R,yes,1,2020-10-01_10h17.21.641,kura-A1,2020.1.2,Win32,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[4.047085000085644,4.630380000104196,5.300450000097044,5.99737500003539,6.7072100000223145,7.347335000056773,7.984030000050552,8.565425000037067,9.184690000023693,9.797990000108257,10.45647000009194,11.084025000105612,11.766045000054874,12.534990000072867,13.248960000113584]",space,8.767965,0.0,32.0,32.0,14.0,1.0,,
,,,,,,,,,,,block_2/strong_t_72_1.wav,timbre,t,strong,72.0,1.104397067,17.67881884,,,,yes,Final Audio E3000,18,no,f,33,R,yes,1,2020-10-01_10h17.21.641,kura-A1,2020.1.2,Win32,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[2.086665000068024,2.8996550000738353,3.77999000006821,4.632890000008047,5.4280049999943,6.242369999992661,7.068690000101924,7.956980000017211,8.782825000002049,9.60741500009317,10.453510000021197,11.288085000007413,12.099335000035353,12.949575000093319,13.77332999999635,14.596770000061952,15.39991000003647,16.202410000027157,17.005300000077114]",space,2.31694,0.0,33.0,33.0,9.0,1.0,,
,,,,,,,,,,,block_2/none_t_92_1.wav,timbre,t,none,92.0,2.07216362,14.90350149,,,,yes,Final Audio E3000,18,no,f,33,R,yes,1,2020-10-01_10h17.21.641,kura-A1,2020.1.2,Win32,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[3.471549999900162,4.076829999918118,4.717684999923222,5.2849099999293685,5.947904999949969,6.497719999984838,7.120544999954291,7.693144999910146,8.353334999992512,8.912819999968633,9.560614999965765,10.16810499993153,10.80447499989532,11.387445000000298,12.064409999991767,12.639265000005253]",space,6.026215,0.0,34.0,34.0,15.0,1.0,,
,,,,,,,,,,,block_2/strong_t_105_2.wav,timbre,t,strong,105.0,1.902812304,12.72943362,,,,yes,Final Audio E3000,18,no,f,33,R,yes,1,2020-10-01_10h17.21.641,kura-A1,2020.1.2,Win32,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[1.6968549999874085,2.246779999928549,2.8134649998974055,3.3637949998956174,3.930419999989681,4.514024999924004,5.047099999967031,5.547304999898188,6.130514999968,6.680379999917932,7.230109999887645,7.781589999911375,8.331825000001118,8.881734999944456,9.463999999919906,10.013809999916703,10.565089999930933,11.114024999900721]",space,1.755655,0.0,35.0,35.0,22.0,1.0,,
,,,,,,,,,,,block_2/none_t_72_2.wav,timbre,t,none,72.0,2.345629585,20.60318061,,,,yes,Final Audio E3000,18,no,f,33,R,yes,1,2020-10-01_10h17.21.641,kura-A1,2020.1.2,Win32,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[3.541384999989532,4.02436999999918,4.519145000027493,5.025030000018887,5.581660000025295,6.131820000009611,6.640735000022687,7.165329999988899,7.731789999990724,8.279115000041202,8.75179999996908,9.315285000018775,9.931964999996126,10.542445000028238,11.165350000024773,11.715274999965914,12.324030000017956,12.918940000003204,13.511030000052415,14.051794999977574,14.582335000042804,15.098684999975376,15.709310000063851,16.250935000018217,16.776575000025332,17.332015000050887,17.93212000001222,18.482139999978244]",space,6.946275,0.0,36.0,36.0,21.0,1.0,,
,,,,,,,,,,,block_2/medium_t_92_2.wav,timbre,t,medium,92.0,2.383848972,15.42820271,,,,yes,Final Audio E3000,18,no,f,33,R,yes,1,2020-10-01_10h17.21.641,kura-A1,2020.1.2,Win32,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[2.9508100000675768,3.5383399999700487,4.117300000041723,4.767360000056215,5.500690000015311,6.188650000025518,6.857700000051409,7.55609500000719,8.234060000046156,8.87132500007283,9.529119999962859,10.201185000012629,10.850919999997132,11.472145000007004,12.119150000042282,12.750635000062175,13.351450000074692]",space,6.45889,0.0,37.0,37.0,32.0,1.0,,
,,,,,,,,,,,block_2/weak_t_72_2.wav,timbre,t,weak,72.0,2.280914128,17.55202524,,,,yes,Final Audio E3000,18,no,f,33,R,yes,1,2020-10-01_10h17.21.641,kura-A1,2020.1.2,Win32,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[4.598074999987148,5.324009999982081,6.164939999929629,6.90183500002604,7.748219999950379,8.548300000024028,9.318465000018477,10.115204999921843,10.93476999993436,11.713134999969043,12.500114999944344,13.265729999984615,14.031979999970645,14.831729999976233,15.638204999966547]",space,4.68172,0.0,38.0,38.0,25.0,1.0,,
,,,,,,,,,,,block_2/weak_t_105_2.wav,timbre,t,weak,105.0,2.1216156,16.06451809,,,,yes,Final Audio E3000,18,no,f,33,R,yes,1,2020-10-01_10h17.21.641,kura-A1,2020.1.2,Win32,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[3.3981550000607967,4.095704999985173,4.831424999982119,5.546670000068843,6.338815000024624,7.17441500001587,7.948945000069216,8.637445000000298,9.229865000001155,9.916620000032708,10.57089500001166,11.283569999970496,11.96694000007119,12.682155000045896,13.40719000005629,14.089245000039227]",space,5.04759,0.0,39.0,39.0,2.0,1.0,,
,,,,,,,,,,,,,,,,,,,,,yes,Final Audio E3000,18,no,f,33,R,yes,1,2020-10-01_10h17.21.641,kura-A1,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,space,34.27522
